Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;26;but I know everyone needs;b_ah_t ay n_ow eh_v_r_iy_w_ah_n n_iy_d_z
a;20;running to Suego Faults;r_ah_n_ih_ng t_ah  f_ao_l_t_s
d;14;where will you go running when the grounds leave;w_eh_r w_ah_l y_uw g_ow r_ah_n_ih_ng w_eh_n dh_ah g_r_aw_n_d_z l_iy_v
c;13;two can play the games you play;t_uw k_ah_n p_l_ey dh_ah g_ey_m_z y_uw p_l_ey
c;4;two can play the games you play;t_uw k_ah_n p_l_ey dh_ah g_ey_m_z y_uw p_l_ey
b;28;i want to know;ay w_aa_n_t t_uw n_ow
a;29;if youll go with me to Suego Faults;ah_f y_uw_l g_ow w_ih_dh m_iy t_uw  f_ao_l_t_s
d;7;but I know everyone needs;b_ah_t ay n_ow eh_v_r_iy_w_ah_n n_iy_d_z
e;11;its hard to draw the line and walk across when you can-t see the safety net;ih_t_s hh_aa_r_d t_ah d_r_ao dh_iy l_ay_n ah_n_d w_ao_k ah_k_r_ao_s hh_w_ih_n y_uw k_ae_n_t s_iy dh_ah s_ey_f_t_iy n_eh_t
f;15;traveling out on our own the world seems small but I have you beside me;t_r_ae_v_l_ih_ng aw_t aa_n aw_r ow_n dh_ah w_er_l_d s_iy_m_z s_m_ao_l b_ah_t ay hh_ae_v y_uw b_ah_s_ay_d m_iy
e;12;and everywhere I go everybody living in someone else-s debt;ah_n_d eh_v_r_iy_w_eh_r ay g_ow eh_v_r_iy_b_aa_d_iy l_ih_v_ih_ng ih_n s_ah_m_w_ah_n eh_l_s_ah_z d_eh_t
a;9;i want to know if youll go with me to Suego Faults;ay w_aa_n_t t_uw n_ow ah_f y_uw_l g_ow w_ih_dh m_iy t_uw  f_ao_l_t_s
d;5;where will you go running when the grounds leave;hh_w_eh_r w_ih_l y_uw g_ow r_ah_n_ih_ng hh_w_ih_n dh_iy g_r_aw_n_d_z l_iy_v
d;24;where will you go running when the grounds leave;w_eh_r w_ah_l y_uw g_ow r_ah_n_ih_ng w_eh_n dh_ah g_r_aw_n_d_z l_iy_v
a;0;suego Faults;g_oh f_ao_l_t_s
b;3;i tried to understand but you said logic (is) a thing that I will never know;ay t_r_ay_d t_uw ah_n_d_er_s_t_ae_n_d b_ah_t y_uw s_eh_d l_aa_jh_ih_k ih_z ah th_ih_ng dh_ae_t ay w_ah_l n_eh_v_er n_ow
b;2;you went so long to find to find your body by the lights of the circus show;y_uw w_eh_n_t s_ow l_ao_ng t_uw f_ay_n_d t_uw f_ay_n_d y_ao_r b_aa_d_iy b_ay dh_ah l_ay_t_s ah_v dh_ah s_er_k_ah_s sh_ow
b;17;i want to know;ay w_aa_n_t t_uw n_ow
a;25;traveling all on your own you say Im distraught;t_r_ae_v_l_ih_ng ao_l aa_n y_ao_r ow_n y_uw s_ey ay_m d_ih_s_t_r_ao_t
a;21;running to Suego Faults;r_ah_n_ih_ng t_ah  f_ao_l_t_s
a;6;traveling all on your own you say im distraught;t_r_ae_v_l_ih_ng ao_l aa_n y_ao_r ow_n y_uw s_ey ay_m d_ih_s_t_r_ao_t
a;18;if youll go with me to Suego Faults;ah_f y_uw_l g_ow w_ah_dh m_iy t_ah  f_ao_l_t_s
c;23;two can play the games you play;t_uw k_ae_n p_l_ey dh_iy g_ey_m_z y_uw p_l_ey
