Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;58;everything (is) going wrong;eh_v_r_iy_th_ih_ng ih_z g_ow_ih_ng r_ao_ng
d;6;and I will break it for you now;ah_n_d ay w_ah_l b_r_ey_k ih_t f_ao_r y_uw n_aw
h;51;ive found the cure for a broken heart;ay_v f_aw_n_d dh_ah k_y_uh_r f_ao_r ah b_r_ow_k_ah_n hh_aa_r_t
c;2;but I worked something out last night;b_ah_t ay w_er_k_t s_ah_m_th_ih_ng aw_t l_ae_s_t n_ay_t
l;25;up to the DJ booth;ah_p t_uw dh_ah  b_uw_th
h;52;let it tear us apart;l_eh_t ih_t t_eh_r ah_s ah_p_aa_r_t
m;27;you know what to ask for;y_uw n_ow w_ah_t t_uw ae_s_k f_ao_r
h;39;so let the love tear us apart;s_ow l_eh_t dh_ah l_ah_v t_eh_r ah_s ah_p_aa_r_t
b;3;that changed this little boy-s brain;dh_ae_t ch_ey_n_jh_d dh_ih_s l_ih_t_ah_l b_oy_z b_r_ey_n
a;0;im back in Liverpool;ay_m b_ae_k ih_n l_ih_v_er_p_uw_l
c;57;and celebrate the irony;ah_n_d s_eh_l_ah_b_r_ey_t dh_ah ay_r_ah_n_iy
a;33;lets dance to Joy Division;w_iy_s d_ae_n_s t_uw jh_oy d_ih_v_ih_zh_ah_n
h;40;ive found the cure for a broken heart;ay_v f_aw_n_d dh_ah k_y_uh_r f_ao_r ah b_r_ow_k_ah_n hh_aa_r_t
f;32;but were so happy;b_ah_t w_iy_r s_ow hh_ae_p_iy
h;50;so let the love tear us apart;s_ow l_eh_t dh_ah l_ah_v t_eh_r ah_s ah_p_aa_r_t
e;35;cause this could all go so wrong;k_aa_z dh_ih_s k_uh_d ao_l g_ow s_ow r_ao_ng
f;21;grab your purse and take a taxi;g_r_ae_b y_ao_r p_er_s ah_n_d t_ey_k ah t_ae_k_s_iy
i;4;a small piece of advice;ah s_m_ao_l p_iy_s ah_v ax_d_v_ay_s
g;15;and raise our glass to the ceiling;ah_n_d r_ey_z aw_r g_l_ae_s t_uw dh_ah s_iy_l_ih_ng
h;48;let it tear us apart;l_eh_t ih_t t_eh_r ah_s ah_p_aa_r_t
h;53;let it tear us apart;l_eh_t ih_t t_eh_r ah_s ah_p_aa_r_t
c;11;and celebrate the irony;ah_n_d s_eh_l_ah_b_r_ey_t dh_ah ay_r_ah_n_iy
a;56;lets dance to Joy Division;w_iy_s d_ae_n_s t_uw jh_oy d_ih_v_ih_zh_ah_n
f;17;but were so happy;b_ah_t w_iy_r s_ow hh_ae_p_iy
h;42;let the love tear us apart;l_eh_t dh_ah l_ah_v t_eh_r ah_s ah_p_aa_r_t
c;30;and celebrate the irony;ah_n_d s_eh_l_ah_b_r_ey_t dh_ah ay_r_ah_n_iy
d;20;so if youre ever feeling down;s_ow ah_f y_uw_r eh_v_er f_iy_l_ih_ng d_aw_n
b;1;and everything seems the same;ah_n_d eh_v_r_iy_th_ih_ng s_iy_m_z dh_ah s_ey_m
b;8;please learn from my mistakes;p_l_iy_z l_er_n f_r_ah_m m_ay m_ih_s_t_ey_k_s
f;64;yeah were so happy;y_ae w_iy_r s_ow hh_ae_p_iy
h;46;so let the love tear us apart;s_ow l_eh_t dh_ah l_ah_v t_eh_r ah_s ah_p_aa_r_t
h;54;let it tear us apart;l_eh_t ih_t t_eh_r ah_s ah_p_aa_r_t
e;62;cause this could all go so wrong;k_aa_z dh_ih_s k_uh_d ao_l g_ow s_ow r_ao_ng
e;12;everything (is) going wrong;eh_v_r_iy_th_ih_ng ih_z g_ow_ih_ng r_ao_ng
h;43;ive found the cure for a broken heart;ay_v f_aw_n_d dh_ah k_y_uh_r f_ao_r ah b_r_ow_k_ah_n hh_aa_r_t
a;10;lets dance to Joy Division;w_iy_s d_ae_n_s t_uw jh_oy d_ih_v_ih_zh_ah_n
f;37;yeah were so happy;y_ae w_iy_r s_ow hh_ae_p_iy
e;31;everything (is) going wrong;eh_v_r_iy_th_ih_ng ih_z g_ow_ih_ng r_ao_ng
g;34;and raise our glass to the ceiling;ah_n_d r_ey_z aw_r g_l_ae_s t_uw dh_ah s_iy_l_ih_ng
h;41;let it tear us apart;l_eh_t ih_t t_eh_r ah_s ah_p_aa_r_t
e;24;and we will wait for you and lead you through the dance floor;ah_n_d w_iy w_ah_l w_ey_t f_ao_r y_uw ah_n_d l_iy_d y_uw th_r_uw dh_ah d_ae_n_s f_l_ao_r
b;5;that took (twenty-two) years in the make;dh_ae_t t_uh_k t_w_eh_n_t_ih_t_uw y_ih_r_z ih_n dh_ah m_ey_k
f;36;but were so happy;b_ah_t w_iy_r s_ow hh_ae_p_iy
m;26;you know what to ask for;y_uw n_ow w_ah_t t_uw ae_s_k f_ao_r
b;7;please learn from my mistakes;p_l_iy_z l_er_n f_r_ah_m m_ay m_ih_s_t_ey_k_s
e;16;cause this could all go so wrong;k_aa_z dh_ih_s k_uh_d ao_l g_ow s_ow r_ao_ng
g;23;thats where well be;dh_ae_t_s w_eh_r w_iy_l b_iy
d;22;to the darker side of town;t_uw dh_ah d_aa_r_k_er s_ay_d ah_v t_aw_n
g;61;and raise our glass to the ceiling;ah_n_d r_ey_z aw_r g_l_ae_s t_uw dh_ah s_iy_l_ih_ng
a;60;lets dance to Joy Division;w_iy_s d_ae_n_s t_uw jh_oy d_ih_v_ih_zh_ah_n
a;29;lets dance to Joy Division;w_iy_s d_ae_n_s t_ah jh_oy d_ih_v_ih_zh_ah_n
a;14;lets dance to Joy Division;w_iy_s d_ae_n_s t_uw jh_oy d_ih_v_ih_zh_ah_n
f;59;but were so happy;b_ah_t w_iy_r s_ow hh_ae_p_iy
h;47;ive found the cure for a broken heart;ay_v f_aw_n_d dh_ah k_y_uh_r f_ao_r ah b_r_ow_k_ah_n hh_aa_r_t
f;63;but were so happy;b_ah_t w_iy_r s_ow hh_ae_p_iy
h;44;let it tear us apart;l_eh_t ih_t t_eh_r ah_s ah_p_aa_r_t
f;13;but were so happy;b_ah_t w_iy_r s_ow hh_ae_p_iy
f;18;yeah were so happy;y_ae w_iy_r s_ow hh_ae_p_iy
