Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;24;can-t help but to want me go ahead take advantage of the wealth believe me;k_ae_n_t hh_eh_l_p b_ah_t t_ah w_aa_n_t m_iy g_ow ah_hh_eh_d t_ey_k ae_d_v_ae_n_t_ih_jh ah_v dh_iy w_eh_l_th b_ah_l_iy_v m_iy
a;0;its a shame that it took so long for me to give it to ya baby;ih_t_s ah sh_ey_m dh_ae_t ih_t t_uh_k s_ow l_ao_ng f_r_er m_iy t_ah g_ih_v ah_t t_ah y_aa b_ey_b_iy
b;7;did you have enough;d_ah_d y_uw hh_ae_v iy_n_ah_f
h;22;you can put it in ya hand you can taste it in ya mouth just so good it could;y_uw k_ae_n p_uh_t ah_t ih_n_ch y_aa hh_ae_n_d y_uw k_ae_n t_ey_s_t ah_t ih_n_ch y_aa m_aw_th jh_ah_s_t s_ow g_uh_d ih_t k_uh_d
f;15;you understand that I only question for the fun of testing you;y_uw ah_n_d_er_s_t_ae_n_d dh_ae_t ay ow_n_l_iy k_w_eh_s_ch_ax_n f_ao_r dh_ah f_ah_n ah_v t_eh_s_t_ih_ng y_uw
f;10;o (is) it good to you;ow ih_z ih_t g_uh_d t_uw y_uw
i;25;this (is) good for ya health and you got it all for yourself could you ask for;dh_ah_s ah_z g_ah_d f_r_er y_aa hh_eh_l_th ah_n_d y_uw g_aa_t ah_t ao_l f_r_er y_ao_r_s_eh_l_f k_uh_d y_uw ae_s_k f_r_er
a;12;time (is) precious and it can-t wait;t_ay_m ih_z p_r_eh_sh_ah_s ah_n_d ih_t k_ae_n_t w_ey_t
d;5;i wanna know;ay w_aa_n_ah n_ow
a;2;now that you got it tell me did it drive you crazy make you wanna have a baby;n_aw dh_ah_t y_uw g_aa_t ah_t t_eh_l m_iy d_ah_d ah_t d_r_ay_v y_uw k_r_ey_z_iy m_ey_k y_uw w_aa_n_ah hh_ae_v ey b_ey_b_iy
b;19;its that that make you wanna get rough its that that make a nigga get buff;ih_t_s dh_ae_t dh_ah_t m_ey_k y_uw w_aa_n_ah g_eh_t r_ah_f ih_t_s dh_ae_t dh_ae_t m_ey_k ah n_ih_g_ae g_eh_t b_ah_f
c;26;anything else nooooo;eh_n_iy_th_ih_ng eh_l_s 
b;18;its more than that gushy stuff;ih_t_s m_ao_r dh_ae_n dh_ah_t g_ah_sh_iy s_t_ah_f
a;8;do you want me to break you off again and again;d_uw y_uw w_aa_n_t m_iy t_ah b_r_ey_k y_uw ao_f ah_g_eh_n ah_n_d ah_g_eh_n
e;9;should I keep on goin till I say you win;sh_uh_d ay k_iy_p aa_n g_oy_n t_ih_l ay s_ey y_uw w_ih_n
f;16;or to see what more I could do;ao_r t_uw s_iy w_ah_t m_ao_r ay k_uh_d d_uw
a;1;i take the blame cause I wanted to make it worth something good for ya baby;ay t_ey_k dh_iy b_l_ey_m k_aa_z ay w_ao_n_ah_d t_ah m_ey_k ah_t w_er_th s_ah_m_th_ih_ng g_ah_d f_r_er y_aa b_ey_b_iy
a;13;tell me something before its too late;t_eh_l m_iy s_ah_m_th_ih_ng b_ah_f_ao_r ih_t_s t_uw l_ey_t
a;6;how much can you take;hh_aw m_ah_ch k_ae_n y_uw t_ey_k
f;23;turn a brotha out make you give ya roll when you try to hold out baby you;t_er_n ah b_r_ao_th_ae aw_t m_ey_k y_uw g_ih_v y_aa r_ow_l w_eh_n y_uw t_r_ay t_uw hh_ow_l_d aw_t b_ey_b_iy y_uw
f;11;tell me (is) it great to you;t_eh_l m_iy ih_z ih_t g_r_ey_t t_uw y_uw
b;17;i secure Im very sure that what Im giving (is) more than enough;ay s_ih_k_y_uh_r ay_m v_eh_r_iy sh_uh_r dh_ah_t hh_w_ah_t ay_m g_ih_v_ih_ng ih_z m_ao_r dh_ae_n iy_n_ah_f
c;3;ooo did it make you wanna pay me;uw_ae d_ah_d ah_t m_ey_k y_uw w_aa_n_ah p_ey m_iy
g;20;at the end of the day all I really care (is) how much … ;ae_t dh_ah eh_n_d ah_v dh_ah d_ey ao_l ay r_ih_l_iy k_eh_r ih_z hh_aw m_ah_ch  ah_ae
