Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;11;no words can express our elation oh how its good to be home back in this;n_ow w_er_d_z k_ae_n ih_k_s_p_r_eh_s aa_r ah_l_ey_sh_ah_n ow hh_aw ih_t_s g_uh_d t_uw b_iy hh_ow_m b_ae_k ih_n dh_ih_s
f;4;gone are all reflections on burdens left far beyond these sweet shores;g_ao_n er ao_l r_ah_f_l_eh_k_sh_ah_n_z aa_n b_er_d_ah_n_z l_eh_f_t f_aa_r b_iy_ao_n_d dh_iy_z s_w_iy_t sh_ao_r_z
c;16;hey follow the wind follow the fates follow your heart;hh_ey f_aa_l_ow dh_ah w_ih_n_d f_aa_l_ow dh_ah f_ey_t_s f_aa_l_ow y_ao_r hh_aa_r_t
b;12;town again;t_aw_n ah_g_eh_n
a;2;hearts fiending for our destination searching the skies to the west for signs;hh_aa_r_t_s f_iy_n_d_ih_ng f_r_er aa_r d_eh_s_t_ah_n_ey_sh_ah_n s_er_ch_ih_ng dh_iy s_k_ay_z t_ah dh_iy w_eh_s_t f_r_er s_ay_n_z
d;18;long are the days spent away from this anchorage;l_ao_ng aa_r dh_ah d_ey_z s_p_eh_n_t ah_w_ey f_r_ah_m dh_ih_s ae_ng_k_er_ah_jh
a;10;the lights that welcome us burn bright;dh_iy l_ay_t_s dh_ah_t w_eh_l_k_ah_m y_uw_eh_s b_er_n b_r_ay_t
b;19;legends are all that remain when we depart again;l_eh_jh_ah_n_d_z aa_r ao_l dh_ae_t r_ih_m_ey_n w_eh_n w_iy d_ah_p_aa_r_t ah_g_eh_n
e;1;wind has no command here no;w_ay_n_d hh_ah_z n_ow k_ah_m_ae_n_d hh_ih_r n_ow
b;3;of fair weather;ah_v f_eh_r w_eh_dh_er
c;6;hey follow the sails follow the wake follow the blazing stars;hh_ey f_aa_l_ow dh_iy s_ey_l_z f_aa_l_ow dh_iy w_ey_k f_aa_l_ow dh_iy b_l_ey_z_ih_ng s_t_aa_r_z
g;9;seek passage safely through reefs to the harbor mooring the ship in the bay;s_iy_k p_ae_s_ah_jh s_ey_f_l_iy th_r_uw r_iy_f_s t_ah dh_iy hh_aa_r_b_er m_uh_r_ih_ng dh_iy sh_ih_p ih_n_ch dh_iy b_ey
c;15;hey follow the sails follow the wake follow the blazing stars;hh_ey f_aa_l_ow dh_ah s_ey_l_z f_aa_l_ow dh_ah w_ey_k f_aa_l_ow dh_ah b_l_ey_z_ih_ng s_t_aa_r_z
c;7;hey follow the wind follow the fates follow your heart;hh_ey f_aa_l_ow dh_iy w_ih_n_d f_aa_l_ow dh_iy f_ey_t_s f_aa_l_ow y_uh_r hh_aa_r_t
i;13;gone are all the memories of hardships endured whilst roaming the seas;g_ao_n aa_r ao_l dh_ah m_eh_m_ax_r_iy_z ah_v hh_aa_r_d_sh_ih_p_s eh_n_d_y_uh_r_d w_ay_l_s_t r_ow_m_ih_ng dh_ah s_iy_z
d;0;our vessel navigates over the ocean forcing its way through the waves the;aa_r v_eh_s_ah_l n_ae_v_ah_g_ey_t_s ow_v_er dh_iy ow_sh_ah_n f_ao_r_s_ih_ng ah_t_s w_ey th_r_uw dh_iy w_ey_v_z dh_iy
