Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;33;shout to Rich Boy;sh_aw_t t_uw r_ih_ch b_oy
g;43;mixin hashes passin out with my best friend;m_ih_k_s_iy_n hh_ae_sh_ah_z p_ae_s_iy_n aw_t w_ih_dh m_ay b_eh_s_t f_r_eh_n_d
a;1;whos funny;hh_uw_s f_ah_n_iy
a;53;the sewn to the done up;dh_ah s_ow_n t_uw dh_ah d_ah_n ah_p
a;2;they (is) funny;dh_ey ih_z f_ah_n_iy
b;12;riding In my Cadillac;r_ay_d_ih_ng ih_n m_ay k_ae_d_ah_l_ae_k
b;40;break it down an get to passin;b_r_ey_k ih_t d_aw_n ae_n g_eh_t t_uw p_ae_s_iy_n
f;28;the easyness till I got ta toughen fist;dh_ah iy_z_iy_n_eh_s t_ih_l ay g_aa_t t_aa t_ah_f_ah_n f_ih_s_t
d;15;most crowds wan na knock pot;m_ow_s_t k_r_aw_d_z w_aa_n n_aa n_aa_k p_aa_t
f;26;i keep a cannibis cup to twist;ay k_iy_p ah k_ae_n_ay_b_ah_s k_ah_p t_uw t_w_ih_s_t
h;49;my reef You doze My keef it slows;m_ay r_iy_f y_uw d_ow_z m_ay k_iy_f ih_t s_l_ow_z
f;20;im just smoking given tips;ih_m jh_ah_s_t s_m_ow_k_ih_ng g_ih_v_ah_n t_ih_p_s
d;36;i hope my mixtape more than sorta drop;ay hh_ow_p m_ay m_ih_k_s_t_ey_p m_ao_r dh_ae_n s_ao_r_t_ah d_r_aa_p
f;19;i kissed Mary She bit my lips;ay k_ih_s_t m_eh_r_iy sh_iy b_ih_t m_ay l_ih_p_s
f;29;not selling G-s but they don-t get the gist;n_ax_t s_eh_l_ih_ng jh_iy_z b_ah_t dh_ey d_ow_n_t g_eh_t dh_ah jh_ih_s_t
a;51;on the come up;aa_n dh_ah k_ah_m ah_p
c;57;like If I was any higher would there be a point;l_ay_k ah_f ay w_ah_z eh_n_iy hh_ay_er w_uh_d dh_eh_r b_iy ah p_oy_n_t
f;27;i put in order list;ay p_uh_t ih_n ao_r_d_er l_ih_s_t
c;58;so I hit it till its ironic like how I kill this joint;s_ow ay hh_ih_t ih_t t_ih_l ih_t_s ay_r_aa_n_ih_k l_ay_k hh_aw ay k_ih_l dh_ih_s jh_oy_n_t
b;38;datpiff crashin I need this laughin an smashin;d_ae_t_p_ax_f k_r_ae_sh_iy_n ay n_iy_d dh_ih_s l_ae_f_iy_n ae_n s_m_ae_sh_iy_n
