Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;90;don-t want another heart break;d_ow_n_t w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k
f;32;when I hit you on a text never text back;w_eh_n ay hh_ih_t y_uw aa_n ah t_eh_k_s_t n_eh_v_er t_eh_k_s_t b_ae_k
e;17;now what am I goin do;n_aw w_ah_t ae_m ay g_oy_n d_uw
d;80;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;25;don-t want another heart break love;d_ow_n_t w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k l_ah_v
d;69;don-t want another heart break love;d_ow_n_t w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k l_ah_v
a;3;heart Heart break;hh_aa_r_t hh_aa_r_t b_r_ey_k
a;88;heart Heart break;hh_aa_r_t hh_aa_r_t b_r_ey_k
d;20;don-t want another heart break love;d_ow_n_t w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k l_ah_v
d;72;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
a;65;don-t want another heart break;d_ow_n_t w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k
b;62;heart Heart;hh_aa_r_t hh_aa_r_t
d;47;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;23;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;11;when you would I call I come running;hh_w_ih_n y_uw w_uh_d ay k_ao_l ay k_ah_m r_ah_n_ih_ng
a;91;don-t want another heart break;d_ow_n_t w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k
d;56;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;83;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
a;6;don-t want another heart break;d_ow_n w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k
d;71;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;46;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;51;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
g;13;thought I was more than a woman to you;th_ao_t ay w_ah_z m_ao_r dh_ae_n ey w_uh_m_ah_n t_ah y_uw
d;42;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;55;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;40;cause I finally see that this (is) just another;k_aa_z ay f_ay_n_ah_l_iy s_iy dh_ae_t dh_ih_s ih_z jh_ah_s_t ah_n_ah_dh_er
a;66;don-t want another heart break;d_ow_n_t w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k
a;92;heart Heart break;hh_aa_r_t hh_aa_r_t b_r_ey_k
a;60;don-t want another heart break;d_ow_n_t w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k
d;84;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
f;35;im movin on now Im sure Im on the right track;ay_m m_uw_v_iy_n aa_n n_aw ay_m sh_uh_r ay_m aa_n dh_ah r_ay_t t_r_ae_k
c;9;we used to be so cool oh;w_iy y_uw_z_d t_ah b_iy s_ow k_uw_l ow
d;82;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;50;don-t want another heart break love;d_ow_n_t w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k l_ah_v
d;57;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;49;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;43;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;74;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;78;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
c;38;please don-t call my phone;p_l_iy_z d_ow_n_t k_ao_l m_ay f_ow_n
a;89;heart Heart break;hh_aa_r_t hh_aa_r_t b_r_ey_k
a;67;heart Heart break;hh_aa_r_t hh_aa_r_t b_r_ey_k
d;22;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
a;85;don-t want another heart break;d_ow_n_t w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k
b;2;heart Heart;hh_aa_r_t hh_aa_r_t
g;37;i rather walk alone than stay and hurt with you;ay r_ae_dh_er w_ao_k ah_l_ow_n dh_ae_n s_t_ey ah_n_d hh_er_t w_ih_dh y_uw
c;10;i Would do anything for you oh;ay w_uh_d d_uw eh_n_iy_th_ih_ng f_r_er y_uw ow
a;58;i don-t want another heart break;ay d_ow_n_t w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k
a;7;heart Heart break;hh_aa_r_t hh_aa_r_t b_r_ey_k
d;79;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
b;86;heart heart heart heart heart;hh_aa_r_t hh_aa_r_t hh_aa_r_t hh_aa_r_t hh_aa_r_t
a;5;don-t want another heart break;d_ow_n w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k
b;87;heart Heart;hh_aa_r_t hh_aa_r_t
a;0;don-t want another heart break;d_ow_n w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k
d;81;don-t want another heart break love;d_ow_n_t w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k l_ah_v
b;61;heart heart heart heart heart;hh_aa_r_t hh_aa_r_t hh_aa_r_t hh_aa_r_t hh_aa_r_t
g;39;can-t hurt me no more;k_ae_n_t hh_er_t m_iy n_ow m_ao_r
d;45;don-t want another heart break love;d_ow_n_t w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k l_ah_v
d;54;don-t want another heart break love;d_ow_n_t w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k l_ah_v
f;33;always chillin with your boys never got that;ao_l_w_ey_z ch_ih_l_iy_m w_ih_dh y_ao_r b_oy_z n_eh_v_er g_aa_t dh_ae_t
d;44;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;28;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;75;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;70;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
e;14;how could you be so cruel;hh_aw k_uh_d y_uw b_iy s_ow k_r_uw_l
a;63;heart Heart break;hh_aa_r_t hh_aa_r_t b_r_ey_k
g;15;its supposed to be me and you;ih_t_s s_ah_p_ow_z_d t_uw b_iy m_iy ah_n_d y_uw
a;64;heart Heart break;hh_aa_r_t hh_aa_r_t b_r_ey_k
d;12;i held you down while youre frontin;ay hh_eh_l_d y_uw d_aw_n w_ay_l y_uw_r f_r_ah_n_t_iy_n
d;73;don-t want another heart break love;d_ow_n_t w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k l_ah_v
d;21;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;52;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
e;31;im surprised that I ain-t see the truth;ay_m s_ax_p_r_ay_z_d dh_ae_t ay ey_n_t s_iy dh_ah t_r_uw_th
a;4;heart Heart break;hh_aa_r_t hh_aa_r_t b_r_ey_k
a;18;since you don-t love me the same;s_ih_n_s y_uw d_ow_n_t l_ah_v m_iy dh_ah s_ey_m
d;76;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
d;27;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
f;34;ain-t worried about it no more don-t stress that;ey_n_t w_er_iy_d ah_b_aw_t ih_t n_ow m_ao_r d_ow_n_t s_t_r_eh_s dh_ae_t
d;26;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
g;36;im finding that I gotta get away from you;ay_m f_ay_n_d_ih_ng dh_ae_t ay g_aa_t_ah g_eh_t ah_w_ey f_r_ah_m y_uw
d;53;heart break love;hh_aa_r_t b_r_ey_k l_ah_v
e;16;look what weve been through;l_uh_k w_ah_t w_iy_v b_ih_n th_r_uw
g;30;could it be that Im a fool for you;k_uh_d ih_t b_iy dh_ae_t ay_m ah f_uw_l f_ao_r y_uw
d;77;don-t want another heart break love;d_ow_n_t w_aa_n_t ah_n_ah_dh_er hh_aa_r_t b_r_ey_k l_ah_v
b;1;heart heart heart heart heart;hh_aa_r_t hh_aa_r_t hh_aa_r_t hh_aa_r_t hh_aa_r_t
