Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;10;while I sign on the X like ref called a flagrant;w_ay_l ay s_ay_n aa_n dh_ah eh_k_s l_ay_k r_eh_f k_ao_l_d ah f_l_ey_g_r_ah_n_t
a;3;fresh Polo horses out of my stable;f_r_eh_sh p_ow_l_ow hh_ao_r_s_ah_z aw_t ah_v m_ay s_t_ey_b_ah_l
b;11;now these niggas bump it like they fucked up shavin;n_aw dh_iy_z n_ih_g_ae_s b_ah_m_p ih_t l_ay_k dh_ey f_ah_k_t ah_p sh_aa_v_ih_n
h;9;ten years from now you will still be the same men;t_eh_n y_ih_r_z f_r_ah_m n_aw y_uw w_ah_l s_t_ih_l b_iy dh_ah s_ey_m m_eh_n
d;0;i speak ebonics so you know Im bilangual;ay s_p_iy_k iy_b_ao_n_ih_k_s s_ow y_uw n_ow ay_m b_ih_l_ah_ng_uw_ax_l
a;1;homie Im eatin so get off of my (table);hh_ao_m_iy_ax ay_m iy_t_iy_n s_ow g_eh_t ao_f ah_v m_ay t_ey_b_ah_l
g;7;my terms are lamen and your words are lame and;m_ay t_er_m_z aa_r l_ey_m_m ah_n_d y_ao_r w_er_d_z aa_r l_ey_m ah_n_d
d;13;i fly sideways to shock you like Im Raiden;ay f_l_ay s_ay_d_w_ey_z t_uw sh_aa_k y_uw l_ay_k ay_m R_ah_iy_d_ax_n
c;19;a to the Zig goes noodles Ramen;ah t_uw dh_ah z_ih_g g_ow_z n_uw_d_ah_l_z R_ae_m_ax_n
a;12;going up they chin but they went against the grain;g_ow_ih_ng ah_p dh_ey ch_ih_n b_ah_t dh_ey w_eh_n_t ah_g_eh_n_s_t dh_ah g_r_ey_n
a;14;versus DC R2 L2 Im raging;v_er_s_ah_s    ay_m r_ey_jh_ih_ng
a;5;now give me credit like you tryna find payment;n_aw g_ih_v m_iy k_r_eh_d_ah_t l_ay_k y_uw t_r_ih_n_ah f_ay_n_d p_ey_m_ah_n_t
b;16;im a new name in the game and I came in to win;ay_m ah n_y_uw n_ey_m ih_n dh_ah g_ey_m ah_n_d ay k_ey_m ih_n t_uw w_ih_n
a;8;you sound like a clip of me Chris Kaman;y_uw s_aw_n_d l_ay_k ah k_l_ih_p ah_v m_iy k_r_ih_s k_ey_m_ah_n
a;17;not McCain or Sarah Palin ancient;n_ax_t m_ah_k_ey_n ao_r s_eh_r_ah p_ae_l_ih_n ey_n_ch_ah_n_t
f;4;and I just wish these rappers could use some sign language;ah_n_d ay jh_ah_s_t w_ih_sh dh_iy_z r_ae_p_er_z k_uh_d y_uw_s s_ah_m s_ay_n l_ae_ng_g_w_ah_jh
e;2;off of my (table) like I just won in beirut;ao_f ah_v m_ay t_ey_b_ah_l l_ay_k ay jh_ah_s_t w_ah_n ih_n b_ey_r_uw_t
c;18;a to the Zig goes noodles Ramen;ah t_uw dh_ah z_ih_g g_ow_z n_uw_d_ah_l_z R_ae_m_ax_n
a;6;i spit so much its like I need some hydration;ay s_p_ih_t s_ow m_ah_ch ih_t_s l_ay_k ay n_iy_d s_ah_m hh_ay_d_r_ey_sh_ah_n
