Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;18;put your middle fingers high yeahhh;p_uh_t y_ao_r m_ih_d_ah_l f_ih_ng_g_er_z hh_ay ih_er_ax_h_hh
d;8;coz you never in my raider;k_aa_z y_uw n_eh_v_er ih_n m_ay r_ey_d_er
b;5;so tell me what you stunting with nigga please;s_ow t_eh_l m_iy w_ah_t y_uw s_t_ah_n_t_ih_ng w_ih_dh n_ih_g_ae p_l_iy_z
a;2;fuck these other rappers they never the shit they be taking a piss;f_ah_k dh_iy_z ah_dh_er r_ae_p_er_z dh_ey n_eh_v_er dh_ah sh_iy_t dh_ey b_iy t_ey_k_ih_ng ah p_ih_s
a;0;i only express my feelings with a french kiss;ay ow_n_l_iy ih_k_s_p_r_eh_s m_ay f_iy_l_ih_ng_z w_ih_dh ah f_r_eh_n_ch k_ih_s
d;19;tell the hater he a fuckin liar yeahhh;t_eh_l dh_ah hh_ey_t_er hh_iy ah f_ah_k_iy_n l_ay_er ih_er_ax_h_hh
d;10;unless we are together;ah_n_l_eh_s w_iy aa_r t_ah_g_eh_dh_er
e;9;girls now losing feelings because I never call them first;g_er_l_z n_aw l_uw_z_ih_ng f_iy_l_ih_ng_z b_ih_k_ao_z ay n_eh_v_er k_ao_l dh_eh_m f_er_s_t
b;4;but anyway your porshe was rented and your bimmer was on lease;b_ah_t eh_n_iy_w_ey y_uh_r p_ao_r_sh_iy w_ah_z r_eh_n_t_ah_d ah_n_d y_uh_r s_ih_m_iy_r w_ah_z aa_n l_iy_s
a;6;im tryina multiply my hustle so that my money will increase;ay_m t_r_ay_iy_n_ah m_ah_l_t_ah_p_l_ay m_ay hh_ah_s_ah_l s_ow dh_ae_t m_ay m_ah_n_iy w_ih_l ih_n_k_r_iy_s
c;11;im definitely in my zone but Jay row another;ay_m d_eh_f_ah_n_ah_t_l_iy ih_n_ch m_ay z_ow_n b_ah_t jh_ey r_ow ah_n_ah_dh_er
c;7;i pray we run into each other;ay p_r_ey w_iy r_ah_n ih_n_t_ah iy_ch ah_dh_er
a;3;this ain-t not diss my nigga;dh_ih_s ey_n_t n_ax_t d_ih_s m_ay n_ih_g_ae
c;12;im always high because Im tryna catch up with my mother;ay_m ao_l_w_ey_z hh_ay b_ih_k_ao_z ay_m t_r_ih_n_ah k_ae_ch ah_p w_ih_dh m_ay m_ah_dh_er
a;1;real rappers thats the only thing that I miss;r_iy_l r_ae_p_er_z dh_ae_t_s dh_ah ow_n_l_iy th_ih_ng dh_ae_t ay m_ih_s
g;16;fuck a new year resolution everyday Im tryna find a new solution;f_ah_k ah n_y_uw y_ih_r r_eh_z_ah_l_uw_sh_ah_n eh_v_r_iy_d_ey ay_m t_r_ih_n_ah f_ay_n_d ah n_y_uw s_ah_l_uw_sh_ah_n
f;13;so if you ain-t talking what Im talking;s_ow ah_f y_uw ey_n_t t_ao_k_ih_ng w_ah_t ay_m t_ao_k_ih_ng
d;14;or reppin what Im reppin nigga please don-t bother;ao_r r_eh_p_iy_n w_ah_t ay_m r_eh_p_iy_n n_ih_g_ae p_l_iy_z d_ow_n_t b_aa_dh_er
c;15;im kinda married to the game and I pray we will never divorce each other;ay_m k_ih_n_d_ah m_eh_r_iy_d t_uw dh_ah g_ey_m ah_n_d ay p_r_ey w_iy w_ah_l n_eh_v_er d_ih_v_ao_r_s iy_ch ah_dh_er
