Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;6;would you help steady my hand help make my coastlines less jagged;w_uh_d y_uw hh_eh_l_p s_t_eh_d_iy m_ay hh_ae_n_d hh_eh_l_p m_ey_k m_ay k_ow_s_t_l_ay_n_z l_eh_s jh_ae_g_d
c;36;how could you drown us out;hh_aw k_uh_d y_uw d_r_aw_n ah_s aw_t
a;12;how could we give in;hh_aw k_uh_d w_iy g_ih_v ih_n
a;26;how could we give in;hh_aw k_uh_d w_iy g_ih_v ih_n
h;9;Dave;d_ey_v
i;15;our wrong blood (is) in your history;aw_r r_ao_ng b_l_ah_d ih_z ih_n y_ao_r hh_ih_s_t_r_ih
i;23;our wrong blood (is) in your history;aw_r r_ao_ng b_l_ah_d ih_z ih_n y_ao_r hh_ih_s_t_r_ih
a;16;how could we give in;hh_aw k_uh_d w_iy g_ih_v ih_n
c;38;how could you drown us out;hh_aw k_uh_d y_uw d_r_aw_n ah_s aw_t
a;21;how could we give in;hh_aw k_uh_d w_iy g_ih_v ih_n
d;17;our wrong blood;aw_r r_ao_ng b_l_ah_d
a;0;Chris;k_r_ih_s
d;11;our wrong blood;aw_r r_ao_ng b_l_ah_d
c;14;how could you drown us out;hh_aw k_uh_d y_uw d_r_aw_n ah_s aw_t
b;2;and (as) if I were about to touch another for the first time again my hands;ah_n_d ae_z ah_f ay w_er ah_b_aw_t t_uw t_ah_ch ah_n_ah_dh_er f_ao_r dh_ah f_er_s_t t_ay_m ah_g_eh_n m_ay hh_ae_n_d_z
a;3;shake (as) I think;sh_ey_k ae_z ay th_ih_ng_k
e;1;most often the house (is) empty;m_ow_s ao_f_t_ah_n dh_iy hh_aw_s ah_z eh_m_t_iy
e;35;our wrong blood (is) in your history;aw_r r_ao_ng b_l_ah_d ih_z ih_n y_ao_r hh_ih_s_t_r_ih
a;24;how could we give in;hh_aw k_uh_d w_iy g_ih_v ih_n
c;32;how could you drown us out;hh_aw k_uh_d y_uw d_r_aw_n ah_s aw_t
d;20;our wrong blood;aw_r r_ao_ng b_l_ah_d
i;25;our wrong blood (is) in your history;aw_r r_ao_ng b_l_ah_d ih_z ih_n y_ao_r hh_ih_s_t_r_ih
i;13;our wrong blood (is) in your history;aw_r r_ao_ng b_l_ah_d ih_z ih_n y_ao_r hh_ih_s_t_r_ih
f;4;the buzz (is) light tickling the air like my hair tickles my spine (as) it;dh_ah b_ah_z ih_z l_ay_t t_ih_k_ah_l_ih_ng dh_ah eh_r l_ay_k m_ay hh_eh_r t_ih_k_ah_l_z m_ay s_p_ay_n ae_z ih_t
a;34;how could we give in;hh_aw k_uh_d w_iy g_ih_v ih_n
c;19;how could you drown us out;hh_aw k_uh_d y_uw d_r_aw_n ah_s aw_t
c;18;how could you drown us out;hh_aw k_uh_d y_uw d_r_aw_n ah_s aw_t
c;29;how could you drown us out;hh_aw k_uh_d y_uw d_r_aw_n ah_s aw_t
c;22;how could you drown us out;hh_aw k_uh_d y_uw d_r_aw_n ah_s aw_t
i;33;our wrong blood (is) in your history;aw_r r_ao_ng b_l_ah_d ih_z ih_n y_ao_r hh_ih_s_t_r_ih
g;5;trickles down water flows;t_r_ih_k_ah_l_z d_aw_n w_ao_t_er f_l_ow_z
c;7;i think my name (is) safest in your mouth;ay th_ih_ng_k m_ay n_ey_m ih_z s_ey_f_ah_s_t ih_n y_ao_r m_aw_th
d;27;our wrong blood;aw_r r_ao_ng b_l_ah_d
a;31;how could we give in;hh_aw k_uh_d w_iy g_ih_v ih_n
c;10;how could you drown us out;hh_aw k_uh_d y_uw d_r_aw_n ah_s aw_t
d;30;our wrong blood;aw_r r_ao_ng b_l_ah_d
c;28;how could you drown us out;hh_aw k_uh_d y_uw d_r_aw_n ah_s aw_t
d;37;our wrong blood;aw_r r_ao_ng b_l_ah_d
