Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;9;6 Dracula;ah_ae d_r_ae_k_y_uw_l_ah
h;10;7 The Blood Drips prod by Willscore;ah_ae dh_ah b_l_ah_d d_r_ih_p_s p_r_aa_d b_ay 
f;8;5 Power Of The Gods prod by DansonnBeats;ah_ae p_aw_er ah_v dh_ah g_aa_d_z p_r_aa_d b_ay 
f;15;12 Shadow People prod by DansonnBeats; sh_ae_d_ow p_iy_p_ah_l p_r_aa_d b_ay 
m;14;11 Magical Powers; m_ae_jh_ih_k_ah_l p_aw_er_z
n;16;13 Take My Soul; t_ey_k m_ay s_ow_l
l;12;9 Astral Travel prod by Contrary Beats;ah_ae ae_s_t_r_ah_l t_r_ae_v_ah_l p_r_aa_d b_ay k_aa_n_t_r_eh_r_iy b_iy_t_s
i;11;8 Evil Lives Inside Of Me prod by 123indaplacetobe;ah_ae iy_v_ah_l l_ih_v_z ih_n_s_ay_d ah_v m_iy p_r_aa_d b_ay 
d;5;2 They Brought Me Back To Life prod by Lost In Scores;ah_ae dh_ey b_r_ao_t m_iy b_ae_k t_uw l_ay_f p_r_aa_d b_ay l_ao_s_t ih_n s_k_ao_r_z
b;1;spiritual realm which has been kept hidden from the human eye;s_p_ih_r_ih_ch_w_ah_l r_eh_l_m hh_w_ih_ch hh_ah_z b_ah_n k_ae_p_t hh_ih_d_ah_n f_er_m dh_iy y_uw_m_ah_n ay
f;13;10 BullShit prod by DansonnBeats; b_uh_l_sh_ih_t p_r_aa_d b_ay 
a;17;14 The Creature Living In My Mirror prod by BLVCK Codex; dh_ah k_r_iy_ch_er l_ih_v_ih_ng ih_n m_ay m_ih_r_er p_r_aa_d b_ay  
c;3;download or stream It Here;d_aw_n_l_ow_d er s_t_r_iy_m ih_t hh_ih_r
e;6;3 Eternal Struggle Feat The Jokerr prod by Element Beatz;ah_ae ih_t_er_n_ah_l s_t_r_ah_g_ah_l f_iy_t dh_ah J_oh_k_ax_r p_r_aa_d b_ay eh_l_ah_m_ah_n_t B_er_ax_t_z
f;7;4 The Burning Man prod by 05Beats;ah_ae dh_ah b_er_n_ih_ng m_ae_n p_r_aa_d b_ay 
a;0;in Welcome To My Haunted Life Qaivon takes you on a journey through the;ih_n w_eh_l_k_ah_m t_uw m_ay hh_ao_n_ah_d l_ay_f Q_ah_iy_v_ax_n t_ey_k_s y_uw aa_n ey jh_er_n_iy th_r_uw dh_iy
