Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;19;no Society;n_ow s_ah_s_ay_ah_t_iy
a;35;today-s Rebellion Tomorrow-s freedom;t_ax_d_ey_z r_ah_b_eh_l_y_ah_n t_ah_m_aa_r_ow_z f_r_iy_d_ah_m
h;1;yourself another day of freedom another to live and;y_er_s_eh_l_f ah_n_ah_dh_er d_ey ah_v f_r_iy_d_ah_m ah_n_ah_dh_er t_uw l_ay_v ah_n_d
c;15;who will save the human race the system fails by always lying;hh_uw w_ah_l s_ey_v dh_ah hh_y_uw_m_ax_n r_ey_s dh_ah s_ih_s_t_ah_m f_ey_l_z b_ay ao_l_w_ey_z l_ay_ih_ng
c;28;who will save the human race the system fails by always lying;hh_uw w_ah_l s_ey_v dh_ah hh_y_uw_m_ax_n r_ey_s dh_ah s_ih_s_t_ah_m f_ey_l_z b_ay ao_l_w_ey_z l_ay_ih_ng
l;6;so much tension in the air you won-t know what f (*) (*) king hit you;s_ow m_ah_ch t_eh_n_sh_ah_n ih_n dh_ah eh_r y_uw w_ow_n_t n_ow w_ah_t eh_f ah_ae ah_ae k_ih_ng hh_ih_t y_uw
g;25;ignore it and it won-t go away I can-t deal with this another day;ih_g_n_ao_r ih_t ah_n_d ih_t w_ow_n_t g_ow ah_w_ey ay k_ae_n_t d_iy_l w_ih_dh dh_ih_s ah_n_ah_dh_er d_ey
f;37;so much tension in the air nobody even seems to care;s_ow m_ah_ch t_eh_n_sh_ah_n ih_n dh_ah eh_r n_ow_b_aa_d_iy iy_v_ah_n s_iy_m_z t_uw k_eh_r
e;17;theyre in my work and in my home no time for fractions this (is) f (*) (*) king war;dh_ey_r ih_n m_ay w_er_k ah_n_d ih_n m_ay hh_ow_m n_ow t_ay_m f_ao_r f_r_ae_k_sh_ah_n_z dh_ih_s ih_z eh_f ah_ae ah_ae k_ih_ng w_ao_r
e;30;theyre in my work and in my home no time for fractions this (is) f (*) (*) king war;dh_ey_r ih_n m_ay w_er_k ah_n_d ih_n m_ay hh_ow_m n_ow t_ay_m f_ao_r f_r_ae_k_sh_ah_n_z dh_ih_s ih_z eh_f ah_ae ah_ae k_ih_ng w_ao_r
c;27;this world-s become an evil place people starving children dying;dh_ih_s w_er_l_d_z b_ih_k_ah_m ae_n iy_v_ah_l p_l_ey_s p_iy_p_ah_l s_t_aa_r_v_ih_ng ch_ih_l_d_r_ah_n d_ay_ih_ng
d;29;problems can-t be left alone now its time to take some action;p_r_aa_b_l_ah_m_z k_ae_n_t b_iy l_eh_f_t ah_l_ow_n n_aw ih_t_s t_ay_m t_uw t_ey_k s_ah_m ae_k_sh_ah_n
g;38;ignore it and it won-t go away I can-t deal with this another day;ih_g_n_ao_r ih_t ah_n_d ih_t w_ow_n_t g_ow ah_w_ey ay k_ae_n_t d_iy_l w_ih_dh dh_ih_s ah_n_ah_dh_er d_ey
b;32;no Society;n_ow s_ah_s_ay_ah_t_iy
l;3;thing they can-t take away from you (is) your will to;th_ih_ng dh_ey k_ae_n_t t_ey_k ah_w_ey f_r_ah_m y_uw ih_z y_ao_r w_ah_l t_uw
a;0;each day you live in rebellion there by guarantee;iy_ch d_ey y_uw l_ay_v ih_n r_ah_b_eh_l_y_ah_n dh_eh_r b_ay g_eh_r_ah_n_t_iy
b;12;f (*) (*) ck you and your society;eh_f ah_ae ah_ae g_k y_uw ah_n_d y_ao_r s_ah_s_ay_ah_t_iy
d;16;problems can-t be left alone now its time to take some action;p_r_aa_b_l_ah_m_z k_ae_n_t b_iy l_eh_f_t ah_l_ow_n n_aw ih_t_s t_ay_m t_uw t_ey_k s_ah_m ae_k_sh_ah_n
b;11;no Society;n_ow s_ah_s_ay_ah_t_iy
b;33;f (*) (*) k you and your society;eh_f ah_ae ah_ae k_ey y_uw ah_n_d y_ao_r s_ah_s_ay_ah_t_iy
c;14;this world-s become an evil place people starving children dying;dh_ih_s w_er_l_d_z b_ih_k_ah_m ae_n iy_v_ah_l p_l_ey_s p_iy_p_ah_l s_t_aa_r_v_ih_ng ch_ih_l_d_r_ah_n d_ay_ih_ng
i;2;another day to choose who your gonna be the only;ah_n_ah_dh_er d_ey t_uw ch_uw_z hh_uw y_ao_r g_aa_n_ah b_iy dh_ah ow_n_l_iy
n;9;can-t deal with it another day this f (*) (*) ked up system has gotta be taken down;k_ae_n_t d_iy_l w_ih_dh ih_t ah_n_ah_dh_er d_ey dh_ih_s eh_f ah_ae ah_ae k_eh_d ah_p s_ih_s_t_ah_m hh_ah_z g_aa_t_ah b_iy t_ey_k_ah_n d_aw_n
a;4;survive today-s rebellion (is) tomorrow freedom;s_er_v_ay_v t_ax_d_ey_z r_ah_b_eh_l_y_ah_n ih_z t_ah_m_aa_r_ow f_r_iy_d_ah_m
