Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;34;one second lets get serious;w_ah_n s_eh_k_ah_n_d w_iy_s g_eh_t s_ih_r_iy_ah_s
f;29;i know what girls like you like;ay n_ow w_ah_t g_er_l_z l_ay_k y_uw l_ay_k
m;23;i saved my bad intentions just for you;ay s_ey_v_d m_ay b_ae_d ih_n_t_eh_n_ch_ah_n_z jh_ah_s_t f_ao_r y_uw
c;21;i never said that you had to agree but I bagged you much to easily;ay n_eh_v_er s_eh_d dh_ae_t y_uw hh_ae_d t_uw ah_g_r_iy b_ah_t ay b_ae_g_d y_uw m_ah_ch t_ah iy_z_ah_l_iy
a;42;she-ll never know;s_hh_iy_l n_eh_v_er n_ow
d;10;skip the street side get an ocean view;s_k_ih_p dh_ah s_t_r_iy_t s_ay_d g_eh_t ae_n ow_sh_ah_n v_y_uw
a;33;ten bucks youll listen to me when Im gone and youre on your own;t_eh_n b_ah_k_s y_uw_l l_ih_s_ah_n t_uw m_iy w_eh_n ay_m g_ao_n ah_n_d y_uw_r aa_n y_ao_r ow_n
a;40;ten bucks youll listen to me when Im gone and youre on your own;t_eh_n b_ah_k_s y_uw_l l_ih_s_ah_n t_uw m_iy w_eh_n ay_m g_ao_n ah_n_d y_uw_r aa_n y_ao_r ow_n
i;38;don-t push me cause Im close to the edge Im trying not to lose my head;d_ow_n_t p_uh_sh m_iy k_aa_z ay_m k_l_ow_s t_uw dh_ah eh_jh ay_m t_r_ay_ih_ng n_ax_t t_uw l_uw_z m_ay hh_eh_d
d;8;we can roll just like the stars do;w_iy k_ah_n r_ow_l jh_ah_s_t l_ay_k dh_ah s_t_aa_r_z d_uw
e;9;fancy things with matching shades;f_ae_n_s_iy th_ih_ng_z w_ih_dh m_ae_ch_ih_ng sh_ey_d_z
e;11;were all getting laid;w_iy_r ao_l g_ih_t_ih_ng l_ey_d
g;14;expensive things and fancy cars;ih_k_s_p_eh_n_s_ih_v th_ih_ng_z ah_n_d f_ae_n_s_iy k_aa_z
b;1;we held down this town until you came around;w_iy hh_eh_l_d d_aw_n dh_ah_s t_aw_n ah_n_t_ih_l y_uw k_ey_m er_aw_n
b;2;well that was then and this (is) now and were still gonna bring you down;w_eh_l dh_ah_t w_ah_z dh_eh_n ah_n_d dh_ah_s ah_z n_aw ah_n_d w_iy_r s_t_ih_l g_aa_n_ah b_r_ih_ng y_uw d_aw_n
a;0;well four years ago we wrote a story that you know;w_eh_l f_ao_r y_er_z ah_g_ow w_iy r_ow_t ey s_t_ao_r_iy dh_ah_t y_uw n_ow
a;17;ten bucks youll listen to me when Im gone and youre on your own;t_eh_n b_ah_k_s y_uw_l l_ih_s_ah_n t_ah m_iy hh_w_ih_n ay_m g_ao_n ah_n_d y_uw_r aa_n y_ao_r ow_n
e;25;cheap drinks up way too late;ch_iy_p d_r_ih_ng_k_s ah_p w_ey t_uw l_ey_t
a;22;now were alone no one-s home;n_aw w_iy_r ah_l_ow_n n_ow w_ah_n_z hh_ow_m
a;35;she-ll never know;s_hh_iy_l n_eh_v_er n_ow
h;41;one second lets get serious;w_ah_n s_eh_k_ah_n_d w_iy_s g_eh_t s_ih_r_iy_ah_s
a;43;she-ll never know;s_hh_iy_l n_eh_v_er n_ow
g;15;you know what boys like me like getting real far;y_uw n_ow w_ah_t b_oy_z l_ay_k m_iy l_ay_k g_eh_t_ih_ng r_iy_l f_aa_r
d;24;we can roll just like those stars do;w_iy k_ah_n r_ow_l jh_ah_s_t l_ay_k dh_ow_z s_t_aa_r_z d_uw
h;18;one second lets get serious;hh_w_ah_n s_eh_k_ah_n w_iy_s g_ih_t s_ih_r_iy_ah_s
l;5;shoulda left (as) soon (as) you met me;sh_uh_d_ae l_eh_f_t ae_z s_uw_n ae_z y_uw m_eh_t m_iy
a;19;she-ll never know;s_hh_iy_l n_eh_v_er n_ow
e;27;we don-t play it safe;w_iy d_ow_n_t p_l_ey ih_t s_ey_f
a;6;all alone one the phone;ao_l ah_l_ow_n w_ah_n dh_ah f_ow_n
f;13;i know what girls like you like;ay n_ow w_ah_t g_er_l_z l_ay_k y_uw l_ay_k
c;4;i never said that you had to agree;ay n_eh_v_er s_eh_d dh_ae_t y_uw hh_ae_d t_uw ah_g_r_iy
g;31;you know that boys like me like going real far;y_uw n_ow dh_ae_t b_oy_z l_ay_k m_iy l_ay_k g_ow_ih_ng r_iy_l f_aa_r
i;37;don-t PUSH ME CAUSE Im CLOSE TO THE EDGE Im TRYING NOT TO LOSE MY HEAD;d_ow_n_t p_uh_sh m_iy k_aa_z ay_m k_l_ow_s t_uw dh_ah eh_jh ay_m t_r_ay_ih_ng n_ax_t t_uw l_uw_z m_ay hh_eh_d
a;44;she-ll never know;s_hh_iy_l n_eh_v_er n_ow
g;30;expensive things and fancy cars;ih_k_s_p_eh_n_s_ih_v th_ih_ng_z ah_n_d f_ae_n_s_iy k_aa_z
d;7;lets sneak out and go someplace new;w_iy_s s_n_iy_k aw_t ah_n_d g_ow s_ah_m_p_l_ey_s n_y_uw
d;26;drop the town life for a city view;d_r_aa_p dh_ah t_aw_n l_ay_f f_ao_r ah s_ih_t_iy v_y_uw
