Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;damn thats how that shit go Girl you walk around this bitch;d_ae_m dh_ae_t_s hh_aw dh_ah_t sh_iy_t g_ow g_er_l y_uw w_ao_k er_aw_n dh_ah_s b_ih_ch
e;1;nevermind just give me top while Im getting high (as) a satellite;n_eh_v_er_m_ay_n_d jh_ah_s_t g_ih_v m_iy t_aa_p hh_w_ay_l ay_m g_eh_t_ih_ng hh_ay ae_z ah s_ae_t_ah_l_ay_t
b;2;i promise you a substitute will do the kama sutra that you don-t;ay p_r_aa_m_ah_s y_uw ah s_ah_b_s_t_ah_t_uw_t w_ah_l d_uw dh_ah k_aa_m_ah s_uw_t_r_ow_ae dh_ae_t y_uw d_ow_n_t
c;3;i thought you had a halo but I can see your horns;ay th_ao_t y_uw hh_ae_d ah hh_ey_l_ow b_ah_t ay k_ah_n s_iy y_ao_r hh_ao_r_n_z
b;5;acting like a misfit looking for a strip pole;ae_k_t_ih_ng l_ay_k ah m_ih_s_f_ih_t l_uh_k_ih_ng f_ao_r ah s_t_r_ih_p p_ow_l
b;6;acting like a misfit looking for a strip hole;ae_k_t_ih_ng l_ay_k ah m_ih_s_f_ih_t l_uh_k_ih_ng f_ao_r ah s_t_r_ih_p hh_ow_l
f;7;but youre delusional Thinking you the wifey type;b_ah_t y_uw_r d_ah_l_uw_zh_ah_n_ah_l th_ih_ng_k_ah_ng y_uw dh_ah w_ay_f_iy t_ay_p
a;8;from your parents but instead you drinking liquor with niggas;f_r_ah_m y_ao_r p_eh_r_ah_n_t_s b_ah_t ih_n_s_t_eh_d y_uw d_r_ih_ng_k_ih_ng l_ih_k_er w_ih_dh n_ih_g_ae_s
g;9;lying that we loving you but lord knows that you bluffin too;l_ay_ih_ng dh_ae_t w_iy l_ah_v_ih_ng y_uw b_ah_t l_ao_r_d n_ow_z dh_ae_t y_uw b_l_ah_f_iy_n t_uw
h;10;with that blue dream inside it but you ain-t touching my weed;w_ih_dh dh_ae_t b_l_uw d_r_iy_m ih_n_s_ay_d ih_t b_ah_t y_uw ey_n_t t_ah_ch_ih_ng m_ay w_iy_d
i;12;and thats cool Im just hoping that theyre using protection;ah_n_d dh_ae_t_s k_uw_l ay_m jh_ah_s_t hh_ow_p_ih_ng dh_ae_t dh_ey_r y_uw_z_ih_ng p_r_ax_t_eh_k_sh_n
a;13;you swore youd make up for every single party you missed;y_uw s_w_ao_r y_uw_d m_ey_k ah_p f_ao_r eh_v_er_iy s_ih_ng_g_ah_l p_aa_r_t_iy y_uw m_ih_s_t
d;14;i heard your momma barely ever let you out the house;ay hh_er_d y_ao_r m_aa_m_ah b_eh_r_l_iy eh_v_er l_eh_t y_uw aw_t dh_ah hh_aw_s
g;15;are you down to go Its up to you;aa_r y_uw d_aw_n t_uw g_ow ih_t_s ah_p t_uw y_uw
b;16;whenever you through with that sex you get disowned;w_eh_n_eh_v_er y_uw th_r_uw w_ih_dh dh_ae_t s_eh_k_s y_uw g_eh_t d_ih_s_ow_n_d
a;17;for your sake just think Do you know who the F that theyre (F-ing);f_ao_r y_ao_r s_ey_k jh_ah_s_t th_ih_ng_k d_uw y_uw n_ow hh_uw dh_ah eh_f dh_ae_t dh_ey_r ih_ng
l;19;seventeen lit candles on that birthday cake;s_eh_v_ah_n_t_iy_n l_ih_t k_ae_n_d_ah_l_z aa_n dh_ae_t b_er_th_d_ey k_ey_k
d;20;but now that youre finally of age theres no more round-a bouts;b_ah_t n_aw dh_ah_t y_uw_r f_ay_n_ah_l_iy ah_v ey_jh dh_eh_r_z n_ow m_ao_r r_ax_ao b_aw_t_s
a;21;we play Russian Roulette with sex pistols;w_iy p_l_ey r_ah_sh_ah_n r_uw_l_eh_t w_ih_dh s_eh_k_s p_ih_s_t_ah_l_z
b;22;you can have whatever you want I won-t tell nobody if you won-t;y_uw k_ah_n hh_ae_v w_ah_t_eh_v_er y_uw w_aa_n_t ay w_ow_n_t t_eh_l n_ow_b_aa_d_iy ah_f y_uw w_ow_n_t
