Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;0;its hard to say the time and place that I knew;ih_t_s hh_aa_r_d t_uw s_ey dh_ah t_ay_m ah_n_d p_l_ey_s dh_ae_t ay n_uw
f;12;Till they lose their moment I belong I belong with you;t_ih_l dh_ey l_uw_z dh_eh_r m_ow_m_ah_n_t ay b_ah_l_ao_ng ay b_ah_l_ao_ng w_ih_dh y_uw
f;23;i belong with you;ay b_ah_l_ao_ng w_ih_dh y_uw
c;9;from the time Im waking through the days Im facing;f_r_ah_m dh_ah t_ay_m ay_m w_ey_k_ih_ng th_r_uw dh_ah d_ey_z ay_m f_ey_s_ih_ng
l;27;if love (is) a mystery then my only clue (is);ah_f l_ah_v ih_z ah m_ih_s_t_er_iy dh_eh_n m_ay ow_n_l_iy k_l_uw ih_z
f;20;Till the sleep Im faking I belong with you;t_ih_l dh_ah s_l_iy_p ay_m f_ey_k_ih_ng ay b_ah_l_ao_ng w_ih_dh y_uw
d;21;Till the stars start falling till the wind stops calling;t_ih_l dh_ah s_t_aa_r_z s_t_aa_r_t f_aa_l_ih_ng t_ih_l dh_ah w_ih_n_d s_t_aa_p_s k_ao_l_ih_ng
f;35;i belong with you;ay b_ah_l_ao_ng w_ih_dh y_uw
a;5;and you walk into the room;ah_n_d y_uw w_ao_k ih_n_t_uw dh_ah r_uw_m
i;26;like a picture of you painted under my skin;l_ay_k ah p_ih_k_ch_er ah_v y_uw p_ey_n_t_ah_d ah_n_d_er m_ay s_k_ih_n
h;4;how the world still spins when the door opens;hh_aw dh_ah w_er_l_d s_t_ih_l s_p_ih_n_z w_eh_n dh_ah d_ao_r ow_p_ah_n_z
a;15;to the park and lovers our eyes lock and the stories all comes true;t_uw dh_ah p_aa_r_k ah_n_d l_ah_v_er_z aw_r ay_z l_aa_k ah_n_d dh_ah s_t_ao_r_iy_z ao_l k_ah_m_z t_r_uw
f;1;it got hard to think of anything else but me and you;ih_t g_aa_t hh_aa_r_d t_uw th_ih_ng_k ah_v eh_n_iy_th_ih_ng eh_l_s b_ah_t m_iy ah_n_d y_uw
b;6;when youre near theres a sound theres a sense I can feel;w_eh_n y_uw_r n_ih_r dh_eh_r_s ah s_aw_n_d dh_eh_r_s ah s_eh_n_s ay k_ah_n f_iy_l
f;33;Till they lose their moment I belong I belong with you;t_ih_l dh_ey l_uw_z dh_eh_r m_ow_m_ah_n_t ay b_ah_l_ao_ng ay b_ah_l_ao_ng w_ih_dh y_uw
c;19;from the time Im waking through the days Im facing;f_r_ah_m dh_ah t_ay_m ay_m w_ey_k_ih_ng th_r_uw dh_ah d_ey_z ay_m f_ey_s_ih_ng
f;22;Till they lose their moment I belong I belong with you;t_ih_l dh_ey l_uw_z dh_eh_r m_ow_m_ah_n_t ay b_ah_l_ao_ng ay b_ah_l_ao_ng w_ih_dh y_uw
d;11;Till the stars start falling till the wind stops calling;t_ih_l dh_ah s_t_aa_r_z s_t_aa_r_t f_aa_l_ih_ng t_ih_l dh_ah w_ih_n_d s_t_aa_p_s k_ao_l_ih_ng
e;25;everything I do just reminds me again;eh_v_r_iy_th_ih_ng ay d_uw jh_ah_s_t r_iy_m_ay_n_d_z m_iy ah_g_eh_n
c;30;from the time Im waking through the days Im facing;f_r_ah_m dh_ah t_ay_m ay_m w_ey_k_ih_ng th_r_uw dh_ah d_ey_z ay_m f_ey_s_ih_ng
g;2;yeah some may take for granted oh but I could not imagine;y_ae s_ah_m m_ey t_ey_k f_ao_r g_r_aa_n_t_ih_d ow b_ah_t ay k_uh_d n_ax_t ih_m_ae_jh_ah_n
f;28;some belong together like I do to you;s_ah_m b_ah_l_ao_ng t_ah_g_eh_dh_er l_ay_k ay d_uw t_uw y_uw
f;10;Till the sleep Im faking I belong with you;t_ih_l dh_ah s_l_iy_p ay_m f_ey_k_ih_ng ay b_ah_l_ao_ng w_ih_dh y_uw
b;7;something I can-t explain but its real yeah its real;s_ah_m_th_ih_ng ay k_ae_n_t ih_k_s_p_l_ey_n b_ah_t ih_t_s r_iy_l y_ae ih_t_s r_iy_l
d;32;Till the stars start falling till the wind stops calling;t_ih_l dh_ah s_t_aa_r_z s_t_aa_r_t f_aa_l_ih_ng t_ih_l dh_ah w_ih_n_d s_t_aa_p_s k_ao_l_ih_ng
e;16;im aware yeah sparks fly by through the air;ay_m ah_w_eh_r y_ae s_p_aa_r_k_s f_l_ay b_ay th_r_uw dh_ah eh_r
f;31;Till the sleep Im faking I belong with you;t_ih_l dh_ah s_l_iy_p ay_m f_ey_k_ih_ng ay b_ah_l_ao_ng w_ih_dh y_uw
f;36;oh I belong I belong with you;ow ay b_ah_l_ao_ng ay b_ah_l_ao_ng w_ih_dh y_uw
e;17;and the night lights up everywhere cause youre there;ah_n_d dh_ah n_ay_t l_ay_t_s ah_p eh_v_r_iy_w_eh_r k_aa_z y_uw_r dh_eh_r
a;14;from the bells that ring when we can never knew;f_r_ah_m dh_ah b_eh_l_z dh_ae_t r_ih_ng w_eh_n w_iy k_ah_n n_eh_v_er n_uw
