Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;35;heavenly keeper;hh_eh_v_ah_n_l_iy k_iy_p_er
d;33;heavenly keeper;hh_eh_v_ah_n_l_iy k_iy_p_er
b;5;moon;m_uw_n
b;24;(as) long (as) I can move;ae_z l_ao_ng ae_z ay k_ah_n m_uw_v
d;11;i know that you watch my dreams;ay n_ow dh_ae_t y_uw w_aa_ch m_ay d_r_iy_m_z
c;8;change your face;ch_ey_n_jh y_ao_r f_ey_s
c;9;please forgive me if I turn away;p_l_iy_z f_er_g_ih_v m_iy ah_f ay t_er_n ah_w_ey
a;4;washed away the cold;w_aa_sh_t ah_w_ey dh_ah k_ow_l_d
a;17;heavenly keeper oh;hh_eh_v_ah_n_l_iy k_iy_p_er ow
d;14;heavenly keeper;hh_eh_v_ah_n_l_iy k_iy_p_er
f;7;i can see and I think I can feel it when you;ay k_ah_n s_iy ah_n_d ay th_ih_ng_k ay k_ah_n f_iy_l ih_t w_eh_n y_uw
e;0;sun;s_ah_n
e;37;never never never never;n_eh_v_er n_eh_v_er n_eh_v_er n_eh_v_er
d;34;just a sleeper;jh_ah_s_t ah s_l_iy_p_er
c;27;please forgive me if I turn away;p_l_iy_z f_er_g_ih_v m_iy ah_f ay t_er_n ah_w_ey
d;30;youre my heavenly keeper;y_uw_r m_ay hh_eh_v_ah_n_l_iy k_iy_p_er
h;19;stars;s_t_aa_r_z
b;3;youve made my body brown and smooth;y_uw_v m_ey_d m_ay b_aa_d_iy b_r_aw_n ah_n_d s_m_uw_dh
d;23;(as) long (as) Im breathing;ae_z l_ao_ng ae_z ay_m b_r_iy_dh_ih_ng
d;32;heavenly keeper;hh_eh_v_ah_n_l_iy k_iy_p_er
d;10;im just a sleeper;ay_m jh_ah_s_t ah s_l_iy_p_er
g;6;youve made a dreamer out of me;y_uw_v m_ey_d ah d_r_iy_m_er aw_t ah_v m_iy
a;2;youve warmed my heart and soul;y_uw_v w_ao_r_m_d m_ay hh_aa_r_t ah_n_d s_ow_l
d;12;youre my heavenly keeper;y_uw_r m_ay hh_eh_v_ah_n_l_iy k_iy_p_er
d;29;i know that you watch my dreams;ay n_ow dh_ae_t y_uw w_aa_ch m_ay d_r_iy_m_z
d;15;heavenly keeper;hh_eh_v_ah_n_l_iy k_iy_p_er
g;21;what a mystical woman that you made me;w_ah_t ah m_ih_s_t_ih_k_ah_l w_uh_m_ah_n dh_ae_t y_uw m_ey_d m_iy
c;26;cause I know youve always been in the place;k_aa_z ay n_ow y_uw_v ao_l_w_ey_z b_ih_n ih_n dh_ah p_l_ey_s
d;28;im just a sleeper;ay_m jh_ah_s_t ah s_l_iy_p_er
d;16;just a sleeper;jh_ah_s_t ah s_l_iy_p_er
c;22;ive seen of times before the human race;ay_v s_iy_n ah_v t_ay_m_z b_ah_f_ao_r dh_ah hh_y_uw_m_ax_n r_ey_s
i;25;ill be strong;ay_l b_iy s_t_r_ao_ng
f;1;how can I thank you;hh_aw k_ah_n ay th_ae_ng_k y_uw
