Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;11;go down to your neighbor-s place;g_ow d_aw_n t_ah y_uh_r n_ey_b_er_z p_l_ey_s
b;86;bring me her brain;b_r_ih_ng m_iy hh_er b_r_ey_n
a;0;well hello there little boy Don-t be shy;w_eh_l hh_ah_l_ow dh_eh_r l_ih_t_ah_l b_oy d_ow_n_t b_iy sh_ay
a;1;step right up Im a reasonable guy;s_t_eh_p r_ay_t ah_p ay_m ah r_iy_z_n_ax_b_l g_ay
a;2;don-t be frightened by the look in my eye;d_ow_n_t b_iy f_r_ay_t_ah_n_d b_ay dh_ah l_uh_k ih_n m_ay ay
b;24;but they won-t give it a thought after Ive eaten their brains;b_ah_t dh_ey w_ow_n_t g_ih_v ih_t ah th_ao_t ae_f_t_er ay_v iy_t_ah_n dh_eh_r b_r_ey_n_z
b;23;sure they might think its deranged;sh_uh_r dh_ey m_ay_t th_ih_ng_k ih_t_s d_ih_r_ey_n_jh_d
b;5;well Im just shy and scared in this place;w_eh_l ay_m jh_ah_s_t sh_ay ah_n_d s_k_eh_r_d ih_n dh_ih_s p_l_ey_s
b;52;they won-t think twice if they don-t have a brain;dh_ey w_ow_n_t th_ih_ng_k t_w_ay_s ah_f dh_ey d_ow_n_t hh_ae_v ah b_r_ey_n
f;73;ill eat her brains til she-s zombified;ay_l iy_t hh_er b_r_ey_n_z t_ih_l s_hh_iy_z z_ao_m_b_ih_f_iy_ax_d
g;32;my fortune cookie says that I just can-t stop;m_ay f_ao_r_ch_ah_n k_uh_k_iy s_eh_z dh_ae_t ay jh_ah_s_t k_ae_n_t s_t_aa_p
h;60;i don-t fry em the heat will only shrink em;ay d_ow_n_t f_r_ay eh_m dh_ah hh_iy_t w_ah_l ow_n_l_iy sh_r_ih_ng_k eh_m
c;63;youve been swell to go around;y_uw_v b_ih_n s_w_eh_l t_uw g_ow er_aw_n_d
b;9;so why don-t you be a pal and bring me some BRAINS;s_ow w_ay d_ow_n_t y_uw b_iy ah p_ae_l ah_n_d b_r_ih_ng m_iy s_ah_m b_r_ey_n_z
h;35;and half an hour later Im hungry again;ah_n_d hh_ae_f ae_n aw_er l_ey_t_er ay_m hh_ah_ng_g_r_iy ah_g_eh_n
h;54;brains brains I love em I need em;b_r_ey_n_z b_r_ey_n_z ay l_ah_v eh_m ay n_iy_d eh_m
o;39;pick me up a cruller and a cupful of;p_ih_k m_iy ah_p ah k_r_ah_l_er_r ah_n_d ah k_ah_p_f_uh_l ah_v
h;67;now fess up boy come on heck;n_aw f_eh_s ah_p b_oy k_ah_m aa_n hh_eh_k
b;83;brains;b_r_ey_n_z
b;85;bring me her brain;b_r_ih_ng m_iy hh_er b_r_ey_n
b;51;and if at first they thinks its strange;ah_n_d ah_f ae_t f_er_s_t dh_ey th_ih_ng_k_s ih_t_s s_t_r_ey_n_jh
h;34;heads;hh_eh_d_z
c;6;im just a fish outta water from outer;ay_m jh_ah_s_t ah f_ih_sh uw_t_ah w_ao_t_er f_r_ah_m aw_t_er
m;13;youd be doing him a favor if you brought him to me;y_uw_d b_iy d_uw_ih_ng hh_ih_m ah f_ey_v_er ah_f y_uw b_r_ao_t hh_ih_m t_uw m_iy
p;59;my bellys rumblin-  I got a need to fill it;m_ay b_eh_l_iy_z  r_ah_m_b_ah_l_ih_ng_ae ay g_aa_t ah n_iy_d t_uw f_ih_l ih_t
b;47;but they won-t give it a thought after Ive eaten their brains;b_ah_t dh_ey w_ow_n_t g_ih_v ih_t ah th_ao_t ae_f_t_er ay_v iy_t_ah_n dh_eh_r b_r_ey_n_z
g;38;sneak in (tip-toe) past the cop;s_n_iy_k ih_n t_ih_p_t_ow p_ae_s_t dh_ah k_aa_p
f;22;ill eat their brains til theyre zombified;ay_l iy_t dh_eh_r b_r_ey_n_z t_ih_l dh_ey_r z_ao_m_b_ih_f_iy_ax_d
b;77;brains BRAINS It-s okay;b_r_ey_n_z b_r_ey_n_z ih_t_s ow_k_ey
