Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;5;Lu Lu youre my secret girl;l_uw l_uw y_uw_r m_ay s_iy_k_r_ah_t g_er_l
b;9;i know things about you;ay n_ow th_ih_ng_z ah_b_aw_t y_uw
b;14;my only vice I can-t shake you;m_ay ow_n_l_iy v_ay_s ay k_ae_n_t sh_ey_k y_uw
b;19;weve come to far and now I must neglect you;w_iy_v k_ah_m t_uw f_aa_r ah_n_d n_aw ay m_ah_s_t n_ah_g_l_eh_k_t y_uw
a;20;youre my secret my secret girl;y_uw_r m_ay s_iy_k_r_ah_t m_ay s_iy_k_r_ah_t g_er_l
b;11;im in disguise when I try to meet you;ay_m ih_n d_ih_s_g_ay_z w_eh_n ay t_r_ay t_uw m_iy_t y_uw
a;3;the one I feel who can be in my world;dh_ah w_ah_n ay f_iy_l hh_uw k_ah_n b_iy ih_n m_ay w_er_l_d
b;0;its not that easy to not think about you;ih_t_s n_ax_t dh_ae_t iy_z_iy t_uw n_ax_t th_ih_ng_k ah_b_aw_t y_uw
b;7;its all about you;ih_t_s ao_l ah_b_aw_t y_uw
b;21;i need to see what Id be without you;ay n_iy_d t_uw s_iy w_ah_t ay_d b_iy w_ih_th_aw_t y_uw
b;12;i forget it all just to be beside you;ay f_ax_g_eh_t ih_t ao_l jh_ah_s_t t_uw b_iy b_ah_s_ay_d y_uw
b;1;its even harder to be here without you;ih_t_s iy_v_ah_n hh_aa_r_d_er t_uw b_iy hh_ih_r w_ih_th_aw_t y_uw
b;18;this (is) the last time that I will see you;dh_ih_s ih_z dh_ah l_ae_s_t t_ay_m dh_ae_t ay w_ah_l s_iy y_uw
b;16;i know things about you;ay n_ow th_ih_ng_z ah_b_aw_t y_uw
a;13;youre my secret my secret girl;y_uw_r m_ay s_iy_k_r_ah_t m_ay s_iy_k_r_ah_t g_er_l
b;6;everything I think of (is) about you;eh_v_r_iy_th_ih_ng ay th_ih_ng_k ah_v ih_z ah_b_aw_t y_uw
a;2;youre my secret my secret girl;y_uw_r m_ay s_iy_k_r_ah_t m_ay s_iy_k_r_ah_t g_er_l
