Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;35;they mention my name envision my reign I come here to pop;dh_ey m_eh_n_sh_ah_n m_ay n_ey_m eh_n_v_ih_zh_ah_n m_ay r_ey_n ay k_ah_m hh_ih_r t_uw p_aa_p
c;36;can-t figure me out youll never be stopping these riddles;k_ae_n_t f_ih_g_y_er m_iy aw_t y_uw_l n_eh_v_er b_iy s_t_aa_p_ih_ng dh_iy_z r_ih_d_ah_l_z
g;33;aiight;ae_i_g_h_t
b;8;insane;ih_n_s_ey_n
c;7;bout doubting and pouting and making you thousands was taking me damn near;b_aw_t d_aw_t_ih_ng ah_n_d p_aw_t_ih_ng ah_n_d m_ey_k_ih_ng y_uw th_aw_z_ah_n_d_z w_ah_z t_ey_k_ih_ng m_iy d_ae_m n_ih_r
e;15;greenery seen and Im eating a salad;g_r_iy_n_er_iy s_iy_n ah_n_d ay_m iy_t_ih_ng ah s_ae_l_ah_d
e;20;taking this home so get out of my palace;t_ey_k_ih_ng dh_ih_s hh_ow_m s_ow g_eh_t aw_t ah_v m_ay p_ae_l_ah_s
a;0;info about the beat;ih_n_f_ow ah_b_aw_t dh_iy b_iy_t
b;4;im never the same so watch what youre saying;ay_m n_eh_v_er dh_ah s_ey_m s_ow w_aa_ch w_ah_t y_uw_r s_ey_ih_ng
a;24;they can feel it Lord Im spilling my communion with my feelings;dh_ey k_ah_n f_iy_l ah_t l_ao_r_d ay_m s_p_ih_l_ih_ng m_ay k_ah_m_y_uw_n_y_ah_n w_ih_dh m_ay f_iy_l_ih_ng_z
e;17;get your head down duck like a mallard;g_eh_t y_ao_r hh_eh_d d_aw_n d_ah_k l_ay_k ah m_ae_l_er_d
e;16;make it appear with a couple of ballads;m_ey_k ih_t ah_p_ih_r w_ih_dh ah k_ah_p_ah_l ah_v b_ae_l_ah_d_z
f;21;i lay the beat down take out the pallet Rest;ay l_ey dh_ah b_iy_t d_aw_n t_ey_k aw_t dh_ah p_ae_l_ah_t r_eh_s_t
d;18;sipping JD from the mouth of a chalice;s_ih_p_ih_ng  f_r_ah_m dh_ah m_aw_th ah_v ah ch_aa_l_ay_s
c;11;where drug dealers get on the back of this nerdy young nigga;w_eh_r d_r_ah_g d_iy_l_er_z g_eh_t aa_n dh_ah b_ae_k ah_v dh_ih_s n_er_d_iy y_ah_ng n_ih_g_ae
c;25;paint the ceiling styles a million think Im kidding grew up illing;p_ey_n_t dh_ah s_iy_l_ih_ng s_t_ay_l_z ah m_ih_l_y_ah_n th_ih_ng_k ay_m k_ih_d_ih_ng g_r_uw ah_p ih_l_ih_ng
b;30;keep picking my brain Ill never be stuck in one lane;k_iy_p p_ih_k_ih_ng m_ay b_r_ey_n ay_l n_eh_v_er b_iy s_t_ah_k ih_n w_ah_n l_ey_n
f;27;i take it to the top yeah I take it to the top x2;ay t_ey_k ah_t t_ah dh_iy t_aa_p y_ae ay t_ey_k ih_t t_uw dh_ah t_aa_p eh_k_s_ae
b;31;i been through the pain I seen all the change;ay b_ih_n th_r_uw dh_ah p_ey_n ay s_iy_n ao_l dh_ah ch_ey_n_jh
h;23;i been willing never chilling hot (as) grilling when I kill it;ay b_ih_n w_ih_l_ih_ng n_eh_v_er ch_ih_l_ih_ng hh_aa_t ae_z g_r_ih_l_ih_ng w_eh_n ay k_ih_l ih_t
d;10;so yo come and get me I told you don-t tempt me I come from the rock;s_ow y_ow k_ah_m ah_n_d g_eh_t m_iy ay t_ow_l_d y_uw d_ow_n_t t_eh_m_p_t m_iy ay k_ah_m f_r_ah_m dh_ah r_aa_k
g;2;lord forgive them for they do not know;l_ao_r_d f_ao_r_g_ih_v dh_ah_m f_r_er dh_ey d_uw n_ax_t n_ow
b;6;i been had the fame been on my deck like a stain;ay b_ih_n hh_ae_d dh_ah f_ey_m b_ih_n aa_n m_ay d_eh_k l_ay_k ah s_t_ey_n
