Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;3;be braver and solid and stranger to me;b_iy b_r_ey_v_er ah_n_d s_aa_l_ah_d ah_n_d s_t_r_ey_n_jh_er t_uw m_iy
a;0;when a woman loves a man all she does (is) shout;hh_w_ih_n ey w_uh_m_ah_n l_ah_v_z ey m_ae_n ao_l sh_iy d_ah_z ah_z sh_aw_t
c;11;and so it (is);ah_n_d s_ow ih_t ih_z
d;10;sweating and dancing in shinym purple shiny fields;s_w_eh_t_ih_ng ah_n_d d_ae_n_s_ih_ng ih_n sh_ay_n_iy_m p_er_p_ah_l sh_ay_n_iy f_iy_l_d_z
b;8;are they going to die Well were going to die;aa_r dh_ey g_ow_ih_ng t_uw d_ay w_eh_l w_iy_r g_ow_ih_ng t_uw d_ay
a;5;when a woman loves a man well theres no hiding proud;w_eh_n ah w_uh_m_ah_n l_ah_v_z ah m_ae_n w_eh_l dh_eh_r_s n_ow hh_ay_d_ih_ng p_r_aw_d
c;2;oh won-t she oh won-t she oh won-t she;ow w_ow_n_t sh_iy ow w_ow_n_t sh_iy ow w_ow_n_t sh_iy
b;12;it ain-t going to die cause I changed my mind;ih_t ey_n_t g_ow_ih_ng t_uw d_ay k_aa_z ay ch_ey_n_jh_d m_ay m_ay_n_d
c;6;oh won-t she oh won-t she oh won-t she;ow w_ow_n_t sh_iy ow w_ow_n_t sh_iy ow w_ow_n_t sh_iy
d;9;some day and so well be standing up and holding hands;s_ah_m d_ey ah_n_d s_ow w_iy_l b_iy s_t_ae_n_d_ih_ng ah_p ah_n_d hh_ow_l_d_ih_ng hh_ae_n_d_z
a;1;when a woman loves a man all she (is) (is) loud;hh_w_ih_n ey w_uh_m_ah_n l_ah_v_z ey m_ae_n ao_l sh_iy ah_z ah_z l_aw_d
c;7;be braver and solid and stranger to me;b_iy b_r_ey_v_er ah_n_d s_aa_l_ah_d ah_n_d s_t_r_ey_n_jh_er t_uw m_iy
a;4;when a woman loves a man theres no lousy crowd;w_eh_n ah w_uh_m_ah_n l_ah_v_z ey m_ae_n dh_eh_r_s n_ow l_aw_z_iy k_r_aw_d
