Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;5;i went out on the corner;ay w_eh_n_t aw_t aa_n dh_ah k_ao_r_n_er
e;61;6-3 8 (is) the number you better play; ah_ae ih_z dh_ah n_ah_m_b_er y_uw b_eh_t_er p_l_ey
d;6;to see what I could do;t_uw s_iy w_ah_t ay k_uh_d d_uw
l;49;i said come on Y-All;ay s_eh_d k_ah_m aa_n y_ao_l
c;56;i ain-t (lyin-);ay ey_n_t l_ay_iy_n_eh
i;40;come on come on now;k_ah_m aa_n k_ah_m aa_n n_aw
o;28;i just wan na prove you could;ay jh_ah_s_t w_aa_n n_aa p_r_uw_v y_uw k_uh_d
e;52;6-3 8 (is) the number you better Play; ah_ae ih_z dh_ah n_ah_m_b_er y_uw b_eh_t_er p_l_ey
d;30;cause there ain-t no okay do;k_aa_z dh_eh_r ey_n_t n_ow ow_k_ey d_uw
e;62;6-3 8 (is) the number thats comin today; ah_ae ih_z dh_ah n_ah_m_b_er dh_ae_t_s k_ow_m_ah_n t_ah_d_ey
b;16;she just wouldn-t understand;sh_iy jh_ah_s_t w_uh_d_ah_n_t ah_n_d_er_s_t_ae_n_d
c;55;i ain-t (lyin-);ay ey_n_t l_ay_iy_n_eh
g;25;yeah you know;y_ae y_uw n_ow
l;1;hand in hand Incomprehensible;hh_ae_n_d ih_n hh_ae_n_d ih_ng_k_aa_m_p_r_ah_hh_eh_n_s_ah_b_ah_l
e;64;6-3 8 (is) the number thats (comin-) Today; ah_ae ih_z dh_ah n_ah_m_b_er dh_ae_t_s k_ow_m_ah_n_eh t_ah_d_ey
b;14;readin out the palm of my hand;r_eh_d_iy_n aw_t dh_ah p_aa_m ah_v m_ay hh_ae_n_d
e;37;6-3 8 (is) the number to play; ah_ae ih_z dh_ah n_ah_m_b_er t_uw p_l_ey
f;34;but If you want to get your Rusty;b_ah_t ah_f y_uw w_aa_n_t t_uw g_eh_t y_ao_r r_ah_s_t_iy
e;65;6-3 8 (is) the number you better play; ah_ae ih_z dh_ah n_ah_m_b_er y_uw b_eh_t_er p_l_ey
p;32;there ain-t no way for you to catch Him;dh_eh_r ey_n_t n_ow w_ey f_ao_r y_uw t_uw k_ae_ch hh_ih_m
e;10;6-3 8 (is) the number today; ah_ae ah_z dh_iy n_ah_m_b_er t_uw_d_ey
e;7;i guess I get to play The races;ay g_eh_s ay g_eh_t t_uw p_l_ey dh_ah r_ey_s_ah_z
e;11;6-3 8 Is the number you better play; ah_ae ih_z dh_ah n_ah_m_b_er y_uw b_eh_t_er p_l_ey
g;21;if You know just what I know;ah_f y_uw n_ow jh_ah_s_t hh_w_ah_t ay n_ow
l;47;come on all y-all;k_ah_m aa_n ao_l y_ao_l
q;35;you better listen to me;y_uw b_eh_t_er l_ih_s_ah_n t_uw m_iy
e;38;6-3 8 Is the number thats comin today; ah_ae ih_z dh_ah n_ah_m_b_er dh_ae_t_s k_ow_m_ah_n t_ah_d_ey
c;3;the landlord wanted his rent;dh_ah l_ae_n_d_l_ao_r_d w_oh_n_t_ih_d hh_ih_z r_eh_n_t
b;27;rusty (is) pretty fast;r_ah_s_t_iy ih_z p_r_ih_t_iy f_ae_s_t
a;0;i woke up early this morning;ay w_ow_k ah_p er_l_iy dh_ih_s m_ao_r_n_ih_ng
e;58;6-3 8 (is) the number thats (comin-) Today; ah_ae ih_z dh_ah n_ah_m_b_er dh_ae_t_s k_ow_m_ah_n_eh t_ah_d_ey
h;33;that (is) plain to see;dh_ae_t ih_z p_l_ey_n t_uw s_iy
e;44;6-3 8 Is the number thats comin today; ah_ae ih_z dh_ah n_ah_m_b_er dh_ae_t_s k_ow_m_ah_n t_ah_d_ey
e;24;6-3 8 (is) the number you better play; ah_ae ih_z dh_ah n_ah_m_b_er y_uw b_eh_t_er p_l_ey
h;20;you Would too good people;y_uw w_uh_d t_uw g_uh_d p_iy_p_ah_l
a;19;down by the Candy store;d_aw_n b_ay dh_ah k_ae_n_d_iy s_t_ao_r
i;42;come on now;k_ah_m aa_n n_aw
n;13;i don-t believe in Gypsys;ay d_ow_n_t b_ah_l_iy_v ih_n G_iy_p_s_ax_s
f;15;don-t believe in lady luck;d_ow_n_t b_ah_l_iy_v ih_n l_ey_d_iy l_ah_k
g;18;i believe in Joe;ay b_ah_l_iy_v ih_n jh_ow
b;2;the woman I love was at the head of my bed Stand;dh_ah w_uh_m_ah_n ay l_ah_v w_ah_z ae_t dh_ah hh_eh_d ah_v m_ay b_eh_d s_t_ae_n_d
e;45;6-3 8 Is the number you better play; ah_ae ih_z dh_ah n_ah_m_b_er y_uw b_eh_t_er p_l_ey
e;59;6-3 8 (is) the number you better play; ah_ae ih_z dh_ah n_ah_m_b_er y_uw b_eh_t_er p_l_ey
l;48;come on don-t walk me y-all;k_ah_m aa_n d_ow_n_t w_ao_k m_iy y_ao_l
l;50;i said come on y-all;ay s_eh_d k_ah_m aa_n y_ao_l
i;41;come on come on now;k_ah_m aa_n k_ah_m aa_n n_aw
e;23;6-3 8 (is) The number today; ah_ae ih_z dh_ah n_ah_m_b_er t_ah_d_ey
m;8;im passin it on to you;ay_m p_ae_s_iy_n ah_t aa_n t_ah y_uw
e;53;6-3 8 (is) the number thats comin today; ah_ae ih_z dh_ah n_ah_m_b_er dh_ae_t_s k_ow_m_ah_n t_ah_d_ey
c;29;i do hope You heard what I said;ay d_uw hh_ow_p y_uw hh_er_d w_ah_t ay s_eh_d
