Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;21;fashion thugs passin you drugs in the back of the club;f_ae_sh_ah_n th_ah_g_z p_ae_s_iy_n y_uw d_r_ah_g_z ih_n dh_ah b_ae_k ah_v dh_ah k_l_ah_b
p;27;pop Music 4X;p_aa_p m_y_uw_z_ih_k 
a;23;a blank mind with a spine made of cartilage;ah b_l_ae_ng_k m_ay_n_d w_ih_dh ah s_p_ay_n m_ey_d ah_v k_aa_r_t_ah_l_ah_jh
b;6;tryin to get the platinum regardless how;t_r_ay_iy_n t_uw g_eh_t dh_ah p_l_ae_t_ih_n_ax_m r_ah_g_aa_r_d_l_ah_s hh_aw
i;0;ive been singing this song for too long;ay_v b_ih_n s_ih_ng_ih_ng dh_ih_s s_ao_ng f_ao_r t_uw l_ao_ng
g;35;makin your bacon sandwiches;m_ae_k_ih_n y_ao_r b_ey_k_ah_n s_ae_n_w_ih_jh_ih_z
a;29;well ain-t I just a star;w_eh_l ey_n_t ay jh_ah_s_t ah s_t_aa_r
d;37;in a couple little shitty rap videos on TV;ih_n ah k_ah_p_ah_l l_ih_t_ah_l s_hh_ih_t_iy r_ae_p v_ih_d_iy_ow_z aa_n t_iy_v_iy
o;24;hard (as) it may seem it pays to stay (dreamin-);hh_aa_r_d ae_z ih_t m_ey s_iy_m ih_t p_ey_z t_uw s_t_ey d_r_iy_m_iy_n_eh
c;43;with a buck and change;w_ih_dh ah b_ah_k ah_n_d ch_ey_n_jh
s;39;just try and cop a chain making blue collar music;jh_ah_s_t t_r_ay ah_n_d k_aa_p ah ch_ey_n m_ey_k_ih_ng b_l_uw k_aa_l_er m_y_uw_z_ih_k
c;41;still seems that Kraft Dinner sucks the same;s_t_ih_l s_iy_m_z dh_ae_t k_r_ae_f_t d_ih_n_er s_ah_k_s dh_ah s_ey_m
c;44;so touch luck for the other guy and whats his name;s_ow t_ah_ch l_ah_k f_ao_r dh_ah ah_dh_er g_ay ah_n_d w_ah_t_s hh_ih_z n_ey_m
e;14;if it was worth spendin money then we actually might;ah_f ih_t w_ah_z w_er_th s_p_eh_n_d_iy_n m_ah_n_iy dh_eh_n w_iy ae_k_ch_ah_w_ah_l_iy m_ay_t
l;1;just wishin we we all would move on;jh_ah_s_t w_ih_sh_iy_n w_iy w_iy ao_l w_uh_d m_uw_v aa_n
c;10;fads the same still you ain-t got shit to say;f_ae_d_z dh_iy s_ey_m s_t_ih_l y_uw ey_n_t g_aa_t sh_iy_t t_uw s_ey
b;5;everybody wanna be a rap artist now;eh_v_r_iy_b_aa_d_iy w_aa_n_ah b_iy ah r_ae_p aa_r_t_ah_s_t n_aw
e;18;just imagine the lights camera action the life;jh_ah_s_t ih_m_ae_jh_ah_n dh_ah l_ay_t_s k_ae_m_ax_r_ax ae_k_sh_ah_n dh_ah l_ay_f
c;9;ain-t it a damn shame music today;ey_n_t ih_t ah d_ae_m sh_ey_m m_y_uw_z_ih_k t_ah_d_ey
h;48;so on and on like a Broken Record it goes;s_ow aa_n ah_n_d aa_n l_ay_k ah b_r_ow_k_ah_n r_ah_k_ao_r_d ih_t g_ow_z
h;47;the math never adds up I ain-t collecting dough;dh_ah m_ae_th n_eh_v_er ae_d_z ah_p ay ey_n_t k_ah_l_eh_k_t_ih_ng d_ow
