Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;18;made the pot Skrr Skrr Hillary Duff;m_ey_d dh_ah p_aa_t   hh_ih_l_er_iy d_ah_f
f;23;hit you for the soft hit you for the crack;hh_ih_t y_uw f_ao_r dh_ah s_aa_f_t hh_ih_t y_uw f_ao_r dh_ah k_r_ae_k
f;27;hit em for the drop off and don-t hit em back;hh_ih_t eh_m f_ao_r dh_ah d_r_aa_p ao_f ah_n_d d_ow_n_t hh_ih_t eh_m b_ae_k
c;7;used to play it dark and dirty like a dungeon;y_uw_z_d t_ah p_l_ey ah_t d_aa_r_k ah_n_d d_er_t_iy l_ay_k ey d_ah_n_jh_ah_n
h;3;all my niggas we get papers Kinko-s;ao_l m_ay n_ih_g_ae_s w_iy g_ih_t p_ey_p_er_z k_ih_ng_k_ow_z
i;20;trigger finger itching so I throw up number one;t_r_ih_g_er f_ih_ng_g_er ih_ch_ih_ng s_ow ay th_r_ow ah_p n_ah_m_b_er w_ah_n
c;19;we come through niggas move ambulance truck;w_iy k_ah_m th_r_uw n_ih_g_ae_s m_uw_v ae_m_b_y_ah_l_ah_n_s t_r_ah_k
g;34;and Im pulling home invasions for that hard work;ah_n_d ay_m p_uh_l_ih_ng hh_ow_m ih_n_v_ey_zh_ah_n_z f_ao_r dh_ae_t hh_aa_r_d w_er_k
b;1;every Glock got a dick deep throat;eh_v_r_iy g_l_aa_k g_aa_t ey d_ih_k d_iy_p th_r_ow_t
e;14;pyrex pot got my traphouse filled with monkey knots;p_iy_r_ax_x p_aa_t g_aa_t m_ay t_r_ae_p_ha_hh_aw_s f_ih_l_d w_ih_dh m_ah_ng_k_iy n_aa_t_s
f;25;hit you from the front hit you from the back;hh_ih_t y_uw f_r_ah_m dh_ah f_r_ah_n_t hh_ih_t y_uw f_r_ah_m dh_ah b_ae_k
c;10;Rich niggas telling jokes about that money;r_ih_ch n_ih_g_ae_s t_eh_l_ih_ng jh_ow_k_s ah_b_aw_t dh_ae_t m_ah_n_iy
e;15;greet them twats we don-t talk we just send Hello shots;g_r_iy_t dh_eh_m t_w_ae_t_s w_iy d_ow_n_t t_ao_k w_iy jh_ah_s_t s_eh_n_d hh_ah_l_ow sh_aa_t_s
f;24;hit you for the loud hit you for them racks;hh_ih_t y_uw f_ao_r dh_ah l_aw_d hh_ih_t y_uw f_ao_r dh_eh_m r_ae_k_s
d;12;i can-t lose gotta feed all of my niggas food;ay k_ae_n_t l_uw_z g_aa_t_ah f_iy_d ao_l ah_v m_ay n_ih_g_ae_s f_uw_d
e;32;that ain-t just my homeboy thats my robbery partner;dh_ae_t ey_n_t jh_ah_s_t m_ay hh_ow_m_b_oy dh_ae_t_s m_ay r_aa_b_er_iy p_aa_r_t_n_er
c;21;Rich niggas having convos bout that fucking money;r_ih_ch n_ih_g_ae_s hh_ae_v_ih_ng k_aa_n_v_oy_s b_aw_t dh_ae_t f_ah_k_ih_ng m_ah_n_iy
b;4;all we know (is) warfare and bullet holes;ao_l w_iy n_ow ah_z w_ao_r_f_eh_r ah_n_d b_uh_l_ah_t hh_ow_l_z
d;13;break the rules grab a skully make a business move;b_r_ey_k dh_ah r_uw_l_z g_r_ae_b ah s_k_ah_l_iy m_ey_k ah b_ih_z_n_ah_s m_uw_v
c;8;now Im paid telling jokes about the money;n_aw ay_m p_ey_d t_eh_l_ih_ng jh_ow_k_s ah_b_aw_t dh_ah m_ah_n_iy
a;26;nigga them my shooters I ain-t talkin sex;n_ih_g_ae dh_eh_m m_ay sh_uw_t_er_z ay ey_n_t t_aa_k_ah_n s_eh_k_s
c;6;real recognize real and you look funny;r_iy_l r_eh_k_ah_g_n_ay_z r_iy_l ah_n_d y_uw l_uh_k f_ah_n_iy
a;0;we keep beef like fucking meat (sto-);w_iy k_iy_p b_iy_f l_ay_k f_ah_k_ih_ng m_iy_t s_t_uw_eh
e;16;niggas cops catch em dining at that donut spot;n_ih_g_ae_s k_aa_p_s k_ae_ch eh_m d_ay_n_ih_ng ae_t dh_ae_t d_ow_n_ah_t s_p_aa_t
c;5;i-ma buy the top shit and watch em plummet;ay_m_ae b_ay dh_iy t_aa_p sh_iy_t ah_n_d w_aa_ch eh_m p_l_ah_m_ah_t
f;28;i-ma kill a nigga if I hit with that;ay_m_ae k_ih_l ah n_ih_g_ae ah_f ay hh_ih_t w_ih_dh dh_ae_t
e;30;my cooker got his mask on like a doctor;m_ay k_uh_k_er g_aa_t hh_ih_z m_ae_s_k aa_n l_ay_k ah d_aa_k_t_er
c;17;think its sweet Think youre tough Nigga call my bluff;th_ih_ng_k ih_t_s s_w_iy_t th_ih_ng_k y_uw_r t_ah_f N_ih_g_g_ae k_ao_l m_ay b_l_ah_f
g;33;gangsta in my eye but I put got first;g_ae_ng_s_t_ah ih_n m_ay ay b_ah_t ay p_uh_t g_aa_t f_er_s_t
e;31;me and my niggas in too deep like we some diving partners;m_iy ah_n_d m_ay n_ih_g_ae_s ih_n t_uw d_iy_p l_ay_k w_iy s_ah_m d_ay_v_ih_ng p_aa_r_t_n_er_z
e;29;every day we geek cause we off molly rockers;eh_v_er_iy d_ey w_iy g_iy_k k_aa_z w_iy ao_f m_aa_l_iy r_aa_k_er_z
c;11;got the swag got the look You just lack the funds;g_aa_t dh_ah s_w_ae_g g_aa_t dh_ah l_uh_k y_uw jh_ah_s_t l_ae_k dh_ah f_ah_n_d_z
