Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;13;exterminate we don-t need ahh pest niggas masturbate sure tahh hate quicker;ih_k_s_t_er_m_ah_n_ey2_t w_iy d_ow_n_t n_iy_d aa p_eh_s_t n_ih_g_ae_s m_ae_s_t_er_b_ey_t sh_uh_r t_ae_h hh_ey_t k_w_ih_k_er
f;16;father so we fuckin wit ahh bastards fate got heat like we southern yet we;f_aa_dh_er s_ow w_iy f_ah_k_iy_n w_ih_t aa b_ae_s_t_er_d_z f_ey_t g_aa_t hh_iy_t l_ay_k w_iy s_ah_dh_er_n y_eh_t w_iy
b;2;clints walkin streets your minds without ahh tint an talks while your back in;k_l_ih_n_t_s w_aa_k_iy_n s_t_r_iy_t_s y_uh_r m_ay_n_d_z w_ih_dh_aw_t aa t_ih_n_t ah_n t_ao_k_s hh_w_ay_l y_uh_r b_ae_k ih_n_ch
g;6;bullets piercin rapid on the;b_uh_l_ah_t_s p_ih_r_iy_n r_ae_p_ah_d aa_n dh_ah
d;11;stalk an hit ya need ahh vest in the coffin sits ahh bleedin chest of ahh soft;s_t_ao_k ae_n hh_ih_t y_aa n_iy_d aa v_eh_s_t ih_n dh_ah k_ao_f_ih_n s_ih_t_s aa b_l_iy_d_iy_n ch_eh_s_t ah_v aa s_aa_f_t
b;3;sleep in vision deep within;s_l_iy_p ih_n_ch v_ih_zh_ah_n d_iy_p w_ih_th_ih_n
c;5;these leave ahh black nina tease an spray cats like ahh fat nigga sneeze;dh_iy_z l_iy_v aa b_l_ae_k n_ay_n_ah t_iy_z ae_n s_p_r_ey k_ae_t_s l_ay_k aa f_ae_t n_ih_g_ae s_n_iy_z
d;7;sprees I could pull it fierce an that-d get ya eased cap released buckshot got;s_p_r_iy_z ay k_uh_d p_uh_l ih_t f_ih_r_s ae_n dh_ae_t_ah_d g_eh_t y_aa iy_z_d k_ae_p r_iy_l_iy_s_t b_ah_k_sh_aa_t g_aa_t
e;17;gunners in ahh blastin state;g_ah_n_er_z ih_n aa b_l_ae_s_t_iy_n s_t_ey_t
a;1;mints no leafs so ya packin;m_ih_n_t_s n_ow l_iy_f_s s_ow y_aa p_ae_k_iy_n
f;0;shit (is) deep right before it hits it creeps its funny with the hints no leaps wantin money like the;sh_iy_t ah_z d_iy_p r_ay_t b_iy_f_ao_r ah_t hh_ih_t_s ah_t k_r_iy_p_s ah_t_s f_ah_n_iy w_ah_dh dh_iy hh_ih_n_t_s n_ow l_iy_p_s w_aa_n_t_iy_n m_ah_n_iy l_ay_k dh_iy
e;12;an lit pleadin mess straight;ae_n l_ih_t p_l_iy_d_iy_n m_eh_s s_t_r_ey_t
b;9;if ya gotta strap yep bet that shit gettin siezed trappin like ahh rats been;ah_f y_aa g_aa_t_ah s_t_r_ae_p y_eh_p b_eh_t dh_ae_t sh_iy_t s_eh_t_iy_n s_ih_er_z_ax_d t_r_ae_p_iy_n l_ay_k aa r_ae_t_s b_ih_n
a;14;than my laughter rate bullets givin head aches an the medics come in after;dh_ae_n m_ay l_ae_f_t_er r_ey_t b_uh_l_ah_t_s g_ih_v_ih_n hh_eh_d ey_k_s ae_n dh_ah m_eh_d_ih_k_s k_ah_m ih_n ae_f_t_er
c;8;niggas takin naps in trees an what not halt nigga my gats been gettin pleased;n_ih_g_ae_s t_ae_k_iy_m n_ae_p_s ih_n t_r_iy_z ae_n w_ah_t n_ax_t hh_ao_l_t n_ih_g_ae m_ay g_ae_t_s b_ih_n s_eh_t_iy_n p_l_iy_z_d
c;10;gettin squeezed rappin spittin caps an gettin cheese while they talkin shit in need ahh crest I;s_eh_t_iy_n s_k_w_iy_z_d r_ae_p_iy_n s_p_ih_t_t_ih_n k_ae_p_s ae_n s_eh_t_iy_n ch_iy_z w_ay_l dh_ey t_aa_k_ah_n sh_iy_t ih_n n_iy_d aa k_r_eh_s_t ay
a;4;ahh mac ann g-s ain-t no micky d-s I ain-t sayin mac an cheese nigga mac an g-s sticky g-s packin;aa m_ae_k ae_n jh_iy_z ey_n_t n_ow m_ih_k_iy d_iy_z ay ey_n_t s_ey_iy_n m_ae_k ae_n ch_iy_z n_ih_g_ae m_ae_k ae_n jh_iy_z s_t_ih_k_iy jh_iy_z p_ae_k_iy_n
d;15;late kill ya mother an ya;l_ey_t k_ih_l y_aa m_ah_dh_er ae_n y_aa
