Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;20;the sun has melt away all the show;dh_ah s_ah_n hh_ah_z m_eh_l_t ah_w_ey ao_l dh_ah sh_ow
l;13;this (is) humanity;dh_ah_s ah_z hh_y_uw_m_ae_n_ah_t_iy
h;21;see our monument lying in ruins;s_iy aw_r m_aa_n_y_ah_m_eh_n_t l_ay_ih_ng ih_n r_uw_ah_n_z
c;12;make all the angels see;m_ey_k ao_l dh_ah ey_n_jh_ah_l_z s_iy
a;2;signs of life disappeared;s_ay_n_z ah_v l_ay_f d_ih_s_ah_p_ih_r_d
b;3;now theres wasteland all around;n_aw dh_eh_r_s w_ey_s_t_l_ae_n_d ao_l er_aw_n_d
e;25;crawled to the edge and fell to death;k_r_ao_l_d t_uw dh_ah eh_jh ah_n_d f_eh_l t_uw d_eh_th
b;18;now theres wasteland all around;n_aw dh_eh_r_s w_ey_s_t_l_ae_n_d ao_l er_aw_n_d
f;16;lost our minds;l_ao_s_t aw_r m_ay_n_d_z
e;23;right beside the brain pours out of a head;r_ay_t b_ah_s_ay_d dh_ah b_r_ey_n p_ao_r_z aw_t ah_v ah hh_eh_d
h;0;there (is) no one left to mourn with me (*);dh_eh_r ah_z n_ow w_ah_n l_eh_f_t t_uw m_ao_r_n w_ih_dh m_iy ah_ae
c;9;where once were fields of green;w_eh_r w_ah_n_s w_er f_iy_l_d_z ah_v g_r_iy_n
d;5;would you say weve always saved our face;w_uh_d y_uw s_ey w_iy_v ao_l_w_iy_z s_ey_v_d aa_r f_ey_s
m;14;were always fighting for being superior;w_iy_r ao_l_w_ey_z f_ay_t_ih_ng f_ao_r b_iy_ih_ng s_uw_p_ih_r_iy_er
c;4;where once were fields of green;w_eh_r w_ah_n_s w_er f_iy_l_d_z ah_v g_r_iy_n
c;19;where once were fields of green;w_eh_r w_ah_n_s w_er f_iy_l_d_z ah_v g_r_iy_n
g;22;all that remains (is) blood and stone;ao_l dh_ae_t r_ih_m_ey_n_z ih_z b_l_ah_d ah_n_d s_t_ow_n
a;1;no single bird to sing;n_ow s_ih_ng_g_ah_l b_er_d t_uw s_ih_ng
i;7;signs of life disappeared;s_ay_n_z ah_v l_ay_f d_ih_s_ah_p_iy_r_d
f;11;clouds dust and smoke arise;k_l_aw_d_z d_ah_s_t ah_n_d s_m_ow_k er_ay_z
b;8;now theres wasteland all around;n_aw dh_eh_r_s w_ey_s_t_l_ae_n_d ao_l er_aw_n_d
f;15;weve lost this fight;w_iy_v l_ao_s_t dh_ih_s f_ay_t
a;17;signs of life disappeared;s_ay_n_z ah_v l_ay_f d_ih_s_ah_p_ih_r_d
b;24;the king has lost his unlawful crown;dh_ah k_ih_ng hh_ah_z l_ao_s_t hh_ih_z ah_n_l_ao_f_ah_l k_r_aw_n
d;6;spent our time in useful ways;s_p_eh_n_t aw_r t_ay_m ih_n y_uw_s_f_ah_l w_ey_z
e;10;we have burned paradise;w_iy hh_ae_v b_er_n_d p_eh_r_ah_d_ay_s
