Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
q;16;its more like pissy standin on a couch tryin order more Crissy;ih_t_s m_ao_r l_ay_k p_ih_s_iy s_t_ae_n_d_iy_n aa_n ah k_aw_ch t_r_ay_iy_n ao_r_d_er m_ao_r C_r_iy_s_ax
l;65;they got an APB on your boy;dh_ey g_aa_t ae_n  aa_n y_ao_r b_oy
f;21;now its all in them ones;n_aw ih_t_s ao_l ih_n dh_eh_m w_ah_n_z
i;37;i showed ya told ya niggas that Im a clap ya;ay sh_ow_d y_aa t_ow_l_d y_aa n_ih_g_ah_z dh_ae_t ay_m ah k_l_ae_p y_aa
f;23;see the bitches be players So we roar like the Suns;s_iy dh_ah b_ih_ch_ah_z b_iy p_l_ey_er_z s_ow w_iy r_ao_r l_ay_k dh_ah s_ah_n_z
u;64;wrap Crow-Bars around your heads like scrungies;r_ae_p c_r_oh_w_b_ax_r_s er_aw_n_d y_ao_r hh_eh_d_z l_ay_k s_k_r_ah_ng_ih_er_s
d;48;comin through the city with the spoilers and the system;k_ow_m_ah_n th_r_uw dh_ah s_ih_t_iy w_ih_dh dh_ah s_p_oy_l_er_z ah_n_d dh_ah s_ih_s_t_ah_m
e;19;i still get it in guns on the waist;ay s_t_ih_l g_eh_t ih_t ih_n g_ah_n_z aa_n dh_ah w_ey_s_t
i;57;maxell out ya;m_ae_k_s_eh_l aw_t y_aa
c;25;blowin weed piffin G riding on the night route;b_l_ow_iy_n w_iy_d s_ih_f_ih_n jh_iy r_ay_d_ih_ng aa_n dh_ah n_ay_t r_ow_t
d;45;im a Purple City boss n ya dig;ay_m ah p_er_p_ah_l s_ih_t_iy b_ao_s eh_n y_aa d_ih_g
f;55;im the type to leave your baby mamma Knocked up;ay_m dh_ah t_ay_p t_uw l_iy_v y_ao_r b_ey_b_iy m_aa_m_ah n_aa_k_t ah_p
f;61;he what the game need He so hungry;hh_iy w_ah_t dh_ah g_ey_m n_iy_d hh_iy s_ow hh_ah_ng_g_r_iy
c;8;Jim Jones;jh_ih_m jh_ow_n_z
f;32;shiest Bub;sh_iy_ah_s_t b_ah_b
m;14;life goes fast If you blink you might miss me;l_ay_f g_ow_z f_ae_s_t ah_f y_uw b_l_ih_ng_k y_uw m_ay_t m_ih_s m_iy
f;51;on One-O Six and pop up;aa_n  s_ih_k_s ah_n_d p_aa_p ah_p
a;33;yeah its Shiest Bub the Emperor;y_ae ih_t_s S_hh_iy_ax_s_t b_ah_b dh_ah eh_m_p_er_er
a;47;and understand Im the world of this (piffin-);ah_n_d ah_n_d_er_s_t_ae_n_d ay_m dh_ah w_er_l_d ah_v dh_ih_s s_ih_f_ih_n_eh
d;46;(fuckin-) With this money Im a send y-all to Big;f_ah_k_iy_n_eh w_ih_dh dh_ih_s m_ah_n_iy ay_m ah s_eh_n_d y_ao_l t_uw b_ih_g
m;18;hammer bulgin out hope The Lord Don-T frisk Me;hh_ae_m_er b_ah_l_iy_n aw_t hh_ow_p dh_ah l_ao_r_d d_ow_n_t f_r_ih_s_k m_iy
d;11;wrist Look good worth about fifty;r_ih_s_t l_uh_k g_uh_d w_er_th ah_b_aw_t f_ih_f_t_iy
p;13;shit goes fast about a (buck-sixty);sh_iy_t g_ow_z f_ae_s_t ah_b_aw_t ah b_ah_k_s_ih_k_s_t_ih
h;29;y-all ain-t built for this thing We after;y_ao_l ey_n_t b_ih_l_t f_ao_r dh_ih_s th_ih_ng w_iy ae_f_t_er
a;2;and I done told y-all niggas If you fuckin with the Dips then you (pressin-);ah_n_d ay d_ah_n t_ow_l_d y_ao_l n_ih_g_ah_z ah_f y_uw f_ah_k_iy_n w_ih_dh dh_ah d_ih_p_s dh_eh_n y_uw p_r_eh_s_iy_n_eh
h;38;ill fold ya told ya niggas Im not a rapper;ay_l f_ow_l_d y_aa t_ow_l_d y_aa n_ih_g_ah_z ay_m n_ax_t ah r_ae_p_er
e;20;blew about ten grand When I come in the place;b_l_uw ah_b_aw_t t_eh_n g_r_ae_n_d w_eh_n ay k_ah_m ih_n dh_ah p_l_ey_s
g;41;it take a lot to get me high;ih_t t_ey_k ah l_aa_t t_uw g_eh_t m_iy hh_ay
c;43;i put a price tag Eleven on your dome;ay p_uh_t ah p_r_ay_s t_ae_g ah_l_eh_v_ah_n aa_n y_ao_r d_ow_m
