Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;35;and the paper kept (burnin-);ah_n_d dh_ah p_ey_p_er k_eh_p_t b_er_n_iy_n_eh
c;66;thanks for the good and the bad times;th_ae_ng_k_s f_ao_r dh_ah g_uh_d ah_n_d dh_ah b_ae_d t_ay_m_z
c;45;i said What-s the meaning of life;ay s_eh_d w_ah_t_s dh_ah m_iy_n_ih_ng ah_v l_ay_f
a;47;i said How you not know You the one that put us here;ay s_eh_d hh_aw y_uw n_ax_t n_ow y_uw dh_ah w_ah_n dh_ae_t p_uh_t ah_s hh_ih_r
b;3;he said Get mooney;hh_iy s_eh_d g_eh_t m_uw_n_iy
d;40;then the paper kept turnin n the world kept (burnin-);dh_eh_n dh_iy p_ey_p_er k_eh_p_t t_er_n_iy_n eh_n dh_ah w_er_l_d k_eh_p_t b_er_n_iy_n_eh
b;43;he said Get mooney;hh_iy s_eh_d g_eh_t m_uw_n_iy
o;6;he said Man Q I been tryna figure that one out just like you;hh_iy s_eh_d m_ae_n k_y_uw ay b_ah_n t_r_ih_n_ah f_ih_g_y_er dh_ah_t hh_w_ah_n aw_t jh_ah_s_t l_ay_k y_uw
l;29;nigga might cut the bass from the trunk right now;n_ih_g_ae m_ay_t k_ah_t dh_ah b_ae_s f_r_ah_m dh_ah t_r_ah_ng_k r_ay_t n_aw
n;59;spark up dala;s_p_aa_r_k ah_p d_ae_l_ae
d;48;he said Think about y-all and all the kids that you bear;hh_iy s_eh_d th_ih_ng_k ah_b_aw_t y_ao_l ah_n_d ao_l dh_ah k_ih_d_z dh_ae_t y_uw b_eh_r
h;20;seems like yesterday everything-s where it belongs;s_iy_m_z l_ay_k y_eh_s_t_er_d_ey eh_v_r_iy_th_ih_ng_z w_eh_r ih_t b_ah_l_ao_ng_z
b;4;i said Aight true;ay s_eh_d A_iy_g_h_t t_r_uw
c;72;now Im alive;n_aw ay_m ah_l_ay_v
l;31;think the worlds got me in a clutch right now;th_ih_ng_k dh_ah w_er_l_d_z g_aa_t m_iy ih_n ah k_l_ah_ch r_ay_t n_aw
l;32;gotta find me an angel that I can touch right now;g_aa_t_ah f_ay_n_d m_iy ae_n ey_n_jh_ah_l dh_ae_t ay k_ah_n t_ah_ch r_ay_t n_aw
h;61;spirit exists in the song;s_p_ih_r_ah_t ih_g_z_ih_s_t_s ih_n dh_iy s_ao_ng
b;2;yo I look up to the sky and ask God what to do;y_ow ay l_uh_k ah_p t_uw dh_iy s_k_ay ah_n_d ae_s_k g_aa_d hh_w_ah_t t_ah d_uw
g;18;im sensing a whole lot of grief but hearing a lot of hope;ay_m s_eh_n_s_ih_ng ey hh_ow_l l_aa_t ah_v g_r_iy_f b_ah_t hh_ih_r_ih_ng ah l_aa_t ah_v hh_ow_p
c;57;shit thanks for the times;sh_iy_t th_ae_ng_k_s f_ao_r dh_ah t_ay_m_z
o;10;he said Ain-t you gods too;hh_iy s_eh_d ey_n_t y_uw g_aa_d_z t_uw
b;42;i look up to the sky and ask God what to do;ay l_uh_k ah_p t_uw dh_ah s_k_ay ah_n_d ae_s_k g_aa_d w_ah_t t_uw d_uw
c;5;i said What-s the meaning of life;ay s_eh_d w_ah_t_s dh_ah m_iy_n_ih_ng ah_v l_ay_f
n;69;spark up dala;s_p_aa_r_k ah_p d_ae_l_ae
g;23;shave shit shower something felt gone;sh_ey_v sh_iy_t sh_aw_er s_ah_m_th_ih_ng f_eh_l_t g_ao_n
b;44;i said Aight true;ay s_eh_d A_iy_g_h_t t_r_uw
l;28;i don-t need lows feeling up right now;ay d_ow_n_t n_iy_d l_ow_z f_iy_l_ih_ng ah_p r_ay_t n_aw
h;71;spirit exists in the song;s_p_ih_r_ah_t ih_g_z_ih_s_t_s ih_n dh_ah s_ao_ng
