Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;5;we all inbreed cause their ain-t really much left of us;w_iy ao_l ih_n_b_r_iy_d k_aa_z dh_eh_r ey_n_t r_ih_l_iy m_ah_ch l_eh_f_t ah_v ah_s
b;13;its just raps from the heart;ih_t_s jh_ah_s_t r_ae_p_s f_r_ah_m dh_ah hh_aa_r_t
b;11;like rocks I hit the pond and break the glass apart;l_ay_k r_aa_k_s ay hh_ih_t dh_ah p_aa_n_d ah_n_d b_r_ey_k dh_ah g_l_ae_s ah_p_aa_r_t
b;17;soon (as) I head home I can hit restart;s_uw_n ae_z ay hh_eh_d hh_ow_m ay k_ah_n hh_ih_t r_iy_s_t_aa_r_t
c;12;its a fascist sport;ih_t_s ah f_ae_sh_ah_s_t s_p_ao_r_t
b;9;spit em out break em down drive in fancy cars;s_p_ih_t eh_m aw_t b_r_ey_k eh_m d_aw_n d_r_ay_v ih_n f_ae_n_s_iy k_aa_z
e;2;mix some alcohol with confidence and drink it;m_ih_k_s s_ah_m ae_l_k_ah_hh_aa_l w_ih_dh k_aa_n_f_ah_d_ah_n_s ah_n_d d_r_ih_ng_k ih_t
a;7;no child left behind Im feeling the hemp could bust;n_ow ch_ay_l_d l_eh_f_t b_ah_hh_ay_n_d ay_m f_iy_l_ih_ng dh_ah hh_eh_m_p k_uh_d b_ah_s_t
b;14;and I grab my cart;ah_n_d ay g_r_ae_b m_ay k_aa_r_t
b;8;my mind out of itself I hide behind these bars;m_ay m_ay_n_d aw_t ah_v ah_t_s_eh_l_f ay hh_ay_d b_ah_hh_ay_n_d dh_iy_z b_aa_r_z
g;4;last of the world-s (hip-hop) population (is) incestous;l_ae_s_t ah_v dh_ah w_er_l_d_z hh_ih_p_hh_aa_p p_aa_p_y_ah_l_ey_sh_ah_n ih_z ih_n_s_e_s_t_ao_uw_s
d;0;ive been giving more to you than meets the;ay_v b_ih_n g_ih_v_ih_ng m_ao_r t_uw y_uw dh_ae_n m_iy_t_s dh_ah
f;3;ive been saying your thoughts before you even think em;ay_v b_ih_n s_ey_ih_ng y_ao_r th_ao_t_s b_ah_f_ao_r y_uw iy_v_ah_n th_ih_ng_k eh_m
b;10;to take my loneliness away from me throw it far;t_uw t_ey_k m_ay l_ow_n_l_iy_n_ah_s ah_w_ey f_r_ah_m m_iy th_r_ow ih_t f_aa_r
c;15;forget the rest of my troubles I need malt;f_ax_g_eh_t dh_ah r_eh_s_t ah_v m_ay t_r_ah_b_ah_l_z ay n_iy_d m_ao_l_t
c;16;walk away from the dollar store;w_ao_k ah_w_ey f_r_ah_m dh_ah d_aa_l_er s_t_ao_r
a;1;eye like a light switch on (is) what youre bringing uh;ay l_ay_k ah l_ay_t s_w_ih_ch aa_n ih_z w_ah_t y_uw_r b_r_ih_ng_ih_ng ah
a;6;im lost been fucked by my family too much;ay_m l_ao_s_t b_ih_n f_ah_k_t b_ay m_ay f_ae_m_ax_l_ih t_uw m_ah_ch
