Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;19;ooh I was suicidal cause she was my idol;uw ay w_ah_z s_uw_ah_s_ay_d_ah_l k_aa_z sh_iy w_ah_z m_ay ay_d_ah_l
b;17;everybody wants a piece of the action;eh_v_r_iy_b_aa_d_iy w_aa_n_t_s ah p_iy_s ah_v dh_ah ae_k_sh_ah_n
a;41;i got what everybody needs satisfaction guaranteed;ay g_aa_t w_ah_t eh_v_r_iy_b_aa_d_iy n_iy_d_z s_ae_t_ah_s_f_ae_k_sh_ah_n g_eh_r_ah_n_t_iy_d
b;3;do you want action;d_uw y_uw w_aa_n_t ae_k_sh_ah_n
c;22;but you bled me dry;b_ah_t y_uw b_l_eh_d m_iy d_r_ay
f;9;you know you believed it;y_uw n_ow y_uw b_ah_l_iy_v_d ih_t
b;11;cause Im the main man;k_aa_z ay_m dh_ah m_ey_n m_ae_n
d;6;cause youre pushin me;k_aa_z y_uw_r p_uh_sh_iy_n m_iy
b;30;everybody wants a piece of the action;eh_v_r_iy_b_aa_d_iy w_aa_n_t_s ah p_iy_s ah_v dh_ah ae_k_sh_ah_n
b;40;everybody needs a main attraction;eh_v_r_iy_b_aa_d_iy n_iy_d_z ah m_ey_n ah_t_r_ae_k_sh_ah_n
b;39;everybody wants a piece of the action;eh_v_r_iy_b_aa_d_iy w_aa_n_t_s ah p_iy_s ah_v dh_ah ae_k_sh_ah_n
b;33;everybody wants a piece of the action;eh_v_r_iy_b_aa_d_iy w_aa_n_t_s ah p_iy_s ah_v dh_ah ae_k_sh_ah_n
a;20;baby baby baby bring it to your knees;b_ey_b_iy b_ey_b_iy b_ey_b_iy b_r_ih_ng ih_t t_uw y_ao_r n_iy_z
a;32;i got what everybody needs satisfaction guaranteed;ay g_aa_t w_ah_t eh_v_r_iy_b_aa_d_iy n_iy_d_z s_ae_t_ah_s_f_ae_k_sh_ah_n g_eh_r_ah_n_t_iy_d
d;0;so you think youll take another piece of me;s_ow y_uw th_ih_ng_k y_uw_l t_ey_k ah_n_ah_dh_er p_iy_s ah_v m_iy
d;25;you know you believed it;y_uw n_ow y_uw b_ah_l_iy_v_d ih_t
a;36;everybody wants everybody needs;eh_v_r_iy_b_aa_d_iy w_aa_n_t_s eh_v_r_iy_b_aa_d_iy n_iy_d_z
a;1;to satisfy your intellectual need;t_uw s_ae_t_ah_s_f_ay y_ao_r ih_n_t_ax_l_eh_k_ch_ua_l n_iy_d
c;12;and thats why;ah_n_d dh_ae_t_s w_ay
b;14;everybody wants a piece of the action;eh_v_r_iy_b_aa_d_iy w_aa_n_t_s ah p_iy_s ah_v dh_ah ae_k_sh_ah_n
c;28;and thats why;ah_n_d dh_ae_t_s w_ay
b;35;do you want action action;d_uw y_uw w_aa_n_t ae_k_sh_ah_n ae_k_sh_ah_n
b;31;everybody needs a main attraction;eh_v_r_iy_b_aa_d_iy n_iy_d_z ah m_ey_n ah_t_r_ae_k_sh_ah_n
a;23;with your insatiable greed;w_ih_dh y_ao_r ih_n_s_ey_sh_ah_b_ah_l g_r_iy_d
e;5;gonna bring you down;g_aa_n_ah b_r_ih_ng y_uw d_aw_n
b;15;everybody needs a main attraction;eh_v_r_iy_b_aa_d_iy n_iy_d_z ah m_ey_n ah_t_r_ae_k_sh_ah_n
a;16;i got what everybody needs satisfaction guaranteed;ay g_aa_t w_ah_t eh_v_r_iy_b_aa_d_iy n_iy_d_z s_ae_t_ah_s_f_ae_k_sh_ah_n g_eh_r_ah_n_t_iy_d
b;42;everybody wants a piece of the action action action;eh_v_r_iy_b_aa_d_iy w_aa_n_t_s ah p_iy_s ah_v dh_ah ae_k_sh_ah_n ae_k_sh_ah_n ae_k_sh_ah_n
c;21;now there was a time I would have walked the line;n_aw dh_eh_r w_ah_z ah t_ay_m ay w_uh_d hh_ae_v w_ao_k_t dh_ah l_ay_n
a;37;everybody wants everybody needs;eh_v_r_iy_b_aa_d_iy w_aa_n_t_s eh_v_r_iy_b_aa_d_iy n_iy_d_z
d;7;you gotta recognize my superiority;y_uw g_aa_t_ah r_eh_k_ah_g_n_ay_z m_ay s_uw_p_ih_r_iy_ao_r_ah_t_iy
b;27;cause Im the main man;k_aa_z ay_m dh_ah m_ey_n m_ae_n
