Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;7;forgotten rebel just like a razor blade;f_er_g_aa_t_ah_n r_eh_b_ah_l jh_ah_s_t l_ay_k ah r_ey_z_er b_l_ey_d
a;22;boys hanging out at night;b_oy_z hh_ae_ng_ih_ng aw_t ae_t n_ay_t
c;5;because what you don-t get you will never know;b_ih_k_ah_z hh_w_ah_t y_uw d_ow_n g_ih_t y_uw w_ah_l n_eh_v_er n_ow
d;30;ill cut through you in my tirade;ay_l k_ah_t th_r_uw y_uw ih_n m_ay t_ay_r_ey_d
a;1;but we ain-t living our lives just right;b_ah_t w_iy ey_n_t l_ih_v_ih_ng aw_r l_ih_v_z jh_ah_s_t r_ay_t
b;3;leopard print and tattered tattered hair;l_eh_p_er_d p_r_ih_n_t ah_n_d t_ae_t_er_d t_ae_t_er_d hh_eh_r
d;18;forgotten rebel just like a razor blade;f_er_g_aa_t_ah_n r_eh_b_ah_l jh_ah_s_t l_ay_k ah r_ey_z_er b_l_ey_d
c;17;im living my life like a T V show;ay_m l_ih_v_ih_ng m_ay l_ay_f l_ay_k ah t_iy v_iy sh_ow
e;13;the spark to my fuse you light the match;dh_ah s_p_aa_r_k t_uw m_ay f_y_uw_z y_uw l_ay_t dh_ah m_ae_ch
c;16;because what you don-t get you will never know;b_ih_k_ao_z w_ah_t y_uw d_ow_n_t g_eh_t y_uw w_ah_l n_eh_v_er n_ow
b;12;reflection in the glass I feel youre stare;r_ah_f_l_eh_k_sh_ah_n ih_n dh_ah g_l_ae_s ay f_iy_l y_uw_r s_t_eh_r
b;25;leopard print and tattered tattered hair;l_eh_p_er_d p_r_ih_n_t ah_n_d t_ae_t_er_d t_ae_t_er_d hh_eh_r
d;8;ill cut through you in my tirade;ay_l k_ah_t th_r_uw y_uw ih_n m_ay t_ay_r_ey_d
c;28;im living my life like a T V show;ay_m l_ih_v_ih_ng m_ay l_ay_f l_ay_k ah t_iy v_iy sh_ow
c;6;im living my life like a T V show;ay_m l_ih_v_ih_ng m_ay l_ay_f l_ay_k ah t_iy v_iy sh_ow
b;20;forgotten Rebel;f_er_g_aa_t_ah_n r_eh_b_ah_l
d;19;ill cut through you in my tirade;ay_l k_ah_t th_r_uw y_uw ih_n m_ay t_ay_r_ey_d
b;11;eyes behind my head I feel youre glare;ay_z b_ah_hh_ay_n_d m_ay hh_eh_d ay f_iy_l y_uw_r g_l_eh_r
b;2;living my life with out a care;l_ih_v_ih_ng m_ay l_ay_f w_ah_dh aw_t ey k_eh_r
c;27;because what you don-t get you will never know;b_ih_k_ao_z w_ah_t y_uw d_ow_n_t g_eh_t y_uw w_ah_l n_eh_v_er n_ow
e;14;cause there ain-t no survivors in the aftermath;k_aa_z dh_eh_r ey_n_t n_ow s_er_v_ay_v_er_z ih_n dh_ah ae_f_t_er_m_ae2_th
a;23;but we ain-t living our lives just right;b_ah_t w_iy ey_n_t l_ih_v_ih_ng aw_r l_ih_v_z jh_ah_s_t r_ay_t
b;24;living my life with out a care;l_ih_v_ih_ng m_ay l_ay_f w_ih_dh aw_t ah k_eh_r
d;29;forgotten rebel just like a razor blade;f_er_g_aa_t_ah_n r_eh_b_ah_l jh_ah_s_t l_ay_k ah r_ey_z_er b_l_ey_d
b;9;forgotten Rebel;f_er_g_aa_t_ah_n r_eh_b_ah_l
a;0;boys hanging out at night;b_oy_z hh_ae_ng_g_ih_ng aw_t ae_t n_ay_t
