Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;42;otherwise they tryna trap a brother like an arm bar;ah_dh_er_w_ay_z dh_ey t_r_ih_n_ah t_r_ae_p ah b_r_ah_dh_er l_ay_k ae_n aa_r_m b_aa_r
g;30;when those camera lights are flashing;w_eh_n dh_ow_z k_ae_m_ax_r_ax l_ay_t_s aa_r f_l_ae_sh_ih_ng
b;24;you see the signs of the pain in my eyes;y_uw s_iy dh_ah s_ay_n_z ah_v dh_ah p_ey_n ih_n m_ay ay_z
a;21;bet I take you to a higher level like a cheat code;b_eh_t ay t_ey_k y_uw t_uw ah hh_ay_er l_eh_v_ah_l l_ay_k ah ch_iy_t k_ow_d
h;37;Trini boy six three tall drink of water;T_r_iy_n_ax b_oy s_ih_k_s th_r_iy t_ao_l d_r_ih_ng_k ah_v w_ao_t_er
c;2;and I was nearly blinded alone at the top;ah_n_d ay w_ah_z n_ih_r_l_iy b_l_ay_n_d_ah_d ah_l_ow_n ae_t dh_iy t_aa_p
n;18;to that single malt 62 Dalmore;t_uw dh_ae_t s_ih_ng_g_ah_l m_ao_l_t  D_ah_l_m_oh_r_ax
g;28;(as) a king and that I lived a life of passion;ae_z ah k_ih_ng ah_n_d dh_ae_t ay l_ih_v_d ah l_ay_f ah_v p_ae_sh_ah_n
o;13;man never believed in no religion;m_ae_n n_eh_v_er b_ah_l_iy_v_d ih_n n_ow r_ih_l_ih_jh_ax_n
i;35;these rappers tryna ride looking like some stowaways;dh_iy_z r_ae_p_er_z t_r_ih_n_ah r_ay_d l_uh_k_ih_ng l_ay_k s_ah_m s_t_ow_ey_w_ey_z
a;19;i only drink it neat though Voli think in deep flows;ay ow_n_l_iy d_r_ih_ng_k ih_t n_iy_t dh_ow V_oh_l_ax th_ih_ng_k ih_n d_iy_p f_l_ow_z
a;43;im all alone in this four cornered hole;ay_m ao_l ah_l_ow_n ih_n dh_ih_s f_ao_r k_ao_r_n_er_d hh_ow_l
b;39;she on her knees like she praying diocese;sh_iy aa_n hh_er n_iy_z l_ay_k sh_iy p_r_ey_ih_ng d_ay_ah_s_iy
a;0;nouveau Classique Omen;n_uw_v_ow  ow_m_ah_n
e;45;i was chasing my dreams now I jog steadily;ay w_ah_z ch_ey_s_ih_ng m_ay d_r_iy_m_z n_aw ay jh_ah_g s_t_eh_d_ah_l_iy
d;10;i work her out and give her protein powder shake;ay w_er_k hh_er aw_t ah_n_d g_ih_v hh_er p_r_ow_t_iy_n p_aw_d_er sh_ey_k
e;7;hit class hour late get back marinate;hh_ih_t k_l_ae_s aw_er l_ey_t g_eh_t b_ae_k m_eh_r_ah_n_ey_t
c;34;and hm to the ones who never paid attention Im sorry;ah_n_d ey_ch_m t_uw dh_ah w_ah_n_z hh_uw n_eh_v_er p_ey_d ah_t_eh_n_sh_ah_n ay_m s_aa_r_iy
d;26;name;n_ey_m
e;11;simple days I appreciate them well;s_ih_m_p_ah_l d_ey_z ay ah_p_r_iy_sh_iy_ey_t dh_eh_m w_eh_l
a;23;nouveau Classique Glass doors look at me closely;n_uw_v_ow  g_l_ae_s d_ao_r_z l_uh_k ae_t m_iy k_l_ow_s_l_iy
e;15;does it mean I go to heaven;d_ah_z ih_t m_iy_n ay g_ow t_uw hh_eh_v_ah_n
h;33;but to the ones who support Ill take you with me to glory;b_ah_t t_uw dh_ah w_ah_n_z hh_uw s_ah_p_ao_r_t ay_l t_ey_k y_uw w_ih_dh m_iy t_uw g_l_ao_r_iy
a;20;those other iTunes you might (as) well delete those;dh_ow_z ah_dh_er ih_T_uw_n_ax_s y_uw m_ay_t ae_z w_eh_l d_ah_l_iy_t dh_ow_z
f;17;went from red label black label Johnny Walker Blue;w_eh_n_t f_r_ah_m r_eh_d l_ey_b_ah_l b_l_ae_k l_ey_b_ah_l jh_aa_n_iy w_ao_k_er b_l_uw
p;14;but the way I bless the track like a priest or a reverend;b_ah_t dh_ah w_ey ay b_l_eh_s dh_ah t_r_ae_k l_ay_k ah p_r_iy_s_t ao_r ah r_eh_v_ax_r_ax_n_d
e;12;have you ever felt youre meant for something greater than yourself;hh_ae_v y_uw eh_v_er f_eh_l_t y_uw_r m_eh_n_t f_ao_r s_ah_m_th_ih_ng g_r_ey_t_er dh_ae_n y_er_s_eh_l_f
b;4;all alone Im about to blow clear the sinus;ao_l ah_l_ow_n ay_m ah_b_aw_t t_uw b_l_ow k_l_ih_r dh_ah s_ay_n_ah_s
i;36;that new trash ain-t touchin my old throwaways;dh_ae_t n_y_uw t_r_ae_sh ey_n_t t_ah_ch_iy_n m_ay ow_l_d th_r_ow_ey_w_ey_z
d;9;double take with a whip lash model shape;d_ah_b_ah_l t_ey_k w_ih_dh ah w_ih_p l_ae_sh m_aa_d_ah_l sh_ey_p
h;41;no sex less we both in it for the long haul;n_ow s_eh_k_s l_eh_s w_iy b_ow_th ih_n ih_t f_ao_r dh_ah l_ao_ng hh_ao_l
d;5;shoot reminiscing on my college days;sh_uw_t r_eh_m_ah_n_ih_s_ih_ng aa_n m_ay k_aa_l_ih_jh d_ey_z
f;16;you should lock me in a booth;y_uw sh_uh_d l_aa_k m_iy ih_n ah b_uw_th
l;46;how can I lose the race with my whole life ahead of me;hh_aw k_ah_n ay l_uw_z dh_ah r_ey_s w_ih_dh m_ay hh_ow_l l_ay_f ah_hh_eh_d ah_v m_iy
q;25;i remain petrified and afraid that Ill lie in the grave with no pride to my;ay r_ih_m_ey_n p_eh_t_r_ah_f_ay_d ah_n_d ah_f_r_ey_d dh_ae_t ay_l l_ay ih_n dh_ah g_r_ey_v w_ih_dh n_ow p_r_ay_d t_uw m_ay
a;31;i don-t know will I change Probably so;ay d_ow_n_t n_ow w_ah_l ay ch_ey_n_jh p_r_aa_b_ah_b_l_iy s_ow
m;6;marijuana old e lemon lime powerade;m_eh_r_ah_w_aa_n_ah ow_l_d iy l_eh_m_ah_n l_ay_m p_aw_er_ey_d
h;38;she tryna check my package out like a shipment order;sh_iy t_r_ih_n_ah ch_eh_k m_ay p_ae_k_ih_jh aw_t l_ay_k ah sh_ih_p_m_ah_n_t ao_r_d_er
l;3;solitary confinement yea solitary confinement;s_aa_l_ah_t_eh_r_iy k_ah_n_f_ay_n_m_ah_n_t y_ey s_aa_l_ah_t_eh_r_iy k_ah_n_f_ay_n_m_ah_n_t
r;40;i can eat long (as) kittys hair short Siamese;ay k_ah_n iy_t l_ao_ng ae_z k_ih_t_iy_z hh_eh_r sh_ao_r_t s_ay_ah_m_iy_z
b;27;hope I die with a claim that I shined;hh_ow_p ay d_ay w_ih_dh ah k_l_ey_m dh_ae_t ay sh_ay_n_d
a;44;with that big city more than fifty miles down the road;w_ih_dh dh_ae_t b_ih_g s_ih_t_iy m_ao_r dh_ae_n f_ih_f_t_iy m_ay_l_z d_aw_n dh_ah r_ow_d
b;1;check it I saw my life flash before my eyes;ch_eh_k ah_t ay s_ao m_ay l_ay_f f_l_ae_sh b_iy_f_ao_r m_ay ay_z
c;32;you can ask Lady Gaga see that fame (is) a monster;y_uw k_ah_n ae_s_k l_ey_d_iy  s_iy dh_ae_t f_ey_m ih_z ah m_aa_n_s_t_er
