Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;2;if I hadn-t been there;ih_f ay hh_t_ae b_ih_n dh_eh_r
f;1;a night of encounters;ey n_ay_t ah_v eh_n_k_aw_n_er_z
d;9;tell me your favorite things;t_eh_l m_iy y_uh_r f_ey_v_r_ah_t th_ih_ng_z
d;10;difference in opinion was never an issue;d_ih_f_r_ah_n_s ih_n_ch ah_p_ih_n_y_ah_n w_ah_z n_eh_v_er ah_n ih_sh_uw
g;16;just keep talking on;jh_ah_s_t k_iy_p t_ao_k_ih_ng aa_n
g;7;just keep talking on;jh_ah_s_t k_iy_p t_ao_k_ih_ng aa_n
c;5;look past the blinding light;l_uh_k p_ae_s_t dh_iy b_l_ay_n_d_ih_ng l_ay_t
c;21;look past the blinding light;l_uh_k p_ae_s_t dh_iy b_l_ay_n_d_ih_ng l_ay_t
b;19;and you could see it change;ah_n_d y_uw k_uh_d s_iy ah_t ch_ey_n_jh
b;4;and you could see it change;ah_n_d y_uw k_uh_d s_iy ah_t ch_ey_n_jh
d;24;tell me your favorite things;t_eh_l m_iy y_uh_r f_ey_v_r_ah_t th_ih_ng_z
c;12;cause this time weve all night;k_aa_z dh_ih_s t_ay_m w_iy_v ao_l n_ay_t
e;0;it starts in the theater;ah_t s_t_aa_r_t_s ih_n_ch dh_iy th_iy_ah_t_er
d;23;tell me your favorite things;t_eh_l m_iy y_uh_r f_ey_v_r_ah_t th_ih_ng_z
c;6;look past the blinding light;l_uh_k p_ae_s_t dh_iy b_l_ay_n_d_ih_ng l_ay_t
d;8;tell me your favorite things;t_eh_l m_iy y_uh_r f_ey_v_r_ah_t th_ih_ng_z
d;17;tell me your favorite things;t_eh_l m_iy y_uh_r f_ey_v_r_ah_t th_ih_ng_z
e;22;just keep talking on;jh_ah_s_t k_iy_p t_ao_k_ih_ng aa_n
a;3;if not for a cigarette;ah_f n_ax_t f_r_er ey s_ih_g_er_eh_t
b;13;and you could see it change;ah_n_d y_uw k_uh_d s_iy ah_t ch_ey_n_jh
c;14;look past the blinding light;l_uh_k p_ae_s_t dh_iy b_l_ay_n_d_ih_ng l_ay_t
c;15;look past the blinding light;l_uh_k p_ae_s_t dh_iy b_l_ay_n_d_ih_ng l_ay_t
d;18;tell me your favorite things;t_eh_l m_iy y_uh_r f_ey_v_r_ah_t th_ih_ng_z
a;11;collect all your questions;k_ah_l_eh_k_t ao_l y_uh_r k_w_eh_s_ch_ah_n_z
c;20;look past the blinding light;l_uh_k p_ae_s_t dh_iy b_l_ay_n_d_ih_ng l_ay_t
