Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;68;signed with cash money you know the U (is) never goin down;s_ay_n_d w_ih_dh k_ae_sh m_ah_n_iy y_uw n_ow dh_ah ih_k ih_z n_eh_v_er g_oy_n d_aw_n
c;65;now have you heard that sayin itll be greater later;n_aw hh_ae_v y_uw hh_er_d dh_ae_t s_ey_iy_n ih_t_l b_iy g_r_ey_t_er l_ey_t_er
c;3;you crazy because my baby ain-t;y_uw k_r_ey_z_iy b_ih_k_ao_z m_ay b_ey_b_iy ey_n_t
a;44;i went to Cargo Loofa with the polo and the jeans;ay w_eh_n_t t_uw k_aa_r_g_ow  w_ih_dh dh_ah p_ow_l_ow ah_n_d dh_ah jh_iy_n_z
a;24;greyhound number seven all you heard was quiet please;g_r_ey_hh_aw_n_d n_ah_m_b_er s_eh_v_ah_n ao_l y_uw hh_er_d w_ah_z k_w_ay_ah_t p_l_iy_z
h;63;it was ruff back in the days I learned my fuckin lesson;ih_t w_ah_z r_ah_f b_ae_k ih_n dh_ah d_ey_z ay l_er_n_d m_ay f_ah_k_iy_n l_eh_s_ah_n
h;40;now I reached double figures and Im at the age of twelve;n_aw ay r_iy_ch_t d_ah_b_ah_l f_ih_g_y_er_z ah_n_d ay_m ae_t dh_ah ey_jh ah_v t_w_eh_l_v
m;14;mami couldn-t find a nice neighbor just to watch me;m_ae_m_ih k_uh_d_n_t f_ay_n_d ah n_ay_s n_ey_b_er jh_ah_s_t t_uw w_aa_ch m_iy
n;62;but I like just like that while respect you know Im kickin it;b_ah_t ay l_ay_k jh_ah_s_t l_ay_k dh_ae_t w_ay_l r_ih_s_p_eh_k_t y_uw n_ow ay_m k_ih_k_iy_n ih_t
h;48;for all my life I always wonder what it meant to behave they said;f_ao_r ao_l m_ay l_ay_f ay ao_l_w_ey_z w_ah_n_d_er w_ah_t ih_t m_eh_n_t t_uw b_ah_hh_ey_v dh_ey s_eh_d
i;72;my pockets (is) gettin bigger and this only the begin- ;m_ay p_aa_k_ah_t_s ih_z s_eh_t_iy_n b_ih_g_er ah_n_d dh_ih_s ow_n_l_iy dh_ah  b_ih_g_ih_n
c;30;you crazy because my baby ain-t;y_uw k_r_ey_z_iy b_ih_k_ao_z m_ay b_ey_b_iy ey_n_t
b;38;Yella Boy;Y_er_l_ax b_oy
a;13;causin my trouble seven days a week;k_ao_z_iy_n m_ay t_r_ah_b_ah_l s_eh_v_ah_n d_ey_z ah w_iy_k
a;0;words like boy what (is) you doin you created that shit;w_er_d_z l_ay_k b_oy w_ah_t ih_z y_uw d_uw_iy_n y_uw k_r_iy_ey_t_ah_d dh_ae_t sh_iy_t
h;64;i went to jail (as) a juvie I caught with Smith and Wesson;ay w_eh_n_t t_uw jh_ey_l ae_z ah j_ah_v_iy_ax ay k_aa_t w_ih_dh s_m_ih_th ah_n_d w_eh_s_ah_n
b;56;just a Lil bad ass yellow boy;jh_ah_s_t ah l_ih_l b_ae_d ae_s y_eh_l_ow b_oy
d;36;when I was young I wasn-t nothin bout trouble;w_eh_n ay w_ah_z y_ah_ng ay w_oh_z_n_t n_ah_th_ah_n b_aw_t t_r_ah_b_ah_l
c;55;you crazy because my baby ain-t;y_uw k_r_ey_z_iy b_ih_k_ao_z m_ay b_ey_b_iy ey_n_t
d;9;when I was young I wasn-t nothin bout trouble;w_eh_n ay w_ah_z y_ah_ng ay w_oh_z_n_t n_ah_th_ah_n b_aw_t t_r_ah_b_ah_l
g;22;i was waitin on a greyhound so you know I had to clown;ay w_ah_z w_ay_t_ih_n aa_n ah g_r_ey_hh_aw_n_d s_ow y_uw n_ow ay hh_ae_d t_uw k_l_aw_n
c;7;you crazy because my baby ain-t;y_uw k_r_ey_z_iy b_ih_k_ao_z m_ay b_ey_b_iy ey_n_t
d;53;when I was young I wasn-t nothin bout trouble;w_eh_n ay w_ah_z y_ah_ng ay w_oh_z_n_t n_ah_th_ah_n b_aw_t t_r_ah_b_ah_l
b;8;just a Lil bad ass yellow boy;jh_ah_s_t ah l_ih_l b_ae_d ae_s y_eh_l_ow b_oy
c;80;you crazy because my baby ain-t;y_uw k_r_ey_z_iy b_ih_k_ao_z m_ay b_ey_b_iy ey_n_t
f;20;call my aunti will you watch him he ain-t workin on my nerves;k_ao_l m_ay ae_n_t_iy w_ah_l y_uw w_aa_ch hh_ih_m hh_iy ey_n_t w_er_k_iy_n aa_n m_ay n_er_v_z
d;32;when I was young I wasn-t nothin bout trouble;w_eh_n ay w_ah_z y_ah_ng ay w_oh_z_n_t n_ah_th_ah_n b_aw_t t_r_ah_b_ah_l
m;71;im mad (as) a muthafucker in this bitch to win it;ay_m m_ae_d ae_z ah m_ah_th_ah_f_uw_k_k_ax_r ih_n dh_ih_s b_ih_ch t_uw w_ih_n ih_t
b;75;just a Lil bad ass yellow boy;jh_ah_s_t ah l_ih_l b_ae_d ae_s y_eh_l_ow b_oy
d;5;when I was young I wasn-t nothin bout trouble;hh_w_ih_n ay w_ah_z y_ah_ng ay w_oh_z_n_t n_ah_th_ah_n b_aw_t t_r_ah_b_ah_l
b;79;just a Lil bad ass yellow boy;jh_ah_s_t ah l_ih_l b_ae_d ae_s y_eh_l_ow b_oy
e;42;im just a young and hard menace drivin everything in site;ay_m jh_ah_s_t ah y_ah_ng ah_n_d hh_aa_r_d m_eh_n_ah_s d_r_ih_v_iy_n eh_v_r_iy_th_ih_ng ih_n s_ay_t
b;29;just a Lil bad ass yellow boy;jh_ah_s_t ah l_ih_l b_ae_d ae_s y_eh_l_ow b_oy
b;35;just a Lil bad ass yellow boy;jh_ah_s_t ah l_ih_l b_ae_d ae_s y_eh_l_ow b_oy
c;66;i know that sayin true because I got Mannie on the turn (table);ay n_ow dh_ae_t s_ey_iy_n t_r_uw b_ih_k_ao_z ay g_aa_t m_ae_n_iy aa_n dh_ah t_er_n t_ey_b_ah_l
b;52;just a Lil bad Ass yellow boy;jh_ah_s_t ah l_ih_l b_ae_d ae_s y_eh_l_ow b_oy
b;2;just a Lil bad ass yellow boy;jh_ah_s_t ah l_ih_l b_ae_d ae_s y_eh_l_ow b_oy
d;78;when I was young I wasn-t nothin bout trouble;w_eh_n ay w_ah_z y_ah_ng ay w_oh_z_n_t n_ah_th_ah_n b_aw_t t_r_ah_b_ah_l
