Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;34;bigger and better and best;b_ih_g_er ah_n_d b_eh_t_er ah_n_d b_eh_s_t
b;22;fetch me my jimmy choo flip flops;f_eh_ch m_iy m_ay jh_ih_m_iy ch_uw f_l_ih_p f_l_aa_p_s
b;67;i like it a lot;ay l_ay_k ih_t ah l_aa_t
g;55;this won-t do thats a bore;dh_ih_s w_ow_n_t d_uw dh_ae_t_s ah b_ao_r
n;8;towels imported from Turkey;t_aw_ah_l_z ih_m_p_ao_r_t_ah_d f_r_ah_m t_er_k_iy
e;39;fabulous parties even fabulous trash;f_ae_b_y_ah_l_ah_s p_aa_r_t_iy_z iy_v_ah_n f_ae_b_y_ah_l_ah_s t_r_ae_sh
i;59;i need I need;ay n_iy_d ay n_iy_d
a;11;were gonna relax and renew;w_iy_r g_aa_n_ah r_iy_l_ae_k_s ah_n_d r_ah_n_uw
e;71;fabulous Fabulous Fabulous;f_ae_b_y_ah_l_ah_s f_ae_b_y_ah_l_ah_s f_ae_b_y_ah_l_ah_s
b;2;a dip in the pool a trip to the spa;ey d_ih_p ih_n_ch dh_iy p_uw_l ey t_r_ih_p t_ah dh_iy s_p_aa
e;50;all things fabulous;ao_l th_ih_ng_z f_ae_b_y_ah_l_ah_s
a;1;goodbye clouds of Gray hello skies of blue;g_uh_d_b_ay k_l_aw_d_z ah_v g_r_ey hh_eh_l_ow s_k_ay_z ah_v b_l_uw
h;23;where (is) my pink prada tote;w_eh_r ih_z m_ay p_ih_ng_k p_r_aa_d_ah t_ow_t
p;44;everything-s got to be perfect;eh_v_r_iy_th_ih_ng_z g_aa_t t_uw b_iy p_er_f_ih_k_t
c;9;turkey imported from Maine;t_er_k_iy ih_m_p_ao_r_t_ah_d f_r_ah_m m_ey_n
f;41;she-s got to have fabulous everything;s_hh_iy_z g_aa_t t_uw hh_ae_v f_ae_b_y_ah_l_ah_s eh_v_r_iy_th_ih_ng
e;33;all things fabulous;ao_l th_ih_ng_z f_ae_b_y_ah_l_ah_s
g;20;i need a little fabulous (is) that so wrong;ay n_iy_d ah l_ih_t_ah_l f_ae_b_y_ah_l_ah_s ih_z dh_ae_t s_ow r_ao_ng
f;32;that (is) her simple request;dh_ah_t ah_z hh_er s_ih_m_p_ah_l r_ih_k_w_eh_s_t
q;49;that (is) her simple request;dh_ae_t ih_z hh_er s_ih_m_p_ah_l r_ih_k_w_eh_s_t
n;46;for me;f_ao_r m_iy
a;0;its out with the old and in with the new;ah_t_s aw_t w_ah_dh dh_iy ow_l_d ah_n_d ih_n_ch w_ah_dh dh_iy n_y_uw
a;13;you go do;y_uw g_ow d_uw
i;66;i like what I see;ay l_ay_k w_ah_t ay s_iy
e;15;i want fabulous;ay w_aa_n_t f_ae_b_y_ah_l_ah_s
b;4;the whole world according to moi;dh_iy hh_ow_l w_er_l_d ah_k_ao_r_d_ih_ng t_uw m_w_aa
g;19;i need something inspiring to help me get along;ay n_iy_d s_ah_m_th_ih_ng ih_n_s_p_ay_er_ih_ng t_ah hh_eh_l_p m_iy g_ih_t ah_l_ao_ng
f;51;bigger and better and best;b_ih_g_er ah_n_d b_eh_t_er ah_n_d b_eh_s_t
g;29;i want more;ay w_aa_n_t m_ao_r
f;18;bigger and better and best;b_ih_g_er ah_n_d b_eh_t_er ah_n_d b_eh_s_t
e;69;(is) this absolutely fabulous;ih_z dh_ih_s ae_b_s_ah_l_uw_t_l_iy f_ae_b_y_ah_l_ah_s
g;27;a summer like never before;ey s_ah_m_er l_ay_k n_eh_v_er b_iy_f_ao_r
l;63;fabulous Hair fabulous style;f_ae_b_y_ah_l_ah_s hh_eh_r f_ae_b_y_ah_l_ah_s s_t_ay_l
e;38;fabulous pool fabulous splash;f_ae_b_y_ah_l_ah_s p_uw_l f_ae_b_y_ah_l_ah_s s_p_l_ae_sh
i;58;i need I need;ay n_iy_d ay n_iy_d
l;64;fabulous eyes and that fabulous smile;f_ae_b_y_ah_l_ah_s ay_z ah_n_d dh_ae_t f_ae_b_y_ah_l_ah_s s_m_ay_l
g;53;she needs a little fabulous (is) that so wrong;sh_iy n_iy_d_z ah l_ih_t_ah_l f_ae_b_y_ah_l_ah_s ih_z dh_ae_t s_ow r_ao_ng
e;61;i Need FABULOUS;ay n_iy_d f_ae_b_y_ah_l_ah_s
e;48;she wants fabulous;sh_iy w_aa_n_t_s f_ae_b_y_ah_l_ah_s
f;16;that (is) my simple request;dh_ah_t ah_z m_ay s_ih_m_p_ah_l r_ih_k_w_eh_s_t
g;35;she needs something inspiring to help her get along;sh_iy n_iy_d_z s_ah_m_th_ih_ng ih_n_s_p_ay_er_ih_ng t_ah hh_eh_l_p hh_er g_eh_t ah_l_ao_ng
c;3;endless days in my chaise;eh_n_d_l_ah_s d_ey_z ih_n_ch m_ay sh_ey_z
m;73;absolutely not;ae_b_s_ah_l_uw_t_l_iy n_ax_t
o;43;nothing to Discuss;n_ah_th_ih_ng t_uw d_ih_s_k_ah_s
g;36;she needs a little fabulous (is) that so wrong;sh_iy n_iy_d_z ah l_ih_t_ah_l f_ae_b_y_ah_l_ah_s ih_z dh_ae_t s_ow r_ao_ng
d;6;iced tea imported from England;ay_s_t t_iy ih_m_p_ao_r_t_ah_d f_r_ah_m ih_ng_g_l_ah_n_d
h;25;and then I can go for a float;ah_n_d dh_eh_n ay k_ae_n g_ow f_r_er ey f_l_ow_t
i;57;i need I need;ay n_iy_d ay n_iy_d
d;40;fabulous fashion fabulous bling;f_ae_b_y_ah_l_ah_s f_ae_sh_ah_n f_ae_b_y_ah_l_ah_s b_l_ih_ng
c;7;lifeguards imported from Spain;l_ay_f_g_aa_r_d_z ih_m_p_ao_r_t_ah_d f_r_ah_m s_p_ey_n
g;56;thats insulting I need more;dh_ae_t_s ih_n_s_ah_l_t_ih_ng ay n_iy_d m_ao_r
g;52;she needs something inspiring to help her get along;sh_iy n_iy_d_z s_ah_m_th_ih_ng ih_n_s_p_ay_r_ih_ng t_uw hh_eh_l_p hh_er g_eh_t ah_l_ao_ng
e;17;all things fabulous;ao_l th_ih_ng_z f_ae_b_y_ah_l_ah_s
m;5;excuse Me Thank You;ih_k_s_k_y_uw_s m_iy th_ae_ng_k y_uw
e;24;i need my tiffany hair band;ay n_iy_d m_ay t_ih_f_ah_n_iy hh_eh_r b_ae_n_d
e;31;she wants fabulous;sh_iy w_aa_n_t_s f_ae_b_y_ah_l_ah_s
