Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;90;only one lead the way;ow_n_l_iy w_ah_n l_iy_d dh_iy w_ey
f;26;damn damn feeling like death;d_ae_m d_ae_m f_iy_l_ih_ng l_ay_k d_eh_th
c;11;mind fucked up thoughts littered with garbage;m_ay_n_d f_ah_k_t ah_p th_ao_t_s l_ih_t_er_d w_ah_dh g_aa_r_b_ih_jh
c;77;no shoulder to lean on to show my allegiance the worth of bond;n_ow sh_ow_l_d_er t_uw l_iy_n aa_n t_uw sh_ow m_ay ah_l_iy_jh_ah_n_s dh_ah w_er_th ah_v b_aa_n_d
e;21;old school system bring the clones from the weak;ow_l_d s_k_uw_l s_ih_s_t_ah_m b_r_ih_ng dh_ah k_l_ow_n_z f_r_ah_m dh_ah w_iy_k
g;38;road signs left right which path Do you take;r_ow_d s_ay_n_z l_eh_f_t r_ay_t w_ih_ch p_ae_th d_uw y_uw t_ey_k
a;4;suicide On my mind no one listen;s_uw_ah_s_ay_d aa_n m_ay m_ay_n_d n_ow w_ah_n l_ih_s_ah_n
f;30;im try-na show you that a nigga been there;ay_m t_r_ay_n_ae sh_ow y_uw dh_ah_t ey n_ih_g_ae b_ah_n dh_eh_r
c;61;always felt like the target with a chink in my armour;ao_l_w_ey_z f_eh_l_t l_ay_k dh_ah t_aa_g_ih_t w_ih_dh ah ch_ih_ng_k ih_n m_ay aa_r_m_er
g;56;bold thoughts of a king go hard but fuck brain;b_ow_l_d th_ao_t_s ah_v ah k_ih_ng g_ow hh_aa_r_d b_ah_t f_ah_k b_r_ey_n
h;96;either one You pick you win or you lose;ay_dh_er hh_w_ah_n y_uw p_ih_k y_uw w_ih_n er y_uw l_uw_z
d;15;push a nigga forth where they chalk them out;p_uh_sh ey n_ih_g_ae f_ao_r_th hh_w_eh_r dh_ey ch_aa_k dh_ah_m aw_t
e;19;cause a nigga grew up in the coldest of streets;k_aa_z ah n_ih_g_ae g_r_uw ah_p ih_n dh_ah k_ow_l_d_ah_s_t ah_v s_t_r_iy_t_s
g;32;if you thinking that you stuck in a jail;ih_f y_uw th_ih_ng_k_ah_ng dh_ah_t y_uw s_t_ah_k ih_n_ch ey jh_ey_l
g;88;and your backs on the wall Only choice (is) go straight;ah_n_d y_ao_r b_ae_k_s aa_n dh_ah w_ao_l ow_n_l_iy ch_oy_s ih_z g_ow s_t_r_ey_t
g;51;ak the Savior;aa_k_ey dh_ah s_ey_v_y_er
g;58;young ace hit the safe get involved with the snakes;y_ah_ng ey_s hh_ih_t dh_ah s_ey_f g_eh_t ih_n_v_aa_l_v_d w_ih_dh dh_ah s_n_ey_k_s
t;81;if My mama only knew about the shit that I indulged;ah_f m_ay m_aa_m_ah ow_n_l_iy n_uw ah_b_aw_t dh_ah sh_iy_t dh_ae_t ay ih_n_d_ah_l_jh_d
n;7;heart closed nigga feeling indifferent;hh_aa_r_t k_l_ow_z_d n_ih_g_ae f_iy_l_ih_ng ih_n_d_ih_f_er_ah_n_t
o;33;the key (is) in the room you standing;dh_iy k_iy ah_z ih_n_ch dh_iy r_uw_m y_uw s_t_ae_n_d_ih_ng
i;95;other (is) bright and gold and shining too;ah_dh_er ah_z b_r_ay_t ah_n_d g_ow_l_d ah_n_d sh_ay_n_ih_ng t_uw
h;94;both got they perks but one (is) for the few;b_ow_th g_aa_t dh_ey p_er_k_s b_ah_t hh_w_ah_n ah_z f_r_er dh_iy f_y_uw
p;64;cause my dogs They lethal get a path They eat You;k_aa_z m_ay d_ah_g_z dh_ey l_iy_th_ah_l g_eh_t ah p_ae_th dh_ey iy_t y_uw
g;57;so hard to sustain just a product of The game;s_ow hh_aa_r_d t_uw s_ah_s_t_ey_n jh_ah_s_t ah p_r_aa_d_ah_k_t ah_v dh_ah g_ey_m
f;54;got an axe in a flash well be back making sense;g_aa_t ae_n ae_k_s ih_n ah f_l_ae_sh w_iy_l b_iy b_ae_k m_ey_k_ih_ng s_eh_n_s
g;72;hitting Jane;hh_ih_t_ih_ng jh_ey_n
i;0;produced by Nick León;p_r_ah_d_uw_s_t b_ay n_ih_k L_er_ó_n
h;99;one will keep you hanging inside a noose;hh_w_ah_n w_ih_l k_iy_p y_uw hh_ae_ng_g_ih_ng ih_n_s_ay_d ey n_uw_s
h;93;nigga which path you gon choose;n_ih_g_ae hh_w_ih_ch p_ae_th y_uw g_aa_n ch_uw_z
b;80;soul (is) gravitated to this shit that stayed away the most;s_ow_l ih_z g_r_ae_v_ah_t_ey_t_ah_d t_uw dh_ih_s sh_iy_t dh_ae_t s_t_ey_d ah_w_ey dh_ah m_ow_s_t
q;67;had the wars peaceful had to stop and eat full;hh_ae_d dh_ah w_ao_r_z p_iy_s_f_ah_l hh_ae_d t_uw s_t_aa_p ah_n_d iy_t f_uh_l
g;39;only one lead the way;ow_n_l_iy w_ah_n l_iy_d dh_iy w_ey
e;20;hood real gutta make ya fold up your dreams;hh_uh_d r_iy_l g_ah_t_ae m_ey_k y_aa f_ow_l_d ah_p y_ao_r d_r_iy_m_z
b;9;pain on my dome fucking up my zone;p_ey_n aa_n m_ay d_ow_m f_ah_k_ih_ng ah_p m_ay z_ow_n
b;82;would-ve been without a home probably laid up with a stone;w_uh_d_ah_v b_ih_n w_ih_th_aw_t ah hh_ow_m p_r_aa_b_ah_b_l_iy l_ey_d ah_p w_ih_dh ah s_t_ow_n
b;23;cause the cops hitting (niggas-fore) they reach for the phone;k_aa_z dh_ah k_aa_p_s hh_ih_t_ih_ng n_ih_g_ae_s_f_ao_r dh_ey r_iy_ch f_ao_r dh_ah f_ow_n
h;43;both got they perks but one (is) for the few;b_ow_th g_aa_t dh_ey p_er_k_s b_ah_t w_ah_n ih_z f_ao_r dh_ah f_y_uw
h;97;one (is) for the dark and one (is) for truth;hh_w_ah_n ah_z f_r_er dh_iy d_aa_r_k ah_n_d hh_w_ah_n ah_z f_r_er t_r_uw_th
h;49;other teach you all the ways to unloose;ah_dh_er t_iy_ch y_uw ao_l dh_ah w_ey_z t_uw ah_n_l_uw_s
f;31;crucify myself a story to tell;k_r_uw_s_ah_f_ay m_ay_s_eh_l_f ey s_t_ao_r_iy t_ah t_eh_l
h;46;one (is) for the dark and one (is) for truth;w_ah_n ih_z f_ao_r dh_ah d_aa_r_k ah_n_d w_ah_n ih_z f_ao_r t_r_uw_th
