Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;10;above sea man stands boldly at the edge of life and death;ah_b_ah_v s_iy m_ae_n s_t_ae_n_d_z b_ow_l_d_l_iy ae_t dh_ah eh_jh ah_v l_ay_f ah_n_d d_eh_th
d;15;leaving loved ones who still don-t know;l_iy_v_ih_ng l_ah_v_d w_ah_n_z hh_uw s_t_ih_l d_ow_n_t n_ow
a;3;sea breeze Waves and trees sway Clouds surround the City by the Bay;s_iy b_r_iy_z w_ey_v_z ah_n_d t_r_iy_z s_w_ey k_l_aw_d_z s_er_aw_n_d dh_iy s_ih_t_iy b_ay dh_iy b_ey
d;14;the silence of the mind comes with the feeling of letting go;dh_iy s_ay_l_ah_n_s ah_v dh_ah m_ay_n_d k_ah_m_z w_ih_dh dh_ah f_iy_l_ih_ng ah_v l_eh_t_ih_ng g_ow
c;7;now came the last glance to see that beautiful city;n_aw k_ey_m dh_ah l_ae_s_t g_l_ae_n_s t_uw s_iy dh_ae_t b_y_uw_t_ah_f_ah_l s_ih_t_iy
e;8;then you said This (is) where I get off;dh_eh_n y_uw s_eh_d dh_ih_s ih_z w_eh_r ay g_eh_t ao_f
e;6;the last talk The last laugh You stood still after the first half;dh_iy l_ae_s_t t_ao_k dh_ah l_ae_s_t l_ae_f y_uw s_t_uh_d s_t_ih_l ae_f_t_er dh_ah f_er_s_t hh_ae_f
b;4;two men New friends;t_uw m_eh_n n_uw f_r_eh_n_z
a;0;sea breeze Waves and trees sway Clouds surround the City by the Bay;s_iy b_r_iy_z w_ey_v_z ah_n_d t_r_iy_z s_w_ey k_l_aw_d_z s_er_aw_n_d dh_iy s_ih_t_iy b_ay dh_iy b_ey
e;16;today was finally the day you would find what lies behind;t_ah_d_ey w_ah_z f_ay_n_ah_l_iy dh_ah d_ey y_uw w_uh_d f_ay_n_d w_ah_t l_ay_z b_ah_hh_ay_n_d
a;12;you raise the heights of our dreams and the depths of our graves;y_uw r_ey_z dh_ah hh_ay_t_s ah_v aw_r d_r_iy_m_z ah_n_d dh_ah d_eh_p_th_s ah_v aw_r g_r_ey_v_z
b;1;two men New friends;t_uw m_eh_n n_uw f_r_eh_n_z
c;13;and (as) a kid never thought it would end like this;ah_n_d ae_z ah k_ih_d n_eh_v_er th_ao_t ih_t w_uh_d eh_n_d l_ay_k dh_ih_s
