Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;19;looking for a new direction;l_uh_k_ih_ng f_r_er ey n_y_uw d_er_eh_k_sh_ah_n
f;14;your joy surrounds me;y_uh_r jh_oy s_er_aw_n_d_z m_iy
b;1;must been a fastest time;m_ah_s_t b_ah_n ey f_ae_s_t_ah_s_t t_ay_m
d;9;you look just like you mother said you would;y_uw l_uh_k jh_ah_s_t l_ay_k y_uw m_ah_dh_er s_eh_d y_uw w_uh_d
b;3;wanna be the first to try;w_aa_n_ah b_iy dh_iy f_er_s_t t_ah t_r_ay
c;31;you sick of talk talk talk talk talk x2;y_uw s_ih_k ah_v t_ao_k t_ao_k t_ao_k t_ao_k t_ao_k eh_k_s_ae
c;5;you sick of talk You sick of talk x4;y_uw s_ih_k ah_v t_ao_k y_uw s_ih_k ah_v t_ao_k eh_k_s_ae
f;26;your joy surrounds me;y_uh_r jh_oy s_er_aw_n_d_z m_iy
f;10;and your joy surrounds me;ah_n_d y_uh_r jh_oy s_er_aw_n_d_z m_iy
c;32;whooooowhooooo x2; eh_k_s_ae
d;15;just like you mother said your mother said you would;jh_ah_s_t l_ay_k y_uw m_ah_dh_er s_eh_d y_uh_r m_ah_dh_er s_eh_d y_uw w_uh_d
d;25;you look just like you mother said you would;y_uw l_uh_k jh_ah_s_t l_ay_k y_uw m_ah_dh_er s_eh_d y_uw w_uh_d
d;27;just like you mother said your mother said you would;jh_ah_s_t l_ay_k y_uw m_ah_dh_er s_eh_d y_uh_r m_ah_dh_er s_eh_d y_uw w_uh_d
e;2;looking for a new sensation;l_uh_k_ih_ng f_r_er ey n_y_uw s_eh_n_s_ey_sh_ah_n
f;24;and Now you surround me;ah_n_d n_aw y_uw s_er_aw_n_d m_iy
a;6;you sick of talk;y_uw s_ih_k ah_v t_ao_k
a;0;must been a record;m_ah_s_t b_ah_n ey r_ah_k_ao_r_d
b;20;wanna be last in time;w_aa_n_ah b_iy l_ae_s ih_n_ch t_ay_m
b;18;gotta be first in line;g_aa_t_ah b_iy f_er_s_t ih_n_ch l_ay_n
c;17;gotta be electric;g_aa_t_ah b_iy ah_l_eh_k_t_r_ih_k
e;29;just like your mother said you would ‘ ;jh_ah_s_t l_ay_k y_uh_r m_ah_dh_er s_eh_d y_uw w_uh_d  ah_ae
f;8;and Now you surround me;ah_n_d n_aw y_uw s_er_aw_n_d m_iy
f;12;and Now you surround me;ah_n_d n_aw y_uw s_er_aw_n_d m_iy
c;22;you sick of talk You sick of talk x8;y_uw s_ih_k ah_v t_ao_k y_uw s_ih_k ah_v t_ao_k eh_k_s_ae
d;13;you look just like you mother said you would;y_uw l_uh_k jh_ah_s_t l_ay_k y_uw m_ah_dh_er s_eh_d y_uw w_uh_d
d;11;remember the way you use to look;r_iy_m_eh_m_b_er dh_iy w_ey y_uw y_uw_z t_ah l_uh_k
a;30;you sick of talk;y_uw s_ih_k ah_v t_ao_k
