Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;7;we treat the streets (as) our own fucking shooting range;w_iy t_r_iy_t dh_iy s_t_r_iy_t_s eh_z aa_r ow_n f_ah_k_ih_ng sh_uw_t_ih_ng r_ey_n_jh
b;22;theres blood on the leaves but no time to grieve;dh_eh_r_s b_l_ah_d aa_n dh_ah l_iy_v_z b_ah_t n_ow t_ay_m t_uw g_r_iy_v
c;26;niggas rap about how that make a mil in a single day;n_ih_g_ae_s r_ae_p ah_b_aw_t hh_aw dh_ae_t m_ey_k ah m_ih_l ih_n ah s_ih_ng_g_ah_l d_ey
e;19;but what about the nigga at the docks who gets mocked;b_ah_t hh_w_ah_t ah_b_aw_t dh_iy n_ih_g_ae ae_t dh_iy d_aa_k_s hh_uw g_ih_t_s m_aa_k_t
h;13;ive been grindin my whole life nigga just to get that penthouse;ay_v b_ih_n g_r_ay_n_d_iy_n m_ay hh_ow_l l_ay_f n_ih_g_ae jh_ah_s_t t_uw g_eh_t dh_ae_t p_eh_n_t_hh_aw_s
e;21;who only gets cock to pay off his fucking punk rock;hh_uw ow_n_l_iy g_ih_t_s k_aa_k t_ah p_ey ao_f hh_ah_z f_ah_k_ih_ng p_ah_ng_k r_aa_k
i;14;more low key than the nigga who made 323;m_ao_r l_ow k_iy dh_ae_n dh_ah n_ih_g_ae hh_uw m_ey_d 
f;27;but when you look at what they bought its still on layaway;b_ah_t w_eh_n y_uw l_uh_k ae_t w_ah_t dh_ey b_aa_t ih_t_s s_t_ih_l aa_n l_ey_ah_w_ey
f;3;illegal CIV but no incrimination;ih_l_iy_g_ah_l  b_ah_t n_ow ih_n_k_r_ih_m_ah_n_ey_sh_ah_n
d;17;shea-s a snake I would never trust that fucking liar;sh_ey_z ey s_n_ey_k ay w_uh_d n_eh_v_er t_r_ah_s_t dh_ah_t f_ah_k_ih_ng l_ay_er
d;16;call me J Cole ‘  cause my bars set your squad on fire;k_ao_l m_iy jh_ey k_ow_l  ah_ae k_aa_z m_ay b_aa_r_z s_eh_t y_ao_r s_k_w_aa_d aa_n f_ay_er
b;4;tyler The Creator but on a trap beat;t_ay_l_er dh_ah k_r_iy_ey_t_er b_ah_t aa_n ah t_r_ae_p b_iy_t
e;20;wearing OF socks and ugly fucking green crocs;w_eh_r_ih_ng ah_v s_aa_k_s ah_n_d ah_g_l_iy f_ah_k_ih_ng g_r_iy_n k_r_aa_k_s
b;11;might have to call up FEMA just like when I dropped Katrina;m_ay_t hh_ae_v t_uw k_ao_l ah_p  jh_ah_s_t l_ay_k w_eh_n ay d_r_aa_p_t k_ah_t_r_iy_n_ah
e;18;everyone just spits crack rock and black rocks;eh_v_r_iy_w_ah_n jh_ah_s_t s_p_ih_t_s k_r_ae_k r_aa_k ah_n_d b_l_ae_k r_aa_k_s
c;6;only pay in 100s and tell them to keep the change;ow_n_l_iy p_ey ih_n_ch  ah_n_d t_eh_l dh_ah_m t_ah k_iy_p dh_iy ch_ey_n_jh
a;0;im a hot nigga by affiliation;ay_m ah hh_aa_t n_ih_g_ae b_ay ah_f_ih_l_iy_ey_sh_ah_n
a;1;i raped your bitch call that forced anal penetration;ay r_ey_p_t y_ao_r b_ih_ch k_ao_l dh_ae_t f_ao_r_s_t ey_n_ah_l p_eh_n_ah_t_r_ey_sh_ah_n
f;2;burning niggas call that nigga incineration;b_er_n_ih_ng n_ih_g_ae_s k_ao_l dh_ae_t n_ih_g_ae ih_n_s_ih_n_er_ey_sh_ah_n
m;25;look like I just sold 2 million just like fucking Meek Millz;l_uh_k l_ay_k ay jh_ah_s_t s_ow_l_d ah_ae m_ih_l_y_ah_n jh_ah_s_t l_ay_k f_ah_k_ih_ng m_iy_k M_iy_l_z
b;23;weve been making new slaves with the tricks under our sleeves;w_iy_v b_ih_n m_ey_k_ih_ng n_y_uw s_l_ey_v_z w_ih_dh dh_ah t_r_ih_k_s ah_n_d_er aw_r s_l_iy_v_z
c;8;see your squad call that walking up on a flocka lames;s_iy y_uh_r s_k_w_aa_d k_ao_l dh_ah_t w_ao_k_ih_ng ah_p aa_n ey f_l_aa_k_ae l_ey_m_z
b;5;the Jews hate me ‘  cause I bring the fucking heat;dh_ah jh_uw_z hh_ey_t m_iy  ah_ae k_aa_z ay b_r_ih_ng dh_iy f_ah_k_ih_ng hh_iy_t
c;9;time (is) money so I don-t have time to play any fucking games;t_ay_m ah_z m_ah_n_iy s_ow ay d_ow_n hh_ae_v t_ay_m t_ah p_l_ey eh_n_iy f_ah_k_ih_ng g_ey_m_z
g;12;ive been grindin my whole life nigga know what Im talking ‘  bout;ay_v b_ah_n g_r_ay_n_d_iy_n m_ay hh_ow_l l_ay_f n_ih_g_ae n_ow hh_w_ah_t ay_m t_ao_k_ih_ng  ah_ae b_aw_t
b;15;only listen to that nigga with the beard hes who I wanna be;ow_n_l_iy l_ih_s_ah_n t_uw dh_ae_t n_ih_g_ae w_ih_dh dh_ah b_ih_r_d hh_iy_s hh_uw ay w_aa_n_ah b_iy
l;24;make more money than your papa ever fucking will;m_ey_k m_ao_r m_ah_n_iy dh_ae_n y_ao_r p_aa_p_ah eh_v_er f_ah_k_ih_ng w_ah_l
