Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;27;cuz when I end flows All you will hear (is) a big Oh;k_ah_z w_eh_n ay eh_n_d f_l_ow_z ao_l y_uw w_ah_l hh_ih_r ih_z ah b_ih_g ow
a;0;when I yell to the the sky the stars scream;w_eh_n ay y_eh_l t_uw dh_ah dh_ah s_k_ay dh_ah s_t_aa_r_z s_k_r_iy_m
b;1;soar above y-all like Optimus prime with large wings;s_ao_r ah_b_ah_v y_ao_l l_ay_k O_p_t_iy_m_ax_s p_r_ay_m w_ih_dh l_aa_r_jh w_ih_ng_z
a;20;i have rappers looking white like high sodium bleach;ay hh_ae_v r_ae_p_er_z l_uh_k_ih_ng w_ay_t l_ay_k hh_ay s_ow_d_iy_ah_m b_l_iy_ch
h;24;i pray that you reboot your style and change It soon;ay p_r_ey dh_ae_t y_uw r_iy_b_ow_oh_t y_ao_r s_t_ay_l ah_n_d ch_ey_n_jh ih_t s_uw_n
e;30;i got a hard clean punch thatll make dark wing duck;ay g_aa_t ah hh_aa_r_d k_l_iy_n p_ah_n_ch dh_ae_t_l m_ey_k d_aa_r_k w_ih_ng d_ah_k
i;32;your styles funny I never doug it;y_ao_r s_t_ay_l_z f_ah_n_iy ay n_eh_v_er d_ah_g ih_t
e;15;we tear up teen titans are nothing compared to us;w_iy t_eh_r ah_p t_iy_n t_ay_t_ah_n_z aa_r n_ah_th_ih_ng k_ah_m_p_eh_r_d t_uw ah_s
l;6;sick flows Im going rowdy ruff on you powerpuffs;s_ih_k f_l_ow_z ay_m g_ow_ih_ng r_aw_d_iy r_ah_f aa_n y_uw p_aw_er_ha_p_ah_f_s
c;2;im the big gun in charge like the old school megatron;ay_m dh_ah b_ih_g g_ah_n ih_n ch_aa_r_jh l_ay_k dh_ah ow_l_d s_k_uw_l m_eh_g_ah_t_r_aa_n
g;10;with wack tracks I must delete these boring songs;w_ih_dh w_ae_k t_r_ae_k_s ay m_ah_s_t d_ah_l_iy_t dh_iy_z b_ao_r_ih_ng s_ao_ng_z
n;12;gi joe a song Driven like speed racers engine;jh_iy_ae jh_ow ah s_ao_ng d_r_ih_v_ah_n l_ay_k s_p_iy_d r_ey_s_er_z eh_n_jh_ih_n
p;22;sword big (as) inuyasha just to slice My foes in two;s_ao_r_d b_ih_g ae_z ih_n_ah_iy_ax_sh_ax jh_ah_s_t t_uw s_l_ay_s m_ay f_ow_z ih_n t_uw
h;25;im an Astro boy youre kind of a sailor moon;ay_m ae_n ae_s_t_r_ow b_oy y_uw_r k_ay_n_d ah_v ah s_ey_l_er m_uw_n
d;28;dres dope case closed;d_r_eh d_ow_p k_ey_s k_l_ow_z_d
h;34;im in control like ratatoulle You-Re scared like shag and scooby;ay_m ih_n k_ah_n_t_r_ow_l l_ay_k r_ah_t_ah_t_oh_ax_l_ax y_uh_r s_k_eh_r_d l_ay_k sh_ae_g ah_n_d s_k_uw_b_iy
b;16;crews Are scared of us We-re just this league That-S unlimited;k_r_uw_z aa_r s_k_eh_r_d ah_v ah_s w_iy_r jh_ah_s_t dh_ih_s l_iy_g dh_ae_t_s ah_n_l_ih_m_ah_t_ah_d
f;9;wan na put a (k-nuckle) To faces and smack cats;w_aa_n n_aa p_uh_t ah k_ey_n_ah_k_ah_l t_uw f_ey_s_ah_z ah_n_d s_m_ae_k k_ae_t_s
g;11;so I smash raps Finding sick beats to storm along;s_ow ay s_m_ae_sh r_ae_p_s f_ay_n_d_ih_ng s_ih_k b_iy_t_s t_uw s_t_ao_r_m ah_l_ao_ng
e;7;before the hour-s up Ill eat everything like chowder does;b_ah_f_ao_r dh_ah aw_er_z ah_p ay_l iy_t eh_v_r_iy_th_ih_ng l_ay_k ch_aw_d_er d_ah_z
e;14;DTF stays in the lab like dexter does;d_ih_t_ih_eh_f s_t_ey_z ih_n dh_ah l_ae_b l_ay_k d_eh_k_s_t_er d_ah_z
b;17;static shock value through the roof from these lyricists;s_t_ae_t_ih_k sh_aa_k v_ae_l_y_uw th_r_uw dh_ah r_uw_f f_r_ah_m dh_iy_z l_ih_r_ah_s_ah_s_t_s
m;8;Im mad that Im underrated like flapjack;ay_m m_ae_d dh_ae_t ay_m ah_n_d_er_r_ey_t_ah_d l_ay_k f_l_ae_p_jh_ae1_k_k
c;18;were killing it and were dope You can tell;w_iy_r k_ih_l_ih_ng ih_t ah_n_d w_iy_r d_ow_p y_uw k_ah_n t_eh_l
o;13;on a scale from one to five I always have been ten;aa_n ah s_k_ey_l f_r_ah_m w_ah_n t_uw f_ay_v ay ao_l_w_ey_z hh_ae_v b_ih_n t_eh_n
q;23;being cold to crews won-t emote to you like sheshomaru;b_iy_ih_ng k_ow_l_d t_uw k_r_uw_z w_ow_n_t eh_m_ah_t_er t_uw y_uw l_ay_k sh_eh_sh_ao_m_ae_r_ax
a;21;im Death notin emcees They don-t go home in one piece;ay_m d_eh_th n_ax_t_iy_n eh_m_s_iy_s dh_ey d_ow_n_t g_ow hh_ow_m ih_n w_ah_n p_iy_s
f;31;sound the same like south park characters;s_aw_n_d dh_ah s_ey_m l_ay_k s_aw_th p_aa_r_k k_ae_r_ih_k_t_er_z
c;33;youre too busy giving wayne head;y_uw_r t_uw b_ih_z_iy g_ih_v_ih_ng w_ey_n hh_eh_d
i;3;wiping my shoes of deceptacons that Im steppin on;w_ay_p_ih_ng m_ay sh_uw_z ah_v  dh_ae_t ay_m s_t_eh_p_iy_n aa_n
d;5;kick your rib bones while youre face down in defense mode;k_ih_k y_ao_r r_ih_b b_ow_n_z w_ay_l y_uw_r f_ey_s d_aw_n ih_n d_ah_f_eh_n_s m_ow_d
r;26;i spit dope Everyone knows I got sick qoutes;ay s_p_ih_t d_ow_p eh_v_r_iy_w_ah_n n_ow_z ay g_aa_t s_ih_k q_ao_uw_t_ax_s
d;4;theyre toys to me Like a yu gi card that the kids hold;dh_ey_r t_oy_z t_uw m_iy l_ay_k ah y_uw jh_iy_ae k_aa_r_d dh_ae_t dh_ah k_ih_d_z hh_ow_l_d
c;19;were futuristic like ghost in the shell;w_iy_r f_y_uw_ch_er_ih_s_t_ih_k l_ay_k g_ow_s_t ih_n dh_ah sh_eh_l
