Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;23;and Im still head over heels for you still fallin straight into;ah_n_d ay_m s_t_ih_l hh_eh_d ow_v_er hh_iy_l_z f_ao_r y_uw s_t_ih_l f_ae_l_ih_n s_t_r_ey_t ih_n_t_uw
g;7;that will cut a grown man right in two whenever Im with you;dh_ae_t w_ah_l k_ah_t ah g_r_ow_n m_ae_n r_ay_t ih_n t_uw w_eh_n_eh_v_er ay_m w_ah_dh y_uw
c;11;nineteen her parents askin-  boy wheres this gonna go;n_ay_n_t_iy_n hh_er p_eh_r_ah_n_t_s  ae_s_k_ih_n b_oy w_eh_r_s dh_ih_s g_aa_n_ah g_ow
d;27;my heart won-t be still my heart can-t be still all right;m_ay hh_aa_r_t w_ow_n_t b_iy s_t_ih_l m_ay hh_aa_r_t k_ae_n_t b_iy s_t_ih_l ao_l r_ay_t
g;25;that will cut a grown man right in two whenever Im with you;dh_ae_t w_ah_l k_ah_t ah g_r_ow_n m_ae_n r_ay_t ih_n t_uw w_eh_n_eh_v_er ay_m w_ih_dh y_uw
f;3;sun tan man you took my breath away you take my breath away;s_ah_n t_ae_n m_ae_n y_uw t_uh_k m_ay b_r_eh_th ah_w_ey y_uw t_ey_k m_ay b_r_eh_th ah_w_ey
b;8;my heart won-t be still my heart can-t be still;m_ay hh_aa_r_t w_ow_n_t b_iy s_t_ih_l m_ay hh_aa_r_t k_ae_n_t b_iy s_t_ih_l
a;1;at the pool where we both went (swimmin-);ae_t dh_ah p_uw_l w_eh_r w_iy b_ow_th w_eh_n_t s_w_ih_m_m_ih_n_eh
c;21;from your pretty hair down to your painted toes;f_r_ah_m y_ao_r p_r_ih_t_iy hh_eh_r d_aw_n t_uw y_ao_r p_ey_n_t_ah_d t_ow_z
h;10;seventeen first date at the drive-in;s_eh_v_ah_n_t_iy_n f_er_s_t d_ey_t ae_t dh_ah d_n_r
c;20;i still got it bad and I guess it shows;ay s_t_ih_l g_aa_t ih_t b_ae_d ah_n_d ay g_eh_s ih_t sh_ow_z
b;26;my heart won-t be still my heart can-t be still;m_ay hh_aa_r_t w_ow_n_t b_iy s_t_ih_l m_ay hh_aa_r_t k_ae_n_t b_iy s_t_ih_l
b;6;a love so deep I can-t get enough and you still have got a young girl-s grin;ah l_ah_v s_ow d_iy_p ay k_ae_n_t g_ih_t iy_n_ah_f ah_n_d y_uw s_t_ih_l hh_ae_v g_aa_t ah y_ah_ng g_er_l_z g_r_ih_n
g;13;and right then I knew I was gonna love you the way I love you;ah_n_d r_ay_t dh_eh_n ay n_uw ay w_ah_z g_aa_n_ah l_ah_v y_uw dh_ah w_ey ay l_ah_v y_uw
a;12;well I said itll last forever;w_eh_l ay s_eh_d ih_t_l l_ae_s_t f_er_eh_v_er
b;5;and Im still head over heels for you still fallin straight into;ah_n_d ay_m s_t_ih_l hh_eh_d ow_v_er hh_iy_l_z f_ao_r y_uw s_t_ih_l f_ae_l_ih_n s_t_r_ey_t ih_n_t_uw
b;18;my heart won-t be still my heart can-t be still;m_ay hh_aa_r_t w_ow_n_t b_iy s_t_ih_l m_ay hh_aa_r_t k_ae_n_t b_iy s_t_ih_l
b;16;a love so deep I can-t get enough and you still have got a young girl-s grin;ah l_ah_v s_ow d_iy_p ay k_ae_n_t g_eh_t ah_n_ah_f ah_n_d y_uw s_t_ih_l hh_ae_v g_aa_t ah y_ah_ng g_er_l_z g_r_ih_n
e;2;that I first saw you so cool like a star in a movie;dh_ae_t ay f_er_s_t s_ao y_uw s_ow k_uw_l l_ay_k ah s_t_aa_r ih_n ah m_uw_v_iy
b;15;and Im still head over heels for you still fallin straight into;ah_n_d ay_m s_t_ih_l hh_eh_d ow_v_er hh_iy_l_z f_ao_r y_uw s_t_ih_l f_ae_l_ih_n s_t_r_ey_t ih_n_t_uw
d;0;all right all right well it was on my sixteenth summer;ao_l r_ay_t ao_l r_ay_t w_eh_l ih_t w_ah_z aa_n m_ay s_ih_k_s_t_iy_n_th s_ah_m_er
g;17;that will cut a grown man right in two whenever Im with you;dh_ae_t w_ah_l k_ah_t ah g_r_ow_n m_ae_n r_ay_t ih_n t_uw w_eh_n_eh_v_er ay_m w_ih_dh y_uw
b;24;a love so deep I can-t get enough and you still have got a young girl-s grin;ah l_ah_v s_ow d_iy_p ay k_ae_n_t g_eh_t ah_n_ah_f ah_n_d y_uw s_t_ih_l hh_ae_v g_aa_t ah y_ah_ng g_er_l_z g_r_ih_n
