Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;12;end your pathetic little life;eh_n_d y_ao_r p_ah_th_eh_t_ih_k l_ih_t_ah_l l_ay_f
b;25;go back to your mountain;g_ow b_ae_k t_uw y_ao_r m_aw_n_t_ah_n
g;9;make more excuses;m_ey_k m_ao_r ih_k_s_k_y_uw_s_ih_z
e;24;Nikki Am I closer;n_ih_k_iy ae_m ay k_l_ow_s_ax_r
a;5;Nikki I made my life a mess;n_ih_k_iy ay m_ey_d m_ay l_ay_f ah m_eh_s
a;0;Mary;m_eh_r_iy
i;17;do you understand anything;d_uw y_uw ah_n_d_er_s_t_ae_n_d eh_n_iy_th_ih_ng
m;23;go back;g_ow b_ae_k
e;3;can-t live without it;k_ae_n_t l_ay_v w_ih_dh_aw_t ah_t
a;4;you call this your best;y_uw k_ao_l dh_ah_s y_uh_r b_eh_s_t
b;1;where are you now;hh_w_eh_r er y_uw n_aw
a;14;Mary;m_eh_r_iy
a;19;Mary;m_eh_r_iy
a;11;Nikki Hang myself;n_ih_k_iy hh_ae_ng m_ay_s_eh_l_f
a;20;youre not there yet;y_uw_r n_ax_t dh_eh_r y_eh_t
a;21;youre not anywhere yet;y_uw_r n_ax_t eh_n_iy_w_eh_r y_eh_t
b;15;what (is) your life worth now;w_ah_t ih_z y_ao_r l_ay_f w_er_th n_aw
f;6;and everyone but you sees it;ah_n_d eh_v_r_iy_w_ah_n b_ah_t y_uw s_iy_z ih_t
d;8;what are you gonna do;w_ah_t aa_r y_uw g_aa_n_ah d_uw
l;22;Nikki Am I closer;n_ih_k_iy ae_m ay k_l_ow_s_ax_r
c;10;why don-t you tie it off;w_ay d_ow_n_t y_uw t_ay ih_t ao_f
a;16;(is) this what you pictured for yourself;ih_z dh_ih_s w_ah_t y_uw p_ih_k_ch_er_d f_ao_r y_er_s_eh_l_f
c;2;Nikki Feeling small;n_ih_k_iy f_iy_l_ih_ng s_m_ao_l
d;7;Nikki What a fool;n_ih_k_iy w_ah_t ah f_uw_l
