Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;6;i know her body better than her own body know;ay n_ow hh_er b_aa_d_iy b_eh_t_er dh_ae_n hh_er ow_n b_aa_d_iy n_ow
a;9;i gotta get back to my planet so that I can smoke;ay g_aa_t_ah g_eh_t b_ae_k t_uw m_ay p_l_ae_n_ah_t s_ow dh_ae_t ay k_ah_n s_m_ow_k
a;0;im at a point where I don-t know which way to go;ay_m ae_t ah p_oy_n_t w_eh_r ay d_ow_n_t n_ow w_ih_ch w_ey t_uw g_ow
a;16;why you tryna be slick lick my dick slow;w_ay y_uw t_r_ih_n_ah b_iy s_l_ih_k l_ih_k m_ay d_ih_k s_l_ow
a;3;if I release while Im on Earth this whole bitch could blow;ah_f ay r_iy_l_iy_s w_ay_l ay_m aa_n er_th dh_ih_s hh_ow_l b_ih_ch k_uh_d b_l_ow
c;21;i had a bitch but she didn-t want to keep it real;ay hh_ae_d ah b_ih_ch b_ah_t sh_iy d_ih_d_n_t w_aa_n_t t_uw k_iy_p ih_t r_iy_l
a;17;you only got about an hour then you gotta go;y_uw ow_n_l_iy g_aa_t ah_b_aw_t ae_n aw_er dh_eh_n y_uw g_aa_t_ah g_ow
a;19;let me tell you something that you all need to know;l_eh_t m_iy t_eh_l y_uw s_ah_m_th_ih_ng dh_ae_t y_uw ao_l n_iy_d t_uw n_ow
b;12;my nigga Chris got some extra so he finna (po-);m_ay n_ih_g_ae k_r_ih_s g_aa_t s_ah_m eh_k_s_t_r_ah s_ow hh_iy f_ih_n_ae p_aa_eh
a;8;i told her we could never work cause I ain-t human ho;ay t_ow_l_d hh_er w_iy k_uh_d n_eh_v_er w_er_k k_aa_z ay ey_n_t hh_y_uw_m_ax_n hh_ow
a;2;i got powers I ain-t lying so I gotta go;ay g_aa_t p_aw_er_z ay ey_n_t l_ay_ih_ng s_ow ay g_aa_t_ah g_ow
c;24;thats on me my nigga I gotta keep it real;dh_ae_t_s aa_n m_iy m_ay n_ih_g_ae ay g_aa_t_ah k_iy_p ih_t r_iy_l
a;1;i smoke a blunt cause thats how I let these stresses go;ay s_m_ow_k ah b_l_ah_n_t k_aa_z dh_ae_t_s hh_aw ay l_eh_t dh_iy_z s_t_r_eh_s_ah_z g_ow
a;18;im for real cause you really can-t trust a ho;ay_m f_ao_r r_iy_l k_aa_z y_uw r_ih_l_iy k_ae_n_t t_r_ah_s_t ah hh_ow
a;7;she fell in love with a nigga I ain-t even know;sh_iy f_eh_l ih_n l_ah_v w_ih_dh ah n_ih_g_ae ay ey_n_t iy_v_ah_n n_ow
c;22;i had a clique but they didn-t want to keep it real;ay hh_ae_d ah k_l_iy_k b_ah_t dh_ey d_ih_d_n_t w_aa_n_t t_uw k_iy_p ih_t r_iy_l
a;11;fuck a hating nigga all my niggas do (is) smoke;f_ah_k ah hh_ey_t_ih_ng n_ih_g_ae ao_l m_ay n_ih_g_ae_s d_uw ih_z s_m_ow_k
a;15;i ain-t stupid girl I already know you know;ay ey_n_t s_t_uw_p_ah_d g_er_l ay ao_l_r_eh_d_iy n_ow y_uw n_ow
a;10;we ain-t got no damn police cause we don-t need them hoes;w_iy ey_n_t g_aa_t n_ow d_ae_m p_ah_l_iy_s k_aa_z w_iy d_ow_n_t n_iy_d dh_eh_m hh_ow_z
c;23;so now that Im all alone I gotta keep it real;s_ow n_aw dh_ae_t ay_m ao_l ah_l_ow_n ay g_aa_t_ah k_iy_p ah_t r_iy_l
b;13;whoa whoa whoa whoa Im finna hit the (flo-);w_ow w_ow w_ow w_ow ay_m f_ih_n_ae hh_ih_t dh_ah f_l_ow_eh
a;5;im so special I can-t even let nobody know;ay_m s_ow s_p_eh_sh_ah_l ay k_ae_n_t iy_v_ah_n l_eh_t n_ow_b_aa_d_iy n_ow
d;14;she helped me to the bedroom then she closed the door;sh_iy hh_eh_l_p_t m_iy t_uw dh_ah b_eh_d_r_uw_m dh_eh_n sh_iy k_l_ow_z_d dh_ah d_ao_r
a;4;you saw me flying in the clouds but don-t tell a soul;y_uw s_ao m_iy f_l_ay_ih_ng ih_n dh_ah k_l_aw_d_z b_ah_t d_ow_n_t t_eh_l ah s_ow_l
