Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;24;life (is) a playland trapped in a sliding tube;l_ay_f ih_z ah p_l_ey_l_ae_n_d t_r_ae_p_t ih_n ah s_l_ay_d_ih_ng t_uw_b
f;0;and theres things going on;ah_n_d dh_eh_r_s th_ih_ng_z g_ow_ih_ng aa_n
c;17;cause the dog hunters will attach your name to a bounty;k_aa_z dh_ah d_ah_g hh_ah_n_t_er_z w_ah_l ah_t_ae_ch y_ao_r n_ey_m t_uw ah b_aw_n_t_iy
e;44;damn Im the shit and I won-t even check my pants;d_ae_m ay_m dh_ah sh_iy_t ah_n_d ay w_ow_n_t iy_v_ah_n ch_eh_k m_ay p_ae_n_t_s
g;1;been happening for so long;b_ih_n hh_ae_p_ax_n_ih_ng f_ao_r s_ow l_ao_ng
e;46;pen speaks for the world I got the world in my hand;p_eh_n s_p_iy_k_s f_ao_r dh_ah w_er_l_d ay g_aa_t dh_ah w_er_l_d ih_n m_ay hh_ae_n_d
d;31;and if keys open doors then your hands better move;ah_n_d ah_f k_iy_z ow_p_ah_n d_ao_r_z dh_eh_n y_ao_r hh_ae_n_d_z b_eh_t_er m_uw_v
c;13;life (is) a race and i-mma be the one to outlast;l_ay_f ah_z ah r_ey_s ah_n_d iy_ax_ b_iy dh_ah w_ah_n t_uw aw_t_l_ae_s_t
d;36;rap for the love of it give a damn bout being cool;r_ae_p f_ao_r dh_ah l_ah_v ah_v ih_t g_ih_v ah d_ae_m b_aw_t b_iy_ih_ng k_uw_l
d;39;im the hardest thing out wheres my fucking bottled lube;ay_m dh_ah hh_aa_r_d_ah_s_t th_ih_ng aw_t w_eh_r_s m_ay f_ah_k_ih_ng b_aa_t_ah_l_d l_uw_b
i;16;but Im trying to stay up out of county;b_ah_t ay_m t_r_ay_ih_ng t_uw s_t_ey ah_p aw_t ah_v k_aw_n_t_ih
h;15;last one to count me was first one to stop counting;l_ae_s_t w_ah_n t_uw k_aw_n_t m_iy w_ah_z f_er_s_t w_ah_n t_uw s_t_aa_p k_aw_n_t_ih_ng
e;45;im just lighting on some berries and Im sipping on some cran;ay_m jh_ah_s_t l_ay_t_ih_ng aa_n s_ah_m b_eh_r_iy_z ah_n_d ay_m s_ih_p_ih_ng aa_n s_ah_m k_r_ae_n
e;48;she just wanna move invite her to this ball dance;sh_iy jh_ah_s_t w_aa_n_ah m_uw_v ih_n_v_ay_t hh_er t_uw dh_ih_s b_ao_l d_ae_n_s
d;21;while Im sitting here just penny pinching like a Jew;w_ay_l ay_m s_ih_t_ih_ng hh_ih_r jh_ah_s_t p_eh_n_iy p_ih_n_ch_ih_ng l_ay_k ah jh_uw
b;9;i sit back like damn thats deep;ay s_ih_t b_ae_k l_ay_k d_ae_m dh_ae_t_s d_iy_p
e;51;just look forward to telling them to blow it out they ass;jh_ah_s_t l_uh_k f_ao_r_w_er_d t_uw t_eh_l_ih_ng dh_eh_m t_uw b_l_ow ih_t aw_t dh_ey ae_s
d;26;vicariously feel (hip-hop) breathing out of dude;v_ay_k_eh_r_iy_ah_s_l_iy f_iy_l hh_ih_p_hh_aa_p b_r_iy_dh_ih_ng aw_t ah_v d_uw_d
d;27;when the pain hit I light up like Devin The Dude;w_eh_n dh_ah p_ey_n hh_ih_t ay l_ay_t ah_p l_ay_k d_eh_v_ih_n dh_ah d_uw_d
e;49;but thats the least important thing to this man;b_ah_t dh_ae_t_s dh_ah l_iy_s_t ih_m_p_ao_r_t_ah_n_t th_ih_ng t_uw dh_ih_s m_ae_n
d;34;with this pen murder like the guy that signed Ja Rule;w_ih_dh dh_ih_s p_eh_n m_er_d_er l_ay_k dh_ah g_ay dh_ae_t s_ay_n_d y_aa r_uw_l
d;38;kinda ironic how it helps me find my blues;k_ih_n_d_ah ay_r_aa_n_ih_k hh_aw ih_t hh_eh_l_p_s m_iy f_ay_n_d m_ay b_l_uw_z
d;25;but this rap ain-t through;b_ah_t dh_ih_s r_ae_p ey_n_t th_r_uw
d;29;im a young Genghis Khan Im just waiting on my rule;ay_m ah y_ah_ng jh_eh_ng_hh_ah_s k_aa_n ay_m jh_ah_s_t w_ey_t_ih_ng aa_n m_ay r_uw_l
d;30;feeling like a young Drake still got room to improve;f_iy_l_ih_ng l_ay_k ah y_ah_ng d_r_ey_k s_t_ih_l g_aa_t r_uw_m t_uw ih_m_p_r_uw_v
d;19;but not the easiest thing to do;b_ah_t n_ax_t dh_ah iy_z_iy_ah_s_t th_ih_ng t_uw d_uw
