Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;32;who knows what it means to treat you right;hh_uw n_ow_z w_ah_t ih_t m_iy_n_z t_uw t_r_iy_t y_uw r_ay_t
f;93;ill be there for you right or wrong;ay_l b_iy dh_eh_r f_ao_r y_uw r_ay_t ao_r r_ao_ng
h;66;baby Stase make it hot;b_ey_b_iy  m_ey_k ih_t hh_aa_t
g;74;then I changed my life even changed my ice;dh_eh_n ay ch_ey_n_jh_d m_ay l_ay_f iy_v_ah_n ch_ey_n_jh_d m_ay ay_s
p;30;3rd Storee; 
c;15;feel the same way;f_iy_l dh_iy s_ey_m w_ey
f;89;ill be there for you right or wrong;ay_l b_iy dh_eh_r f_ao_r y_uw r_ay_t ao_r r_ao_ng
s;55;baby Stase;b_ey_b_iy 
i;63;you young man better stay in school;y_uw y_ah_ng m_ae_n b_eh_t_er s_t_ey ih_n s_k_uw_l
c;41;to love him in every way;t_uw l_ah_v hh_ih_m ih_n eh_v_er_iy w_ey
f;67;don-t stop the story;d_ow_n_t s_t_aa_p dh_ah s_t_ao_r_iy
b;12;they just don-t wanna let their feelings show;dh_ey jh_ah_s_t d_ow_n w_aa_n_ah l_eh_t dh_eh_r f_iy_l_ih_ng_z sh_ow
o;14;wanna make sure that you;w_aa_n_ah m_ey_k sh_uh_r dh_ah_t y_uw
a;2;all I do (is) rock girl;ao_l ay d_uw ah_z r_aa_k g_er_l
r;58;thats the way you greet me;dh_ae_t_s dh_ah w_ey y_uw g_r_iy_t m_iy
i;62;the way that I move;dh_ah w_ey dh_ae_t ay m_uw_v
o;10;someone-s in love with you;s_ah_m_w_ah_n_z ih_n_ch l_ah_v w_ah_dh y_uw
d;31;someone who will love and sacrifice;s_ah_m_w_ah_n hh_uw w_ah_l l_ah_v ah_n_d s_ae_k_r_ah_f_ay_s
f;82;ill be there for you right or wrong;ay_l b_iy dh_eh_r f_ao_r y_uw r_ay_t ao_r r_ao_ng
b;11;don-t you know;d_ow_n_t y_uw n_ow
g;75;my girl was actin up so I changed my wife;m_ay g_er_l w_ah_z ae_k_t_ah_n ah_p s_ow ay ch_ey_n_jh_d m_ay w_ay_f
g;76;jd took a player out this dangerous life;jh_ey_d t_uh_k ah p_l_ey_er aw_t dh_ih_s d_ey_n_jh_er_ah_s l_ay_f
g;33;someone who won-t change his mind;s_ah_m_w_ah_n hh_uw w_ow_n_t ch_ey_n_jh hh_ih_z m_ay_n_d
r;84;girl if ever you need me;g_er_l ah_f eh_v_er y_uw n_iy_d m_iy
