Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;2;sorry all you are;s_aa_r_iy ao_l y_uw er
d;30;theres nothing you can say;dh_eh_r_s n_ah_th_ih_ng y_uw k_ah_n s_ey
d;20;battery acid in my veins;b_ae_t_er_iy ae_s_ah_d ih_n m_ay v_ey_n_z
a;1;straight into your heart;s_t_r_ey_t ih_n_t_ah y_uh_r hh_aa_r_t
b;28;hanging over the edge;hh_ae_ng_ih_ng ow_v_er dh_ah eh_jh
h;4;well I know you are;w_eh_l ay n_ow y_uw er
i;5;robots robots;r_ow_b_aa_t_s r_ow_b_aa_t_s
d;34;in battery acid battery acid hey;ih_n b_ae_t_er_iy ae_s_ah_d b_ae_t_er_iy ae_s_ah_d hh_ey
o;22;yes button broke to automatic;y_eh_s b_ah_t_ah_n b_r_ow_k t_uw ao_t_ax_m_ae_t_ih_k
e;10;dragging you backwards;d_r_ae_g_ih_ng y_uw b_ae_k_w_er_d_z
d;15;you can-t wish me away;y_uw k_ae_n_t w_ih_sh m_iy ah_w_ey
d;14;theres nothing you can say;dh_eh_r_s n_ah_th_ih_ng y_uw k_ah_n s_ey
g;26;a lie then call it true;ah l_ay dh_eh_n k_ao_l ih_t t_r_uw
f;16;every masochist gets a turn;eh_v_er_iy m_ae_s_ah_k_ah_s_t g_eh_t_s ah t_er_n
g;25;to feel the way you do;t_uw f_iy_l dh_ah w_ey y_uw d_uw
e;8;spastic plastic battery acid;s_p_aa_z_t_ih_k p_l_ae_s_t_ih_k b_ae_t_er_iy ae_s_ah_d
p;23;irrational dosage of furious static erasing what you are;ih_r_ae_sh_ah_n_ah_l d_ow_s_ah_jh ah_v f_y_uh_r_iy_ah_s s_t_ae_t_ih_k ih_r_ey_s_ih_ng w_ah_t y_uw aa_r
l;11;oh my closed eyes;ow m_ay k_l_ow_z_d ay_z
f;32;every masochist gets a turn;eh_v_er_iy m_ae_s_ah_k_ah_s_t g_eh_t_s ah t_er_n
n;21;unidentified remains;ah_n_ay_d_eh_n_t_ah_f_ay_d r_ih_m_ey_n_z
f;33;the sadistic twist youll never learn;dh_ah s_ah_d_ih_s_t_ih_k t_w_ih_s_t y_uw_l n_eh_v_er l_er_n
m;12;never see it coming;n_eh_v_er s_iy ah_t k_ah_m_ih_ng
e;18;battery acid battery acid;b_ae_t_er_iy ae_s_ah_d b_ae_t_er_iy ae_s_ah_d
a;0;make you into dark;m_ey_k y_uw ih_n_t_ah d_aa_r_k
d;31;you can-t wish me away;y_uw k_ae_n_t w_ih_sh m_iy ah_w_ey
c;6;brainwashed babies blood from a leech;b_r_ey_n_w_aa_sh_t b_ey_b_iy_z b_l_ah_d f_er_m ey l_iy_ch
d;7;spoken rabies;s_p_ow_k_ah_n r_ey_b_iy_z
c;9;yank on the leash;y_ae_ng_k aa_n dh_iy l_iy_sh
h;24;you were;y_uw w_er
f;17;the sadistic twist youll never learn;dh_ah s_ah_d_ih_s_t_ih_k t_w_ih_s_t y_uw_l n_eh_v_er l_er_n
b;27;nothing except for yourself and nobody else;n_ah_th_ih_ng ih_k_s_eh_p_t f_ao_r y_er_s_eh_l_f ah_n_d n_ow_b_aa_d_iy eh_l_s
b;3;i don-t really care;ay d_ow_n r_iy_l_iy k_eh_r
