Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;31;for now and forever;f_ao_r n_aw ah_n_d f_er_eh_v_er
b;22;i will lift you up;ay w_ah_l l_ih_f_t y_uw ah_p
b;20;i will lift you up;ay w_ah_l l_ih_f_t y_uw ah_p
c;10;when youre under pressure;hh_w_ih_n y_uw_r ah_n_d_er p_r_eh_sh_er
d;0;take it out on me;t_ey_k ah_t aw_t aa_n m_iy
b;32;i will lift you up;ay w_ah_l l_ih_f_t y_uw ah_p
c;35;when youre under pressure;w_eh_n y_uw_r ah_n_d_er p_r_eh_sh_er
a;1;try to help out you push back you push back;t_r_ay t_ah hh_eh_l_p aw_t y_uw p_uh_sh b_ae_k y_uw p_uh_sh b_ae_k
b;38;i will lift you up;ay w_ah_l l_ih_f_t y_uw ah_p
d;18;no matter what you know I you know I;n_ow m_ae_t_er w_ah_t y_uw n_ow ay y_uw n_ow ay
b;13;i will lift you up;ay w_ah_l l_ih_f_t y_uw ah_p
c;6;for now and forever;f_ao_r n_aw ah_n_d f_er_eh_v_er
b;11;i will lift you up;ay w_ih_l l_ih_f_t y_uw ah_p
b;36;i will lift you up;ay w_ah_l l_ih_f_t y_uw ah_p
c;8;til youre light (as) a feather;t_ih_l y_uw_r l_ay_t eh_z ey f_eh_dh_er
b;30;i will lift you up;ay w_ah_l l_ih_f_t y_uw ah_p
e;16;try to act like its alright its alright;t_r_ay t_uw ae_k_t l_ay_k ih_t_s ao_l_r_ay_t ih_t_s ao_l_r_ay_t
c;37;til youre light (as) a feather;t_ih_l y_uw_r l_ay_t ae_z ah f_eh_dh_er
c;27;til youre light (as) a feather;t_ih_l y_uw_r l_ay_t ae_z ah f_eh_dh_er
b;28;i will lift you up;ay w_ah_l l_ih_f_t y_uw ah_p
c;33;til youre light (as) a feather;t_ih_l y_uw_r l_ay_t ae_z ah f_eh_dh_er
b;34;i know times are tough;ay n_ow t_ay_m_z aa_r t_ah_f
d;2;you take it out on me;y_uw t_ey_k ah_t aw_t aa_n m_iy
c;23;til youre light (as) a feather;t_ih_l y_uw_r l_ay_t ae_z ah f_eh_dh_er
b;17;cause when you need somebody;k_aa_z w_eh_n y_uw n_iy_d s_ah_m_b_aa_d_iy
b;15;i know you need somebody;ay n_ow y_uw n_iy_d s_ah_m_b_aa_d_iy
a;3;no matter what you know that you know that;n_ow m_ae_t_er w_ah_t y_uw n_ow dh_ae_t y_uw n_ow dh_ae_t
b;5;i will lift you up;ay w_ah_l l_ih_f_t y_uw ah_p
c;12;til youre light (as) a feather;t_ih_l y_uw_r l_ay_t ae_z ah f_eh_dh_er
b;24;i know times are tough;ay n_ow t_ay_m_z aa_r t_ah_f
c;21;for now and forever;f_ao_r n_aw ah_n_d f_er_eh_v_er
b;7;i will lift you up;ay w_ah_l l_ih_f_t y_uw ah_p
c;25;when youre under pressure;w_eh_n y_uw_r ah_n_d_er p_r_eh_sh_er
b;26;i will lift you up;ay w_ah_l l_ih_f_t y_uw ah_p
b;9;i know times are tough;ay n_ow t_ay_m_z er t_ah_f
