Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;10;in so many ways we communicate to keep our frequency tight;ih_n_ch s_ow m_eh_n_iy w_ey_z w_iy k_ah_m_y_uw_n_ah_k_ey_t t_ah k_iy_p aa_r f_r_iy_k_w_ah_n_s_iy t_ay_t
b;58;i translate intrepretate state my case by the look on my face;ay t_r_ae_n_z_l_ey_t ih_n_t_r_eh_p_r_er_t_ax_t_ax s_t_ey_t m_ay k_ey_s b_ay dh_ah l_uh_k aa_n m_ay f_ey_s
m;16;when emotions take over just dead the disscussion;w_eh_n ih_m_ow_sh_n_z t_ey_k ow_v_er jh_ah_s_t d_eh_d dh_ah d_ih_s_k_u_s_ih_oh_n
d;71;rythmn and poetry bringing things to life;r_iy_th_m_n ah_n_d p_ow_ah_t_r_iy b_r_ih_ng_ih_ng th_ih_ng_z t_uw l_ay_f
d;32;minutes just speak your mind;m_ih_n_ah_t_s jh_ah_s_t s_p_iy_k y_ao_r m_ay_n_d
g;24;the keys to peace;dh_ah k_iy_z t_uw p_iy_s
a;54;we gone build not battle;w_iy g_ao_n b_ih_l_d n_ax_t b_ae_t_ah_l
i;36;everybody so quick to fight then get to shootin;eh_v_r_iy_b_aa_d_iy s_ow k_w_ih_k t_uw f_ay_t dh_eh_n g_eh_t t_uw sh_uw_t_iy_n
g;64;soaking up game from the elders and OGs then pass it to the young seeds;s_ow_k_ih_ng ah_p g_ey_m f_r_ah_m dh_ah eh_l_d_er_z ah_n_d  dh_eh_n p_ae_s ih_t t_uw dh_ah y_ah_ng s_iy_d_z
o;38;we stop talking to our neighbors and keeping up with fam;w_iy s_t_aa_p t_ao_k_ih_ng t_uw aw_r n_ey_b_er_z ah_n_d k_iy_p_ih_ng ah_p w_ih_dh f_ae_b_m
l;69;just pay attention to the wisdom the tradition in my dna;jh_ah_s_t p_ey ah_t_eh_n_sh_ah_n t_uw dh_ah w_ih_z_d_ah_m dh_ah t_r_ah_d_ih_sh_ah_n ih_n m_ay n_ae
c;73;i buss for therapy and cuss for clarity;ay b_ah_s f_ao_r th_eh_r_ah_p_iy ah_n_d k_ah_s f_ao_r k_l_eh_r_ah_t_iy
d;12;on ya darkest days you can use this (as) ya light;aa_n y_aa d_aa_r_k_ah_s_t d_ey_z y_uw k_ae_n y_uw_z dh_ah_s eh_z y_aa l_ay_t
b;75;and all we gotta do (is) unite unite unite yea;ah_n_d ao_l w_iy g_aa_t_ah d_uw ih_z y_uw_n_ay_t y_uw_n_ay_t y_uw_n_ay_t y_ey
c;40;who else you gone call you can-t trust your fake friends;hh_uw eh_l_s y_uw g_ao_n k_ao_l y_uw k_ae_n_t t_r_ah_s_t y_ao_r f_ey_k f_r_eh_n_d_z
i;34;and be civilized then keep it movin;ah_n_d b_iy s_ih_v_ah_l_ay_z_d dh_eh_n k_iy_p ih_t m_uw_v_iy_n
b;4;we conversate contemplate see love dont wait and love dont hate;w_iy k_ah_n_v_er_s_ah_t_er k_aa_n_t_ah_m_p_l_ey_t s_iy l_ah_v d_aa_n_b w_ey_t ah_n_d l_ah_v d_aa_n_b hh_ey_t
c;66;mind detect mind if you great we probably think alike some things better;m_ay_n_d d_ah_t_eh_k_t m_ay_n_d ah_f y_uw g_r_ey_t w_iy p_r_aa_b_ah_b_l_iy th_ih_ng_k ah_l_ay_k s_ah_m th_ih_ng_z b_eh_t_er
d;67;not brought to light;n_ax_t b_r_ao_t t_uw l_ay_t
a;29;we gone build not battle;w_iy g_ao_n b_ih_l_d n_ax_t b_ae_t_ah_l
a;2;build Not Battle;b_ih_l_d n_ax_t b_ae_t_ah_l
d;42;i see-em puttin on that face thats what it take to stay alive;ay s_m_e p_ah_t_iy_n aa_n dh_ae_t f_ey_s dh_ae_t_s w_ah_t ih_t t_ey_k t_uw s_t_ey ah_l_ay_v
e;14;we eye to eye cussing and fussin;w_iy ay t_ah ay k_ah_s_ih_ng ah_n_d f_ah_s_iy_n
c;6;speak from ya heart and take a deep breath;s_p_iy_k f_er_m y_aa hh_aa_r_t ah_n_d t_ey_k ey d_iy_p b_r_eh_th
e;50;maybe im talking to a wall or maybe im talkin to my brothers;m_ey_b_iy ih_m t_ao_k_ih_ng t_uw ah w_ao_l ao_r m_ey_b_iy ih_m t_aa_k_ah_n t_uw m_ay b_r_ah_dh_er_z
h;27;its nobodys business but guess what I heard;ih_t_s n_ow_b_aa_d_iy_z b_ih_z_n_ah_s b_ah_t g_eh_s w_ah_t ay hh_er_d
f;22;when we sit down and talk it sound like classic beautiful music notes;w_eh_n w_iy s_ih_t d_aw_n ah_n_d t_ao_k ih_t s_aw_n_d l_ay_k k_l_ae_s_ih_k b_y_uw_t_ah_f_ah_l m_y_uw_z_ih_k n_ow_t_s
e;52;they let me one ear then I drop some jewles before I come out the other;dh_ey l_eh_t m_iy w_ah_n ih_r dh_eh_n ay d_r_aa_p s_ah_m j_er_w_l_ax_s b_ah_f_ao_r ay k_ah_m aw_t dh_ah ah_dh_er
p;60;6 degress all of a sudden turn to 3 when your ideas are expressed to me;ah_ae d_ih_g_r_s_s ao_l ah_v ah s_ah_d_ah_n t_er_n t_uw ah_ae w_eh_n y_ao_r ay_d_iy_ah_z aa_r ih_k_s_p_r_eh_s_t t_uw m_iy
g;62;taking over the (table) and family meetings;t_ey_k_ih_ng ow_v_er dh_ah t_ey_b_ah_l ah_n_d f_ae_m_ax_l_ih m_iy_t_ih_ng_z
n;31;cause all that (is) (is) just a waste of time if it take ten hours or ten;k_aa_z ao_l dh_ae_t ih_z ih_z jh_ah_s_t ah w_ey_s_t ah_v t_ay_m ah_f ih_t t_ey_k t_eh_n aw_er_z ao_r t_eh_n
l;0;written amp Performed By VIVAFIDEL;r_ih_t_ah_n ae_m_p p_er_f_ao_r_m_d b_ay 
e;18;somebody bound to say something;s_ah_m_b_ah_d_iy b_aw_n_d t_ah s_ey s_ah_m_th_ih_ng
d;56;and its a pleasure to meet you too we can start this off right;ah_n_d ih_t_s ah p_l_eh_zh_er t_uw m_iy_t y_uw t_uw w_iy k_ah_n s_t_aa_r_t dh_ih_s ao_f r_ay_t
i;46;but everybody looking around at our community ruined;b_ah_t eh_v_r_iy_b_aa_d_iy l_uh_k_ih_ng er_aw_n_d ae_t aw_r k_ah_m_y_uw_n_ah_t_iy r_uw_ah_n_d
h;25;listening to each and every word;l_ih_s_n_ih_ng t_uw iy_ch ah_n_d eh_v_er_iy w_er_d
a;77;we gone build not battle;w_iy g_ao_n b_ih_l_d n_ax_t b_ae_t_ah_l
f;20;see words so powerful like my classic quotes;s_iy w_er_d_z s_ow p_aw_er_f_ah_l l_ay_k m_ay k_l_ae_s_ih_k k_w_ow_t_s
a;8;lets come to an understanding and stick to our planning;l_eh_t_s k_ah_m t_ah ah_n ah_n_d_er_s_t_ae_n_d_ih_ng ah_n_d s_t_ih_k t_ah aa_r p_l_ae_n_ih_ng
d;48;then niggas get on the mic and spit a fantasy killer life;dh_eh_n n_ih_g_ae_s g_eh_t aa_n dh_ah m_ih_k ah_n_d s_p_ih_t ah f_ae_n_t_ah_s_iy k_ih_l_er l_ay_f
c;44;people don-t even speak say (peace-) or say HI how ya (doin-);p_iy_p_ah_l d_ow_n_t iy_v_ah_n s_p_iy_k s_ey p_iy_s_eh ao_r s_ey hh_ay hh_aw y_aa d_uw_iy_n_eh
