Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;59;i wouldn-t hesitate to pull the trigger and make my life done;ay w_uh_d_ah_n_t hh_eh_z_ah_t_ey_t t_uw p_uh_l dh_ah t_r_ih_g_er ah_n_d m_ey_k m_ay l_ay_f d_ah_n
c;35;and it wasn-t too long ago that I was in his shoes;ah_n_d ih_t w_oh_z_n_t t_uw l_ao_ng ah_g_ow dh_ae_t ay w_ah_z ih_n hh_ih_z sh_uw_z
h;40;but it don-t need to be like that;b_ah_t ih_t d_ow_n_t n_iy_d t_uw b_iy l_ay_k dh_ae_t
d;16;all the slits she keeps hidden;ao_l dh_ah s_l_ih_t_s sh_iy k_iy_p_s hh_ih_d_ah_n
f;25;you need a guy who cares for you and not sneak out weaselly;y_uw n_iy_d ah g_ay hh_uw k_eh_r_z f_ao_r y_uw ah_n_d n_ax_t s_n_iy_k aw_t w_iy_z_ah_l_l_ih
h;93;alcohol can take everything away from you Gray Matter;ae_l_k_ah_hh_aa_l k_ah_n t_ey_k eh_v_r_iy_th_ih_ng ah_w_ey f_r_ah_m y_uw g_r_ey m_ae_t_er
b;54;and I remember talking to my friend Kyle;ah_n_d ay r_ih_m_eh_m_b_ax t_ao_k_ih_ng t_uw m_ay f_r_eh_n_d k_ay_l
c;31;hes three years younger than me I dunno what to do;hh_iy_s th_r_iy y_ih_r_z y_ah_ng_g_er dh_ae_n m_iy ay d_ah_n_oh w_ah_t t_uw d_uw
d;100;maybe one day things will never be like this;m_ey_b_iy w_ah_n d_ey th_ih_ng_z w_ah_l n_eh_v_er b_iy l_ay_k dh_ih_s
i;76;and I try talking to her she tell me to shut up;ah_n_d ay t_r_ay t_ao_k_ih_ng t_uw hh_er sh_iy t_eh_l m_iy t_uw sh_ah_t ah_p
e;79;did I mention I was only twelve;d_ih_d ay m_eh_n_sh_ah_n ay w_ah_z ow_n_l_iy t_w_eh_l_v
i;62;cause girls will break your heart for pure fun;k_aa_z g_er_l_z w_ah_l b_r_ey_k y_ao_r hh_aa_r_t f_ao_r p_y_uh_r f_ah_n
q;84;unfortunately;ah_n_f_ao_r_ch_ah_n_ah_t_l_iy
g;21;and all the people who put you here in the first place;ah_n_d ao_l dh_ah p_iy_p_ah_l hh_uw p_uh_t y_uw hh_ih_r ih_n dh_ah f_er_s_t p_l_ey_s
i;87;they don-t see the women getting beaten by the ones that they trust;dh_ey d_ow_n_t s_iy dh_ah w_ih_m_ah_n g_eh_t_ih_ng b_iy_t_ah_n b_ay dh_ah w_ah_n_z dh_ae_t dh_ey t_r_ah_s_t
f;48;or feel hyped off caffeine;ao_r f_iy_l hh_ay_p_t ao_f k_ae_f_iy_n
e;82;couldn-t see myself emptying the shelf;k_uh_d_n_t s_iy m_ay_s_eh_l_f eh_m_p_t_iy_ih_ng dh_ah sh_eh_l_f
c;37;graduated to weed and the bongs started going through;g_r_ae_jh_uw_ey_t_ah_d t_uw w_iy_d ah_n_d dh_ah b_aa_ng_z s_t_aa_r_t_ah_d g_ow_ih_ng th_r_uw
i;55;telling him it might sound dumb;t_eh_l_ih_ng hh_ih_m ih_t m_ay_t s_aw_n_d d_ah_m
i;58;id have died for her and if she was to hand me a gun;ay_d hh_ae_v d_ay_d f_ao_r hh_er ah_n_d ah_f sh_iy w_ah_z t_uw hh_ae_n_d m_iy ah g_ah_n
f;46;that was the first time I knew I didn-t have to go pick up a teenth;dh_ae_t w_ah_z dh_ah f_er_s_t t_ay_m ay n_uw ay d_ih_d_n_t hh_ae_v t_uw g_ow p_ih_k ah_p ah t_iy_n_th
e;13;be like her friends;b_iy l_ay_k hh_er f_r_eh_n_d_z
m;95;maybe one day well have nothing to worry about;m_ey_b_iy w_ah_n d_ey w_iy_l hh_ae_v n_ah_th_ih_ng t_uw w_er_iy ah_b_aw_t
i;34;somebody should go over there and do something;s_ah_m_b_aa_d_iy sh_uh_d g_ow ow_v_er dh_eh_r ah_n_d d_uw s_ah_m_th_ih_ng
l;98;maybe one day all young girls will be pure;m_ey_b_iy w_ah_n d_ey ao_l y_ah_ng g_er_l_z w_ah_l b_iy p_y_uh_r
f;42;meeting a girl emits the same feeling;m_iy_t_ih_ng ah g_er_l eh_m_ih_t_s dh_ah s_ey_m f_iy_l_ih_ng
h;24;youre better than that;y_uw_r b_eh_t_er dh_ae_n dh_ae_t
o;11;im wondering how this girl-s been with more girl-s than Ive been with;ay_m w_ah_n_d_er_ih_ng hh_aw dh_ih_s g_er_l_z b_ih_n w_ih_dh m_ao_r g_er_l_z dh_ae_n ay_v b_ih_n w_ih_dh
f;47;and go out and get lean;ah_n_d g_ow aw_t ah_n_d g_eh_t l_iy_n
d;44;shit felt so high you be like shit I can-t see him;sh_iy_t f_eh_l_t s_ow hh_ay y_uw b_iy l_ay_k sh_iy_t ay k_ae_n_t s_iy hh_ih_m
g;63;and make sure you listen to what I say;ah_n_d m_ey_k sh_uh_r y_uw l_ih_s_ah_n t_uw w_ah_t ay s_ey
i;74;wrapped herself in the rug;r_ae_p_t hh_er_s_eh_l_f ih_n dh_ah r_ah_g
c;70;when it seems like yesterday was their first day of school;w_eh_n ih_t s_iy_m_z l_ay_k y_eh_s_t_er_d_ey w_ah_z dh_eh_r f_er_s_t d_ey ah_v s_k_uw_l
c;33;im like what the fuck (is) this guy doing;ay_m l_ay_k w_ah_t dh_ah f_ah_k ih_z dh_ih_s g_ay d_uw_ih_ng
d;14;but no one told her bout all the names she-ll be given;b_ah_t n_ow w_ah_n t_ow_l_d hh_er b_aw_t ao_l dh_ah n_ey_m_z s_hh_iy_l b_iy g_ih_v_ah_n
a;1;everything (is) changing kids are carrying beers out the store;eh_v_r_iy_th_ih_ng ih_z ch_ey_n_jh_ih_ng k_ih_d_z aa_r k_ae_r_iy_ih_ng b_ih_r_z aw_t dh_ah s_t_ao_r
x;97;maybe one day teenagers will mature;m_ey_b_iy w_ah_n d_ey t_iy_n_ey_jh_er_z w_ah_l m_ax_t_y_ua_r
n;102;maybe one day youll hear this and thank me;m_ey_b_iy hh_w_ah_n d_ey y_uw_l hh_ih_r dh_ih_s ah_n_d th_ae_ng_k m_iy
