Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;29;how you gon front when you know I got some radical text;hh_aw y_uw g_aa_n f_r_ah_n_t w_eh_n y_uw n_ow ay g_aa_t s_ah_m r_ae_d_ah_k_ah_l t_eh_k_s_t
b;20;just appreciate the years and hope for many more;jh_ah_s_t ah_p_r_iy_sh_iy_ey_t dh_ah y_ih_r_z ah_n_d hh_ow_p f_ao_r m_eh_n_iy m_ao_r
b;14;all my beats take a violence prevention course;ao_l m_ay b_iy_t_s t_ey_k ah v_ay_ah_l_ah_n_s p_r_iy_v_eh_n_sh_ah_n k_ao_r_s
n;27;get out my face I don-t care how you do it;g_eh_t aw_t m_ay f_ey_s ay d_ow_n_t k_eh_r hh_aw y_uw d_uw ih_t
i;28;you (as) soft (as) wearin socks and steppin on cow maneur;y_uw ae_z s_aa_f_t eh_z w_eh_r_iy_n s_aa_k_s ah_n_d s_t_eh_p_iy_n aa_n k_aw m_ey_n_uw_r
h;15;i kill microphones I just grab they neck and choke;ay k_ih_l m_ay_k_r_ow_f_ow_n_z ay jh_ah_s_t g_r_ae_b dh_ey n_eh_k ah_n_d ch_ow_k
b;21;cause some people that you love won-t be anymore;k_aa_z s_ah_m p_iy_p_ah_l dh_ae_t y_uw l_ah_v w_ow_n_t b_iy eh_n_iy_m_ao_r
b;16;im very broke walking like Im winning any war;ay_m v_eh_r_iy b_r_ow_k w_ao_k_ih_ng l_ay_k ay_m w_ih_n_ih_ng eh_n_iy w_ao_r
b;10;a lot of dudes ball hog but they never score;ah l_aa_t ah_v d_y_uw_d_z b_ao_l hh_ah_g b_ah_t dh_ey n_eh_v_er s_k_ao_r
m;26;im so persuasive I can make cats like dogs;ay_m s_ow p_er_s_w_ey_s_ih_v ay k_ah_n m_ey_k k_ae_t_s l_ay_k d_ah_g_z
d;32;im dangerous put you in peril so stay chill;ay_m d_ey_n_jh_er_ah_s p_uh_t y_uw ih_n p_eh_r_ah_l s_ow s_t_ey ch_ih_l
i;19;you can be very rich while you semi poor;y_uw k_ah_n b_iy v_eh_r_iy r_ih_ch w_ay_l y_uw s_eh_m_ay p_uh_r
g;7;something light;s_ah_m_th_ih_ng l_ay_t
a;12;i need a rap bitch like pap did with Remy Ma;ay n_iy_d ah r_ae_p b_ih_ch l_ay_k p_ae_p d_ih_d w_ih_dh r_eh_m_iy m_aa
b;4;now I shock whole crowds like extension cords;n_aw ay sh_aa_k hh_ow_l k_r_aw_d_z l_ay_k ih_k_s_t_eh_n_sh_ah_n k_ao_r_d_z
b;2;i felt like lebron on an empty court;ay f_eh_l_t l_ay_k l_eh_b_r_ah_n aa_n ae_n eh_m_p_t_ih k_ao_r_t
a;11;i break beats like a criminal with any law;ay b_r_ey_k b_iy_t_s l_ay_k ah k_r_ih_m_ah_n_ah_l w_ih_dh eh_n_iy l_aa
c;31;i Make Spanish speak French;ay m_ey_k s_p_ae_n_ih_sh s_p_iy_k f_r_eh_n_ch
b;17;with pennies on pinching pennies I could get awards;w_ih_dh p_eh_n_iy_z aa_n p_ih_n_ch_ih_ng p_eh_n_iy_z ay k_uh_d g_eh_t ah_w_ao_r_d_z
b;18;im on the road and Im driven like Im henry ford;ay_m aa_n dh_ah r_ow_d ah_n_d ay_m d_r_ih_v_ah_n l_ay_k ay_m hh_eh_n_r_iy f_ao_r_d
d;34;kids with ADHD stay still;k_ih_d_z w_ih_dh  s_t_ey s_t_ih_l
l;23;cuts TO 12 YEAR OLD AZIZ;k_ah_t_s t_uw  y_ih_r ow_l_d ah_z_iy_z
a;25;you make rappin soft;y_uw m_ey_k r_ae_p_iy_n s_aa_f_t
b;9;now I shock whole crowds like extension cords;n_aw ay sh_aa_k hh_ow_l k_r_aw_d_z l_ay_k ih_k_s_t_eh_n_sh_ah_n k_ao_r_d_z
b;1;i did shows for ten people now theres many more;ay d_ah_d sh_ow_z f_r_er t_eh_n p_iy_p_ah_l n_aw dh_eh_r_z m_eh_n_iy m_ao_r
e;5;hip hop hooorayy;hh_ih_p hh_aa_p hh_uw_oh_r_ae_ae
a;0;peace God;p_iy_s g_aa_d
d;30;i make Chinese speak English;ay m_ey_k ch_ay_n_iy_z s_p_iy_k ih_ng_g_l_ih_sh
e;33;make rappers look bad;m_ey_k r_ae_p_er_z l_uh_k b_ae_d
b;3;did you see that last dunk Could you bend the boards;d_ah_d y_uw s_iy dh_ah_t l_ae_s d_ah_ng_k k_uh_d y_uw b_eh_n_d dh_iy b_ao_r_d_z
b;8;did you see that last dunk Could you bend the boards;d_ah_d y_uw s_iy dh_ah_t l_ae_s d_ah_ng_k k_uh_d y_uw b_eh_n_d dh_iy b_ao_r_d_z
f;6;ohhhhh ayyyyee;oh_h_h_hh ae_y_y_e
a;24;ya game (is) soft;y_aa g_ey_m ih_z s_aa_f_t
a;13;i need plaques so my alias (is) dental floss;ay n_iy_d p_l_ae_k_s s_ow m_ay ey_l_iy_ah_s ih_z d_eh_n_t_ah_l f_l_aa_s
