Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;40;trying to build an army but theres nowhere I can vet;t_r_ay_ih_ng t_uw b_ih_l_d ae_n aa_r_m_iy b_ah_t dh_eh_r_s n_ow_w_eh_r ay k_ah_n v_eh_t
a;45;and theres a few guys thinking why am I so dope;ah_n_d dh_eh_r_s ah f_y_uw g_ay_z th_ih_ng_k_ah_ng w_ay ae_m ay s_ow d_ow_p
d;6;first of the month and rents due;f_er_s_t ah_v dh_ah m_ah_n_th ah_n_d r_eh_n_t_s d_uw
h;41;finna reach the top but they add another step;f_ih_n_ae r_iy_ch dh_ah t_aa_p b_ah_t dh_ey ae_d ah_n_ah_dh_er s_t_eh_p
g;15;talking but nobody understands like a foreigner;t_ao_k_ih_ng b_ah_t n_ow_b_aa_d_iy ah_n_d_er_s_t_ae_n_d_z l_ay_k ah f_aa_r_ah_n_er
e;19;cause my bank account got me on a mission;k_aa_z m_ay b_ae_ng_k ah_k_aw_n_t g_aa_t m_iy aa_n ah m_ih_sh_ah_n
o;28;and take it to another level whenever we yell we are;ah_n_d t_ey_k ih_t t_uw ah_n_ah_dh_er l_eh_v_ah_l w_eh_n_eh_v_er w_iy y_eh_l w_iy aa_r
c;48;beauty of the week now Im waking up with Jet lag;b_y_uw_t_iy ah_v dh_ah w_iy_k n_aw ay_m w_ey_k_ih_ng ah_p w_ih_dh jh_eh_t l_ae_g
a;43;even Hans got Chewy why am I so low;iy_v_ah_n hh_aa_n_s g_aa_t ch_uw_iy w_ay ae_m ay s_ow l_ow
l;36;never thought of it with nothing thats up in my savings;n_eh_v_er th_ao_t ah_v ih_t w_ih_dh n_ah_th_ih_ng dh_ae_t_s ah_p ih_n m_ay s_ey_v_ih_ng_z
i;52;greeting customers putting on my best lie;g_r_iy_t_ih_ng k_ah_s_t_ah_m_er_z p_ah_t_ih_ng aa_n m_ay b_eh_s_t l_ay
a;2;and let it go and let it go;ah_n_d l_eh_t ih_t g_ow ah_n_d l_eh_t ih_t g_ow
g;27;for my brothers I want us to reach above the stars;f_ao_r m_ay b_r_ah_dh_er_z ay w_aa_n_t ah_s t_uw r_iy_ch ah_b_ah_v dh_ah s_t_aa_r_z
h;16;that don-t really make no sense;dh_ae_t d_ow_n_t r_ih_l_iy m_ey_k n_ow s_eh_n_s
i;31;(is) like orange juice mixed with ice;ih_z l_ay_k ao_r_ah_n_jh jh_uw_s m_ih_k_s_t w_ih_dh ay_s
a;23;from another part in the garden my art will seem to show;f_r_ah_m ah_n_ah_dh_er p_aa_r_t ih_n dh_ah g_aa_r_d_ah_n m_ay aa_r_t w_ah_l s_iy_m t_uw sh_ow
e;26;id rather pull it all together a natural addition;ay_d r_ae_dh_er p_uh_l ih_t ao_l t_ah_g_eh_dh_er ah n_ae_ch_r_ax_l ah_d_ih_sh_ah_n
h;39;i ain-t even online but Im worried about the net;ay ey_n_t iy_v_ah_n ao_n_l_ay_n b_ah_t ay_m w_er_iy_d ah_b_aw_t dh_ah n_eh_t
e;18;so Im dropping every week like a sitcom;s_ow ay_m d_r_aa_p_ih_ng eh_v_er_iy w_iy_k l_ay_k ah s_ih_t_k_aa_m
e;9;work my balls off until the Stans on my dick;w_er_k m_ay b_ao_l_z ao_f ah_n_t_ih_l dh_ah S_t_ae_n_s aa_n m_ay d_ih_k
b;1;and Im bout to get faded like the sunset;ah_n_d ay_m b_aw_t t_uw g_eh_t f_ey_d_ah_d l_ay_k dh_ah s_ah_n_s_eh_t
d;30;to make another want to question the happiness I pursue;t_uw m_ey_k ah_n_ah_dh_er w_aa_n_t t_uw k_w_eh_s_ch_ax_n dh_ah hh_ae_p_iy_n_ah_s ay p_er_s_uw
o;21;look living dreaming a dream (is) what Im fiending for;l_uh_k l_ih_v_ih_ng d_r_iy_m_ih_ng ah d_r_iy_m ih_z w_ah_t ay_m f_iy_n_d_ih_ng f_ao_r
m;44;hope the odds even out like an isotope;hh_ow_p dh_ah aa_d_z iy_v_ah_n aw_t l_ay_k ae_n ay_s_ah_t_ow_p
c;4;started off this week real bad;s_t_aa_r_t_ah_d ao_f dh_ih_s w_iy_k r_iy_l b_ae_d
m;11;but the way to get fans (is) to use that shit;b_ah_t dh_ah w_ey t_uw g_eh_t f_ae_n_z ih_z t_uw y_uw_s dh_ae_t sh_iy_t
d;29;unstoppable Uncrushable nothing that I can do;ah_n_s_t_aa_p_ah_b_ah_l  n_ah_th_ih_ng dh_ae_t ay k_ah_n d_uw
e;25;splitting light in all directions just like a division;s_p_l_ih_t_ih_ng l_ay_t ih_n ao_l d_er_eh_k_sh_ah_n_z jh_ah_s_t l_ay_k ah d_ih_v_ih_zh_ah_n
i;32;to make it through the night I put on the music of life;t_uw m_ey_k ih_t th_r_uw dh_ah n_ay_t ay p_uh_t aa_n dh_ah m_y_uw_z_ih_k ah_v l_ay_f
