Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
dd;85;nas Untitled;n_ae U_n_t_iy_t_l_ax_d
r;129;Vince Staples Shyne Coldchain Vol 2;v_ih_n_s s_t_ey_p_ah_l_z sh_ay_n C_ao_l_d_ch_ae_ax_n V_oh_l ah_ae
b;57;Lamar good kid m A A d city;l_ah_m_aa_r g_uh_d k_ih_d eh_m ah ah d_iy s_ih_t_iy
r;63;Lil Wayne Da Drought 3;l_ih_l w_ey_n d_aa d_r_aw_t ah_ae
f;76;method Man amp Redman Blackout;m_eh_th_ah_d m_ae_n ae_m_p r_eh_d_m_ae_n b_l_ae_k_aw_t
f;14;chance the Rapper Acid Rap;ch_ae_n_s dh_ah r_ae_p_er ae_s_ah_d r_ae_p
b;120;slick Rick The Great Adventures Of Slick Rick;s_l_ih_k r_ih_k dh_ah g_r_ey_t ae_d_v_eh_n_ch_er_z ah_v s_l_ih_k r_ih_k
o;49;j Cole Friday;jh_ey k_ow_l f_r_ay_d_iy
m;37;ghostface Killah Supreme Clientele;g_ow_s_t_ha_f_ey_s K_iy_l_ax_hh s_ah_p_r_iy_m k_l_ay_ah_n_t_eh_l
f;47;jay-z The Black Album jay-z;j_z_ae dh_ah b_l_ae_k ae_l_b_ah_m j_z_ae
z;65;Lil Wayne Tha Carter II;l_ih_l w_ey_n T_hh_ae k_aa_r_t_er 
m;55;Graduation kanye West;g_r_ae_jh_uw_ey_sh_ah_n k_ah_n_iy_ax w_eh_s_t
f;36;ghostface Killah Iron Man;g_ow_s_t_ha_f_ey_s K_iy_l_ax_hh ay_er_n m_ae_n
r;33;(*) (*) G (*) (*);ah_ae ah_ae jh_iy ah_ae ah_ae
r;5;(*) (*) B (*) (*);ah_ae ah_ae b_iy ah_ae ah_ae
t;93;outkast Aquemini;aw_t_k_ae_s_t 
aa;66;Lil Wayne Tha Carter III;l_ih_l w_ey_n T_hh_ae k_aa_r_t_er 
o;88;the Notorious B I G Ready To Die;dh_ah n_ow_t_ao_r_iy_ah_s b_iy ay jh_iy r_eh_d_iy t_uw d_ay
p;77;mf DOOM MM FOOD;eh_m_f d_uw_m  f_uw_d
b;70;lupe Fiasco Food amp Liquor;l_uw_p f_iy_ae_s_k_ow f_uw_d ae_m_p l_ih_k_er
cc;84;nas Illmatic;n_ae 
c;6;big Daddy Kane Long Live The Kane;b_ih_g d_ae_d_iy k_ey_n l_ao_ng l_ih_v dh_ah k_ey_n
hh;107;raekwon Only Built 4 Cuban Linx;r_ey_k_w_aa_n ow_n_l_iy b_ih_l_t ah_ae k_y_uw_b_ah_n 
d;58;kendrick Lamar To Pimp A Butterfly;k_eh_n_d_r_ih_k l_ah_m_aa_r t_uw p_ih_m_p ah b_ah_t_er_f_l_ay
a;38;gza Liquid Swords;z_ae l_ih_k_w_ah_d s_ao_r_d_z
r;123;(*) (*) T (*) (*);ah_ae ah_ae t_iy ah_ae ah_ae
l;91;ol Dirty Bastard Return To The 36 Chambers The Dirty Version;ow_l d_er_t_iy b_ae_s_t_er_d r_ah_t_er_n t_uw dh_ah  ch_ey_m_b_er_z dh_ah d_er_t_iy v_er_zh_ah_n
r;90;(*) (*) O (*) (*);ah_ae ah_ae ow ah_ae ah_ae
b;78;mobb Deep The Infamous;m_aa_b d_iy_p dh_ah ih_n_f_ah_m_ah_s
r;40;(*) (*) H (*) (*);ah_ae ah_ae ey_ch ah_ae ah_ae
e;111;teflon Don Rick Ross;t_eh_f_l_ah_n d_aa_n r_ih_k r_aa_s
p;130;Vince Staples Stolen Youth;v_ih_n_s s_t_ey_p_ah_l_z s_t_ow_l_ah_n y_uw_th
o;80;mos Def Black On Both Sides;m_ao D_er_f b_l_ae_k aa_n b_ow_th s_ay_d_z
ee;94;outkast Southernplayalisticadillacmuzik;aw_t_k_ae_s_t 
r;144;Cent Get Rich Or Die Tryin- ;s_eh_n_t g_eh_t r_ih_ch ao_r d_ay  T_r_iy_ax_n
e;17;cyhi the Prynce Black Hystori Project;k_y_hh_iy dh_ah  b_l_ae_k H_ih_s_t_oh_r_ax p_r_aa_jh_eh_k_t
p;72;lupe Fiasco Tetsuo amp Youth;l_uw_p f_iy_ae_s_k_ow t_eh_t_s_uw_ow ae_m_p y_uw_th
m;87;the Notorious B I G Life After Death;dh_ah n_ow_t_ao_r_iy_ah_s b_iy ay jh_iy l_ay_f ae_f_t_er d_eh_th
p;71;lupe Fiasco The Cool;l_uw_p f_iy_ae_s_k_ow dh_ah k_uw_l
r;82;(*) (*) N (*) (*);ah_ae ah_ae eh_n ah_ae ah_ae
