Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;19;come away with me my love;k_ah_m ah_w_ey w_ih_dh m_iy m_ay l_ah_v
d;17;come away with me my love;k_ah_m ah_w_ey w_ih_dh m_iy m_ay l_ah_v
b;6;yes we were almost there;y_eh_s w_iy w_er ao_l_m_ow_s_t dh_eh_r
e;16;come back Come back;k_ah_m b_ae_k k_ah_m b_ae_k
g;0;well I still recall the day you walked away;w_eh_l ay s_t_ih_l r_ih_k_ao_l dh_iy d_ey y_uw w_ao_k_t ah_w_ey
c;23;but if you come back could you remember to brin my heart;b_ah_t ah_f y_uw k_ah_m b_ae_k k_uh_d y_uw r_ih_m_eh_m_b_ax t_uw b_r_ih_n m_ay hh_aa_r_t
a;24;ill stay right here so Im not hard to find;ay_l s_t_ey r_ay_t hh_ih_r s_ow ay_m n_ax_t hh_aa_r_d t_uw f_ay_n_d
a;22;i hope and pray you change your mind;ay hh_ow_p ah_n_d p_r_ey y_uw ch_ey_n_jh y_ao_r m_ay_n_d
a;3;because I know you could have loved me if you tried;b_ih_k_ao_z ay n_ow y_uw k_uh_d hh_ae_v l_ah_v_d m_iy ah_f y_uw t_r_ay_d
d;14;come away with me my love;k_ah_m ah_w_ey w_ih_dh m_iy m_ay l_ah_v
c;10;how I hate to see you fall;hh_aw ay hh_ey_t t_uw s_iy y_uw f_aa_l
b;5;and we were almost there;ah_n_d w_iy w_er ao_l_m_ow_s_t dh_eh_r
h;2;and it was the hardest thing to let you go;ah_n_d ih_t w_ah_z dh_ah hh_aa_r_d_ah_s_t th_ih_ng t_uw l_eh_t y_uw g_ow
i;15;we almost had a good thing going;w_iy ao_l_m_ow_s_t hh_ae_d ah g_uh_d th_ih_ng g_ow_ih_ng
m;12;that Id love to be there with you thru it all;dh_ae_t ay_d l_ah_v t_uw b_iy dh_eh_r w_ih_dh y_uw th_r_uw ih_t ao_l
i;9;well keeping track of you (is) a painful thing;w_eh_l k_iy_p_ih_ng t_r_ae_k ah_v y_uw ih_z ah p_ey_n_f_ah_l th_ih_ng
l;11;and how I die inside when you can-t see;ah_n_d hh_aw ay d_ay ih_n_s_ay_d w_eh_n y_uw k_ae_n_t s_iy
a;1;it wasn-t what I had in mind;ah_t w_oh_z_n_t w_ah_t ay hh_ae_d ih_n m_ay_n_d
e;18;come back Come back;k_ah_m b_ae_k k_ah_m b_ae_k
f;21;you go ahead and do what you have to do;y_uw g_ow ah_hh_eh_d ah_n_d d_uw w_ah_t y_uw hh_ae_v t_uw d_uw
b;7;and we were almost there;ah_n_d w_iy w_er ao_l_m_ow_s_t dh_eh_r
