Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;2;they Don-T want you So don-t turn back;dh_ey d_ow_n_t w_aa_n_t y_uw s_ow d_ow_n_t t_er_n b_ae_k
e;3;take away this gay U S;t_ey_k ah_w_ey dh_ih_s g_ey ih_k eh_s
f;8;laughing like I only can;l_ae_f_ih_ng l_ay_k ay ow_n_l_iy k_ah_n
b;9;take my gun and Ill take away warm anything;t_ey_k m_ay g_ah_n ah_n_d ay_l t_ey_k ah_w_ey w_ao_r_m eh_n_iy_th_ih_ng
b;0;got to the service and fell on my lazy;g_aa_t t_ah dh_iy s_er_v_ah_s ah_n_d f_eh_l aa_n m_ay l_ey_z_iy
f;6;they always say what went wrong My son;dh_ey ao_l_w_ey_z s_ey w_ah_t w_eh_n_t r_ao_ng m_ay s_ah_n
a;5;i want to die I want to take whats mine;ay w_aa_n_t t_uw d_ay ay w_aa_n_t t_uw t_ey_k w_ah_t_s m_ay_n
c;1;my son get out of here;m_ay s_ah_n g_eh_t aw_t ah_v hh_ih_r
f;7;standing proud over you looking down;s_t_ae_n_d_ih_ng p_r_aw_d ow_v_er y_uw l_uh_k_ih_ng d_aw_n
a;4;they wonder why I want to live;dh_ey w_ah_n_d_er w_ay ay w_aa_n_t t_uw l_ay_v
