Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;7;i guess to have no more fears;ay g_eh_s t_uw hh_ae_v n_ow m_ao_r f_ih_r_z
d;10;my phone-s on vibrate for you;m_ay f_ow_n_z aa_n v_ay_b_r_ey_t f_r_er y_uw
d;21;my phone-s on vibrate for you;m_ay f_ow_n_z aa_n v_ay_b_r_ey_t f_r_er y_uw
d;5;my phone-s on vibrate for you;m_ay f_ow_n_z aa_n v_ay_b_r_ey_t f_ao_r y_uw
a;2;i try to dance Britney Spears;ay t_r_ay t_uw d_ae_n_s B_r_ih_t_n_er_ax s_p_ih_r_z
c;19;call me anytime you like;k_ao_l m_iy eh_n_iy_t_ay_m y_uw l_ay_k
f;18;so call me;s_ow k_ao_l m_iy
g;16;call me in the morning;k_ao_l m_iy ih_n dh_iy m_ao_r_n_ih_ng
d;6;god knows what all these new drugs do;g_aa_d n_ow_z w_ah_t ao_l dh_iy_z n_y_uw d_r_ah_g_z d_uw
d;11;but Still I never ever feel from you;b_ah_t s_t_ih_l ay n_eh_v_er eh_v_er f_iy_l f_er_m y_uw
b;12;pinocchios Now a boy;p_ah_n_ow_k_iy_ow_z n_aw ey b_oy
c;17;call me in the night;k_ao_l m_iy ih_n dh_iy n_ay_t
f;15;so call Me;s_ow k_ao_l m_iy
d;1;electroclash (is) karaoke Too;ah_l_eh_k_t_r_ow_k_l_ae_sh ah_z k_eh_r_iy_ow_k_iy t_uw
d;22;for you;f_r_er y_uw
d;0;my phone-s on vibrate for you;m_ay f_ow_n_z aa_n v_ay_b_r_ey_t f_r_er y_uw
e;8;but Still I always end up in tears;b_ah_t s_t_ih_l ay ao_l_w_iy_z eh_n_d ah_p ih_n t_eh_r_z
b;13;who wants to turn back into a toy;hh_uw w_aa_n_t_s t_ah t_er_n b_ae_k ih_n_t_ah ey t_oy
a;3;i Guess Im getting on in years;ay g_eh_s ay_m g_eh_t_ih_ng aa_n ih_n y_ih_r_z
