Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;25;Mary When you said you loved me it made me feel;m_eh_r_iy w_eh_n y_uw s_eh_d y_uw l_ah_v_d m_iy ih_t m_ey_d m_iy f_iy_l
l;17;could you forgive what Ive done;k_uh_d y_uw f_er_g_ih_v w_ah_t ay_v d_ah_n
d;10;i could hold your hand again;ay k_uh_d hh_ow_l_d y_uh_r hh_ae_n_d ah_g_ey_n
i;8;was when you stood next to me;w_ah_z hh_w_ih_n y_uw s_t_uh_d n_eh_k_s t_ah m_iy
g;41;Mary When you said you loved me it made me feel;m_eh_r_iy w_eh_n y_uw s_eh_d y_uw l_ah_v_d m_iy ih_t m_ey_d m_iy f_iy_l
d;44;ive always been afraid;ay_v ao_l_w_ey_z b_ih_n ah_f_r_ey_d
a;0;(is) there some other way out of here;ih_z dh_eh_r s_ah_m ah_dh_er w_ey aw_t ah_v hh_ih_r
c;40;it made me feel alive;ih_t m_ey_d m_iy f_iy_l ah_l_ay_v
f;35;we had it all but couldn-t see anything;w_iy hh_ae_d ih_t ao_l b_ah_t k_uh_d_n_t s_iy eh_n_iy_th_ih_ng
c;21;through the darkest night;th_r_uw dh_ah d_aa_r_k_ah_s_t n_ay_t
c;24;it made me feel alive;ih_t m_ey_d m_iy f_iy_l ah_l_ay_v
c;36;the blind leading the blind;dh_ah b_l_ay_n_d l_iy_d_ih_ng dh_ah b_l_ay_n_d
m;14;always playing another man-s fool;ao_l_w_ey_z p_l_ey_ih_ng ah_n_ah_dh_er m_ae_n_z f_uw_l
b;1;somewhere I could find myself;s_ah_m_hh_w_eh_r ay k_uh_d f_ay_n_d m_ay_s_eh_l_f
h;6;except in the moments that I loved you;ih_k_s_eh_p_t ih_n_ch dh_iy m_ow_m_ah_n_t_s dh_ah_t ay l_ah_v_d y_uw
d;28;ive always lived afraid;ay_v ao_l_w_ey_z l_ih_v_d ah_f_r_ey_d
f;19;we had it all but couldn-t see anything;w_iy hh_ae_d ih_t ao_l b_ah_t k_uh_d_n_t s_iy eh_n_iy_th_ih_ng
c;20;the blind leading the blind;dh_ah b_l_ay_n_d l_iy_d_ih_ng dh_ah b_l_ay_n_d
c;2;can-t sleep enough can-t stay high;k_ae_n_t s_l_iy_p iy_n_ah_f k_ae_n_t s_t_ey hh_ay
e;30;the only time I felt strong;dh_ah ow_n_l_iy t_ay_m ay f_eh_l_t s_t_r_ao_ng
c;16;with the promise of forgiveness It-s a lie;w_ih_dh dh_ah p_r_aa_m_ah_s ah_v f_ax_g_ih_v_n_ax_s ih_t_s ah l_ay
b;12;Mary;m_eh_r_iy
n;32;i could make a stand if;ay k_uh_d m_ey_k ah s_t_ae_n_d ah_f
c;3;all the promises just another lie;ao_l dh_ah p_r_aa_m_ah_s_ah_z jh_ah_s_t ah_n_ah_dh_er l_ay
c;15;they offered a way inside;dh_ey ao_f_er_d ah w_ey ih_n_s_ay_d
i;39;when you said you loved me;w_eh_n y_uw s_eh_d y_uw l_ah_v_d m_iy
c;26;like I could fly;l_ay_k ay k_uh_d f_l_ay
i;23;when you said you loved me;w_eh_n y_uw s_eh_d y_uw l_ah_v_d m_iy
a;9;i could make a stand if;ay k_uh_d m_ey_k ey s_t_ae_n_d ih_f
d;5;ive always been afraid;ay_v ao_l_w_iy_z b_ah_n ah_f_r_ey_d
h;45;except in the moments that I loved you;ih_k_s_eh_p_t ih_n dh_ah m_ow_m_ah_n_t_s dh_ae_t ay l_ah_v_d y_uw
b;33;i could hold your hand again;ay k_uh_d hh_ow_l_d y_ao_r hh_ae_n_d ah_g_eh_n
e;7;the only time I felt strong;dh_iy ow_n_l_iy t_ay_m ay f_eh_l_t s_t_r_ao_ng
c;37;through the darkest of nights;th_r_uw dh_ah d_aa_r_k_ah_s_t ah_v n_ay_t_s
i;31;was when you stood next to me;w_ah_z w_eh_n y_uw s_t_uh_d n_eh_k_s_t t_uw m_iy
l;13;the road Ive traveled (is) the hard way down;dh_ah r_ow_d ay_v t_r_ae_v_ah_l_d ih_z dh_ah hh_aa_r_d w_ey d_aw_n
c;42;like I could fly;l_ay_k ay k_uh_d f_l_ay
h;29;except in the moments that I loved you;ih_k_s_eh_p_t ih_n dh_ah m_ow_m_ah_n_t_s dh_ae_t ay l_ah_v_d y_uw
