Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;7;its like its its like its;ih_t_s l_ay_k ih_t_s ih_t_s l_ay_k ih_t_s
f;13;brainsick run up on a (semi-automatic) mac 11 when I put one in ya dome;b_r_ey_n_s_ih1_k_k r_ah_n ah_p aa_n ah s_eh_m_ay_ao_t_ax_m_ae_t_ih_k m_ae_k  w_eh_n ay p_uh_t w_ah_n ih_n y_aa d_ow_m
a;25;brain brain brain brain brain brain brain;b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n
d;9;its like a spider in the night that will hit your ass with just one bite;ih_t_s l_ay_k ah s_p_ay_d_er ih_n dh_ah n_ay_t dh_ae_t w_ah_l hh_ih_t y_ao_r ae_s w_ih_dh jh_ah_s_t w_ah_n b_ay_t
c;48;its a spider in the night fill the body with the sick 9 millimeter;ih_t_s ah s_p_ay_d_er ih_n dh_ah n_ay_t f_ih_l dh_ah b_aa_d_iy w_ih_dh dh_ah s_ih_k ah_ae m_ih_l_ah_m_iy_t_er
c;20;why you think half of these people (is) missin;w_ay y_uw th_ih_ng_k hh_ae_f ah_v dh_iy_z p_iy_p_ah_l ih_z m_ih_s_iy_n
t;33;hysteria with fist of fury never never hurry;hh_ih_s_t_eh_r_iy_ah w_ih_dh f_ih_s_t ah_v f_y_uh_r_iy n_eh_v_er n_eh_v_er hh_er_iy
f;19;bustin on niggas when im in the zone;b_ah_s_t_ih_n aa_n n_ih_g_ae_s w_eh_n ay_m ih_n dh_ah z_ow_n
c;54;got some motherfucker lookin at me like a nigga really wanna get up and sit;g_aa_t s_ah_m m_ao_th_eh_r_f_uw_k_k_ax_r l_uh_k_iy_n ae_t m_iy l_ay_k ah n_ih_g_ae r_ih_l_iy w_aa_n_ah g_eh_t ah_p ah_n_d s_ih_t
r;17;get up (out-cha) seat for the brainsick song;g_eh_t ah_p aw_t_ch_aa s_iy_t f_ao_r dh_ah b_r_ey_n_s_ih1_k_k s_ao_ng
l;69;cause I keep sinnin with the 50 with the Hen;k_aa_z ay k_iy_p s_ih_n_iy_n w_ih_dh dh_iy  w_ih_dh dh_ah hh_eh_n
f;16;fat Jim Jones;f_ae_t jh_ih_m jh_ow_n_z
l;46;hit it with the venom when Im livin off of venom;hh_ih_t ih_t w_ih_dh dh_ah v_eh_n_ah_m w_eh_n ay_m l_ih_v_iy_n ao_f ah_v v_eh_n_ah_m
g;53;they want that;dh_ey w_aa_n_t dh_ae_t
c;21;why you think half of these niggas (is) dissin;w_ay y_uw th_ih_ng_k hh_ae_f ah_v dh_iy_z n_ih_g_ae_s ih_z d_ih_s_iy_n
t;57;put bullets in motherfuckers thats all sent up on me;p_uh_t b_uh_l_ah_t_s ih_n_ch m_ao_th_eh_r_f_uw_k_k_ax_r_s dh_ae_t_s ao_l s_eh_n_t ah_p aa_n m_iy
i;65;who don-t give a fuck about a nigga thats comin up out of poverty;hh_uw d_ow_n_t g_ih_v ah f_ah_k ah_b_aw_t ah n_ih_g_ae dh_ae_t_s k_ow_m_ah_n ah_p aw_t ah_v p_aa_v_er_t_iy
b;76;ay that nigga smokin all the motherfuckin weed;ey dh_ae_t n_ih_g_ae s_m_ow_iy_n ao_l dh_ah m_ao_th_eh_r_f_uw_k_k_ax_n w_iy_d
h;55;up;ah_p
c;6;come one come motherfuckin all nigga;k_ah_m hh_w_ah_n k_ah_m m_ao_th_eh_r_f_uw_k_k_ax_n ao_l n_ih_g_ae
m;67;poppin every nigga that won-t never ever bother me;p_aa_p_ih_n eh_v_er_iy n_ih_g_ae dh_ae_t w_ow_n_t n_eh_v_er eh_v_er b_aa_dh_er m_iy
a;62;brain brain brain brain brain brain brain;b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n
l;75;ay what are you (doin-);ey w_ah_t aa_r y_uw d_uw_iy_n_eh
m;0;brainsick;b_r_ey_n_s_ih1_k_k
h;39;what I really wanted to do was to smoke a blunt in this month;w_ah_t ay r_ih_l_iy w_oh_n_t_ih_d t_uw d_uw w_ah_z t_uw s_m_ow_k ah b_l_ah_n_t ih_n dh_ih_s m_ah_n_th
l;56;put bullets in motherfuckers that wanna run up on fellas;p_uh_t b_uh_l_ah_t_s ih_n m_ao_th_eh_r_f_uw_k_k_ax_r_s dh_ae_t w_aa_n_ah r_ah_n ah_p aa_n f_eh_l_ah_s
e;47;and the niggas in the building before I carry for they doom;ah_n_d dh_iy n_ih_g_ae_s ih_n dh_ah b_ih_l_d_ih_ng b_ah_f_ao_r ay k_ae_r_iy f_ao_r dh_ey d_uw_m
a;32;in his mothafucking brain;ih_n hh_ih_z m_ao_th_ah_f_uw_k_k_ax_ng b_r_ey_n
u;37;take it to my;t_ey_k ih_t t_uw m_ay
a;3;brain brain brain brain brain brain brain;b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n b_r_ey_n
g;50;poppin off another one and cut ‘  em with the venom when I pop that;p_aa_p_ih_n ao_f ah_n_ah_dh_er w_ah_n ah_n_d k_ah_t  ah_ae eh_m w_ih_dh dh_ah v_eh_n_ah_m w_eh_n ay p_aa_p dh_ae_t
c;23;then why you think half of these people (is) pissin;dh_eh_n w_ay y_uw th_ih_ng_k hh_ae_f ah_v dh_iy_z p_iy_p_ah_l ih_z p_ih_s_iy_n
c;60;nigga better check thats for Michael like you want a thing;n_ih_g_ae b_eh_t_er ch_eh_k dh_ae_t_s f_r_er m_ay_k_ah_l l_ay_k y_uw w_aa_n_t ah th_ih_ng
g;82;yeah;y_ae
i;44;get the bottle poppin off the homie and the body rott;g_eh_t dh_ah b_aa_t_ah_l p_aa_p_ih_n ao_f dh_ah hh_ao_m_iy_ax ah_n_d dh_ah b_aa_d_iy r_aa_t
a;59;hit a biddy bitch for until for me to come in ay;hh_ih_t ah b_ih_d_iy b_ih_ch f_ao_r ah_n_t_ih_l f_ao_r m_iy t_uw k_ah_m ih_n ey
q;15;niggas said they runnin from the hollow tip go in body bricker breaker like a;n_ih_g_ae_s s_eh_d dh_ey r_ah_iy_n f_r_ah_m dh_ah hh_aa_l_ow t_ih_p g_ow ih_n b_aa_d_iy b_r_ih_k_er b_r_ey_k_er l_ay_k ah
c;80;ay pass that shit nigga;ey p_ae_s dh_ae_t sh_iy_t n_ih_g_ae
c;18;black on my face for every mission;b_l_ae_k aa_n m_ay f_ey_s f_ao_r eh_v_er_iy m_ih_sh_ah_n
o;5;yeah gather around;y_ae g_ae_dh_er er_aw_n
b;4;shiet;sh_iy_er_t
c;81;yeah its motherfucker trip;y_ae ih_t_s m_ao_th_eh_r_f_uw_k_k_ax_r t_r_ih_p
l;71;lurk around corner where the niggas really wanna hit the Bloody Mary;l_er_k er_aw_n_d k_ao_r_n_er w_eh_r dh_ah n_ih_g_ae_s r_ih_l_iy w_aa_n_ah hh_ih_t dh_ah b_l_ah_d_iy m_eh_r_iy
f;30;thatll be off I didn-t blow;dh_ae_t_l b_iy ao_f ay d_ih_d_n_t b_l_ow
h;29;ain-t no stoppin this when I calligrapy cuz im droppin this on motha fuckas;ey_n_t n_ow s_t_aa_p_ih_n dh_ih_s w_eh_n ay  k_ah_z ay_m d_r_aa_p_p_ih_n dh_ih_s aa_n m_ao_th_ae f_ah_k_ae_s
c;72;hold on before the blunt goes in;hh_ow_l_d aa_n b_ah_f_ao_r dh_iy b_l_ah_n_t g_ow_z ih_n
a;68;on top of the motherfuckers that be after the brain;aa_n t_aa_p ah_v dh_ah m_ao_th_eh_r_f_uw_k_k_ax_r_s dh_ae_t b_iy ae_f_t_er dh_ah b_r_ey_n
h;31;you niggas really dont wanna bite out of me cuz I paddle a nigga when I be up;y_uw n_ih_g_ae_s r_ih_l_iy d_aa_n_b w_aa_n_ah b_ay_t aw_t ah_v m_iy k_ah_z ay p_ae_d_ah_l ah n_ih_g_ae w_eh_n ay b_iy ah_p
h;41;then I really gotta top it and get the nigga wanna nut;dh_eh_n ay r_ih_l_iy g_aa_t_ah t_aa_p ih_t ah_n_d g_eh_t dh_ah n_ih_g_ae w_aa_n_ah n_ah_t
g;22;cuz im putting there bodies in rags;k_ah_z ay_m p_ah_t_ih_ng dh_eh_r b_aa_d_iy_z ih_n r_ae_g_z
a;2;brain;b_r_ey_n
h;40;but Im drinkin it up quick with a pint this month;b_ah_t ay_m d_r_ih_ng_k_iy_n ih_t ah_p k_w_ih_k w_ih_dh ah p_ay_n_t dh_ih_s m_ah_n_th
q;64;and I don-t really give a you don-t really give a;ah_n_d ay d_ow_n_t r_ih_l_iy g_ih_v ah y_uw d_ow_n_t r_ih_l_iy g_ih_v ah
a;83;okay;ow_k_ey
f;28;comin for the dough;k_ow_m_ah_n f_ao_r dh_ah d_ow
