Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;1;dime por favor si a ti te pasa igual;d_ay_m p_ao_r f_ey_v_er s_iy ah t_iy t_iy p_aa_z_ae ay_g_w_aa_l
c;37;y purifica mi amor;w_ay p_y_uh_r_ah_f_k_ae m_iy ae_m_er
f;2;mi corazón atómico;m_iy  ah_t_ó_m_iy_k_o
c;16;y purifica mi amor;w_ay p_y_uh_r_ah_f_k_ae m_iy ae_m_er
b;21;ya no me importa nada;y_aa n_ow m_iy ih_m_p_ao_r_t_ah n_aa_d_ah
h;15;esteriliza mi sangre;eh_s_t_eh_r_iy_l_ax_z_ax m_iy s_r_er
c;11;y purifica mi amor;w_ay p_y_uh_r_ah_f_k_ae m_iy ae_m_er
g;3;en cuenta regresiva está;eh_n k_w_eh_n_t_ae r_eh_g_r_e_z_i_v_ae eh_s_t_ae
a;19;parece que perdí el control;p_k_er k_y_uw p_er_r_d_í eh_l k_ah_n_t_r_ow_l
h;35;suaviza mi ser;s_ah_ah_v_iy_z_ax m_iy s_er
h;10;esteriliza mi sangre;eh_s_t_eh_r_iy_l_ax_z_ax m_iy s_r_er
e;32;but I know she can-t hide;b_ah_t ay n_ow sh_iy k_ae_n_t hh_ay_d
a;4;parece que perdí el control;p_k_er k_y_uw p_er_r_d_í eh_l k_ah_n_t_r_ow_l
h;31;i just don-t know where to find her;ay jh_ah_s_t d_ow_n n_ow hh_w_eh_r t_ah f_ay_n_d hh_er
h;14;suaviza mi ser;s_ah_ah_v_iy_z_ax m_iy s_er
a;22;dime si me esty volviendo loco;d_ay_m s_iy m_iy eh_s_ih_p_ae v_ao_l_v_ih_er_n_d_ax l_ow_k_ow
i;25;i just don-t know where im going;ay jh_ah_s_t d_ow_n_t n_ow w_eh_r ay_m g_ow_ih_ng
e;28;but I know she can-t hide;b_ah_t ay n_ow sh_iy k_ae_n_t hh_ay_d
c;39;purifica mi amor;p_y_uh_r_ah_f_k_ae m_iy ae_m_er
f;36;esteriliza mi sangre;eh_s_t_eh_r_iy_l_ax_z_ax m_iy s_r_er
b;6;ya no me importa nada;y_aa n_ow m_iy ih_m_p_ao_r_t_ah n_aa_d_ah
c;34;acaricia mi alma;ah_k_a_r_ih_s_i_ae m_iy ae_l_m_ah
a;0;dime si me esty volviendo loco;d_ay_m s_iy m_iy eh_s_ih_p_ae v_ao_l_v_ih_er_n_d_ax l_ow_k_ow
b;23;dime por favor si a ti te pasa igual;d_ay_m p_ao_r f_ey_v_er s_iy ah t_iy t_iy p_aa_z_ae ay_g_w_aa_l
a;20;pero ya no;p_er_ow y_aa n_ow
h;27;i just don-t know where to find her;ay jh_ah_s_t d_ow_n_t n_ow w_eh_r t_uw f_ay_n_d hh_er
a;5;a mi ya no;ah m_iy y_aa n_ow
h;9;suaviza mi ser;s_ah_ah_v_iy_z_ax m_iy s_er
c;8;acaricia mi alma;ah_k_a_r_ih_s_i_ae m_iy ae_l_m_ah
c;13;acaricia mi alma;ah_k_a_r_ih_s_i_ae m_iy ae_l_m_ah
c;17;purifica mi amor;p_y_uh_r_ah_f_k_ae m_iy ae_m_er
d;26;but I know where ill stay;b_ah_t ay n_ow w_eh_r ay_l s_t_ey
d;30;but I know where ill stay;b_ah_t ay n_ow w_eh_r ay_l s_t_ey
