Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;10;shouting screaming out to me tryna catch an earful;sh_aw_t_ih_ng s_k_r_iy_m_ih_ng aw_t t_ah m_iy t_r_ih_n_ah k_ae_ch ah_n ih_r_f_uh_l
d;12;all for writing little rhymes man I love this gift if mine;ao_l f_r_er r_ay_t_ih_ng l_ih_t_ah_l r_ay_m_z m_ae_n ay l_ah_v dh_ah_s g_ih_f_t ih_f m_ay_n
c;8;but I have to dumb it down to make it more believable;b_ah_t ay hh_ae_v t_uw d_ah_m ah_t d_aw_n t_ah m_ey_k ah_t m_ao_r b_ah_l_iy_v_ah_b_ah_l
c;7;the talents inconceivable;dh_ah t_ae_l_ah_n_t_s ih_n_k_ah_n_s_iy_v_ah_b_ah_l
b;5;like buying clothes sweating hoes and shoving up your butt plug;l_ay_k b_ay_ih_ng k_l_ow_dh_z s_w_eh_t_ih_ng hh_ow_z ah_n_d sh_ah_v_ih_ng ah_p y_ao_r b_ah_t p_l_ah_g
d;6;yea;y_ey
a;2;i out write what you spend a month trying to craft;ay aw_t r_ay_t w_ah_t y_uw s_p_eh_n_d ah m_ah_n_th t_r_ay_ih_ng t_uw k_r_ae_f_t
a;1;an EP in one day Im out my mind man;ae_n  ih_n w_ah_n d_ey ay_m aw_t m_ay m_ay_n_d m_ae_n
c;11;swelling up the balance of my next account receivable;s_w_eh_l_ih_ng ah_p dh_iy b_ae_l_ah_n_s ah_v m_ay n_eh_k_s ah_k_aw_n_t r_ah_s_iy_v_ah_b_ah_l
b;4;but cheer up I know youre good at some stuff;b_ah_t ch_ih_r ah_p ay n_ow y_uw_r g_uh_d ae_t s_ah_m s_t_ah_f
c;9;standing on a balcony a crowd full of people;s_t_ae_n_d_ih_ng aa_n ey b_ae_l_k_ah_n_iy ey k_r_aw_d f_uh_l ah_v p_iy_p_ah_l
a;3;not to mention it took one night yea I know your mad;n_ax_t t_uw m_eh_n_sh_ah_n ah_t t_uh_k hh_w_ah_n n_ay_t y_ey ay n_ow y_uh_r m_ae_d
a;0;welcome to my laboratory Im on my grind man;w_eh_l_k_ah_m t_ah m_ay l_ae_b_r_ah_t_ao_r_iy ay_m aa_n m_ay g_r_ay_n_d m_ae_n
