Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;16;no more heroes no more heroes no more saviors no more saviors;n_ow m_ao_r hh_ih_r_ow_z n_ow m_ao_r hh_ih_r_ow_z n_ow m_ao_r s_ey_v_y_er_z n_ow m_ao_r s_ey_v_y_er_z
g;12;theres no standing in our way complete supremacy like puppets on a string;dh_eh_r_s n_ow s_t_ae_n_d_ih_ng ih_n aw_r w_ey k_ah_m_p_l_iy_t s_ah_p_r_eh_m_ah_s_iy l_ay_k p_ah_p_ah_t_s aa_n ah s_t_r_ih_ng
d;11;without them;w_ih_th_aw_t dh_eh_m
b;17;waiting on you youre all alone so hopelessly;w_ey_t_ih_ng aa_n y_uw y_uw_r ao_l ah_l_ow_n s_ow hh_ow_p_l_ah_s_l_iy
e;25;just try your best to set yourself apart We already are;jh_ah_s_t t_r_ay y_ao_r b_eh_s_t t_uw s_eh_t y_er_s_eh_l_f ah_p_aa_r_t w_iy ao_l_r_eh_d_iy aa_r
h;13;if you think you can remain when all others have failed stand back and watch;ah_f y_uw th_ih_ng_k y_uw k_ah_n r_ih_m_ey_n w_eh_n ao_l ah_dh_er_z hh_ae_v f_ey_l_d s_t_ae_n_d b_ae_k ah_n_d w_aa_ch
a;27;no more heroes no more heroes no more saviors no more saviors;n_ow m_ao_r hh_ih_r_ow_z n_ow m_ao_r hh_ih_r_ow_z n_ow m_ao_r s_ey_v_y_er_z n_ow m_ao_r s_ey_v_y_er_z
a;22;who are you to challenge us No one just turn the other way;hh_uw aa_r y_uw t_uw ch_ae_l_ah_n_jh ah_s n_ow w_ah_n jh_ah_s_t t_er_n dh_ah ah_dh_er w_ey
a;14;us reign;ah_s r_ey_n
c;19;refuse me consequence will be your own undoing;r_ih_f_y_uw_z m_iy k_aa_n_s_ah_k_w_ah_n_s w_ah_l b_iy y_ao_r ow_n ah_n_d_uw_ih_ng
a;4;cancerous words they all say just get caught in the way;k_ae_n_s_er_ah_s w_er_d_z dh_ey ao_l s_ey jh_ah_s_t g_eh_t k_aa_t ih_n_ch dh_iy w_ey
i;24;you think that youre special youre not You don-t define us anymore;y_uw th_ih_ng_k dh_ae_t y_uw_r s_p_eh_sh_ah_l y_uw_r n_ax_t y_uw d_ow_n_t d_ah_f_ay_n ah_s eh_n_iy_m_ao_r
d;20;regret will permeate your soul exile yourself;r_ih_g_r_eh_t w_ah_l p_er_m_iy_ey_t y_ao_r s_ow_l eh_g_z_ay_l y_er_s_eh_l_f
b;7;waiting on you youre all alone so hopelessly;w_ey_t_ih_ng aa_n y_uw y_uw_r ao_l ah_l_ow_n s_ow hh_ow_p_l_ah_s_l_iy
f;3;sheltered by ignorance culled by naiveté;sh_eh_l_t_er_d b_ay ih_g_n_er_ah_n_s k_ah_l_d b_ay n_aa_iy_v_ah_t_ey_ae
b;28;waiting on you youre all alone so hopelessly;w_ey_t_ih_ng aa_n y_uw y_uw_r ao_l ah_l_ow_n s_ow hh_ow_p_l_ah_s_l_iy
g;10;drive us down underwater drown our hopes make us believe were nothing;d_r_ay_v ah_s d_aw_n ah_n_d_er_w_ao_t_er d_r_aw_n aw_r hh_ow_p_s m_ey_k ah_s b_ah_l_iy_v w_iy_r n_ah_th_ih_ng
c;9;now we know the story of how they keep us blind to all they do;n_aw w_iy n_ow dh_ah s_t_ao_r_iy ah_v hh_aw dh_ey k_iy_p ah_s b_l_ay_n_d t_uw ao_l dh_ey d_uw
a;6;no more heroes no more heroes no more saviors no more saviors;n_ow m_ao_r hh_ih_r_ow_z n_ow m_ao_r hh_ih_r_ow_z n_ow m_ao_r s_ey_v_y_er_z n_ow m_ao_r s_ey_v_y_er_z
e;1;Will never rise above this merciless fate handed out to them deemed unworthy;w_ah_l n_eh_v_er r_ay_z ah_b_ah_v dh_ah_s m_er_s_ah_l_ah_s f_ey_t hh_ae_n_d_ah_d aw_t t_ah dh_ah_m d_iy_m_d ah_n_w_er_dh_iy
a;2;lowly pawn move only when I say;l_ow_l_iy p_ao_n m_uw_v ow_n_l_iy hh_w_ih_n ay s_ey
a;23;go ahead I guarantee youll fall Not this time the game has changed;g_ow ah_hh_eh_d ay g_eh_r_ah_n_t_iy y_uw_l f_aa_l n_ax_t dh_ih_s t_ay_m dh_ah g_ey_m hh_ah_z ch_ey_n_jh_d
a;0;they who hope for a savior and stand idly by waiting for aid;dh_ey hh_uw hh_ow_p f_r_er ey s_ey_v_y_er ah_n_d s_t_ae_n_d ay_d_l_iy b_ay w_ey_t_ih_ng f_r_er ey_d
