Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;33;never heard of it but I murder the beat when I rhyme;n_eh_v_er hh_er_d ah_v ih_t b_ah_t ay m_er_d_er dh_ah b_iy_t w_eh_n ay r_ay_m
f;48;nigga praise to the most high so fly nigga blow like the bomb why;n_ih_g_ae p_r_ey_z t_uw dh_ah m_ow_s_t hh_ay s_ow f_l_ay n_ih_g_ae b_l_ow l_ay_k dh_ah b_aa_m w_ay
a;44;rattpack till my pulse flat;r_ah_t_p_ae_k_k t_ih_l m_ay p_ah_l_s f_l_ae_t
l;1;couple young motherfuckers;k_ah_p_ah_l y_ah_ng m_ao_th_eh_r_f_uw_k_k_ax_r_s
d;7;splurge;s_p_l_er_jh
b;53;red bone in a Lexus hectic;r_eh_d b_ow_n ih_n ah l_eh_k_s_ah_s hh_eh_k_t_ih_k
f;22;she try out like prettylips getting brain while I peel it tight;sh_iy t_r_ay aw_t l_ay_k p_r_ih_t_iy_l_ih_p_s g_eh_t_ih_ng b_r_ey_n w_ay_l ay p_iy_l ih_t t_ay_t
f;13;oh my oh my oh my life if I don-t make it Ill die twice;ow m_ay ow m_ay ow m_ay l_ay_f ah_f ay d_ow_n_t m_ey_k ih_t ay_l d_ay t_w_ay_s
i;55;so these hoes gonn call collectors;s_ow dh_iy_z hh_ow_z g_aa_n_d_n k_ao_l k_ax_l_eh_k_t_ax_z
c;5;am I sexist cause I got a bad bitch check list;ae_m ay s_eh_k_s_ih_s_t k_aa_z ay g_aa_t ah b_ae_d b_ih_ch ch_eh_k l_ih_s_t
b;36;talk a lot of game but this shit ain-t credible;t_ao_k ah l_aa_t ah_v g_ey_m b_ah_t dh_ih_s sh_iy_t ey_n_t k_r_eh_d_ah_b_ah_l
f;30;one time for your motherfucking mind;w_ah_n t_ay_m f_ao_r y_ao_r m_ah_dh_er_ha_f_ah_k_ih_ng m_ay_n_d
g;50;feeling like rogue the way Im killing everything Im touching;f_iy_l_ih_ng l_ay_k r_ow_g dh_ah w_ey ay_m k_ih_l_ih_ng eh_v_r_iy_th_ih_ng ay_m t_ah_ch_ih_ng
e;9;got hoes got hoes got hoes for real;g_aa_t hh_ow_z g_aa_t hh_ow_z g_aa_t hh_ow_z f_r_er r_iy_l
h;42;but the money ain-t a thing now;b_ah_t dh_ah m_ah_n_iy ey_n_t ah th_ih_ng n_aw
