Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;25;you only seem to care about you;y_uw ow_n_l_iy s_iy_m t_uw k_eh_r ah_b_aw_t y_uw
e;30;in the waves I-Ve lost every trace of you;ih_n dh_ah w_ey_v_z ay_v l_ao_s_t eh_v_r_iy t_r_ey_s ah_v y_uw
e;10;cause I love you;k_aa_z ay l_ah_v y_uw
b;18;through the streams of oceans;th_r_uw dh_iy s_t_r_iy_m_z ah_v ow_sh_ah_n_z
a;17;after all I drifted ashore;ae_f_t_er ao_l ay d_r_ih_f_t_ah_d ah_sh_ao_r
e;29;just to get some attention from you;jh_ah_s_t t_uw g_eh_t s_ah_m ah_t_eh_n_sh_ah_n f_r_ah_m y_uw
f;19;whispers wasted in the sand;w_ih_s_p_er_z w_ey_s_t_ah_d ih_n_ch dh_iy s_ae_n_d
e;8;you only seem to care about you;y_uw ow_n_l_iy s_iy_m t_ah k_eh_r ah_b_aw_t y_uw
b;1;through the tides of oceans;th_r_uw dh_iy t_ay_d_z ah_v ow_sh_ah_n_z
c;3;(as) we are floating in the blue;eh_z w_iy er f_l_ow_t_ih_ng ih_n_ch dh_iy b_l_uw
c;11;(is) there anything I could do;ah_z dh_eh_r eh_n_iy_th_ih_ng ay k_uh_d d_uw
e;31;where Are you;hh_w_eh_r aa_r y_uw
d;32;where Are you;w_eh_r aa_r y_uw
e;5;oh boy your eyes betray what burns inside you;ow b_oy y_uh_r ay_z b_ah_t_r_ey hh_w_ah_t b_er_n_z ih_n_s_ay_d y_uw
c;20;(as) we were dancing in the blue;eh_z w_iy w_er d_ae_n_s_ih_ng ih_n_ch dh_iy b_l_uw
e;26;(is) there any chance You could see me too;ih_z dh_eh_r eh_n_iy ch_ae_n_s y_uw k_uh_d s_iy m_iy t_uw
e;27;cause I love you;k_aa_z ay l_ah_v y_uw
c;28;(is) there anything I could do;ih_z dh_eh_r eh_n_iy_th_ih_ng ay k_uh_d d_uw
d;2;we are shining in the rising sun;w_iy er sh_ay_n_ih_ng ih_n_ch dh_iy r_ay_z_ih_ng s_ah_n
e;7;whatever I feel for you;hh_w_ah_t_eh_v_er ay f_iy_l f_r_er y_uw
e;14;where Are you;w_eh_r aa_r y_uw
e;12;just to get some attention from you;jh_ah_s_t t_ah g_ih_t s_ah_m ah_t_eh_n_sh_ah_n f_er_m y_uw
a;0;where the light shivers offshore;hh_w_eh_r dh_iy l_ay_t sh_ih_v_er_z ao_f_sh_ao_r
e;24;whatever I feel for you;w_ah_t_eh_v_er ay f_iy_l f_ao_r y_uw
e;15;where Are you;w_eh_r aa_r y_uw
c;22;but Now the sound of love (is) out of tune;b_ah_t n_aw dh_iy s_aw_n_d ah_v l_ah_v ah_z aw_t ah_v t_uw_n
e;13;in the waves I-Ve lost every trace of you;ih_n_ch dh_iy w_ey_v_z ay_v l_ao_s_t eh_v_er_iy t_r_ey_s ah_v y_uw
e;21;i was synchronized with you;ay w_ah_z s_ih_ng_k_r_ah_n_ay_z_d w_ah_dh y_uw
e;9;(is) there any chance You could see me too;ah_z dh_eh_r eh_n_iy ch_ae_n_s y_uw k_uh_d s_iy m_iy t_uw
e;4;i am softly watching you;ay ae_m s_ao_f_l_iy w_aa_ch_ih_ng y_uw
