Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;1;don-t make it easier but you tried;d_ow_n m_ey_k ah_t iy_z_iy_er b_ah_t y_uw t_r_ay_d
c;11;i believe you never wanted my love;ay b_ah_l_iy_v y_uw n_eh_v_er w_oh_n_t_ih_d m_ay l_ah_v
a;0;you have seen it all before in your life;y_uw hh_ae_v s_iy_n ah_t ao_l b_iy_f_ao_r ih_n_ch y_uh_r l_ay_f
d;5;sinking just like a stone;s_ih_ng_k_ih_ng jh_ah_s_t l_ay_k ah s_t_ow_n
c;27;i believe you never wanted my love;ay b_ah_l_iy_v y_uw n_eh_v_er w_oh_n_t_ih_d m_ay l_ah_v
g;14;do you want it;d_uw y_uw w_aa_n_t ih_t
e;8;wait for me today;w_ey_t f_ao_r m_iy t_ah_d_ey
f;29;do you want me;d_uw y_uw w_aa_n_t m_iy
b;21;some things just have to go wrong;s_ah_m th_ih_ng_z jh_ah_s_t hh_ae_v t_uw g_ow r_ao_ng
e;9;love let me sway;l_ah_v l_eh_t m_iy s_w_ey
f;28;i believe you never wanted;ay b_ah_l_iy_v y_uw n_eh_v_er w_oh_n_t_ih_d
f;13;i believe you never wanted;ay b_ah_l_iy_v y_uw n_eh_v_er w_oh_n_t_ih_d
e;24;love let me sway;l_ah_v l_eh_t m_iy s_w_ey
c;3;and I wonder;ah_n_d ay w_ah_n_d_er
c;26;i believe you never wanted my love;ay b_ah_l_iy_v y_uw n_eh_v_er w_oh_n_t_ih_d m_ay l_ah_v
h;15;we and all the things we learned to accept;w_iy ah_n_d ao_l dh_ah th_ih_ng_z w_iy l_er_n_d t_uw ax_k_s_eh_p_t
c;18;and I wonder;ah_n_d ay w_ah_n_d_er
c;22;don-t you wonder;d_ow_n_t y_uw w_ah_n_d_er
d;4;feel youre not the only one whos alone;f_iy_l y_uw_r n_ax_t dh_ah ow_n_l_iy w_ah_n hh_uw_z ah_l_ow_n
e;25;make me the smile upon your face;m_ey_k m_iy dh_ah s_m_ay_l ah_p_aa_n y_ao_r f_ey_s
i;16;you know its easier to forget;y_uw n_ow ih_t_s iy_z_iy_er t_uw f_ax_g_eh_t
c;7;and I wonder;ah_n_d ay w_ah_n_d_er
d;17;fighting though its so cold;f_ay_t_ih_ng dh_ow ih_t_s s_ow k_ow_l_d
c;12;i believe you never wanted my love;ay b_ah_l_iy_v y_uw n_eh_v_er w_oh_n_t_ih_d m_ay l_ah_v
b;2;theres things that want to go wrong;dh_eh_r_s th_ih_ng_z dh_ae_t w_aa_n_t t_uw g_ow r_ao_ng
e;10;make me the smile upon your face;m_ey_k m_iy dh_ah s_m_ay_l ah_p_aa_n y_ao_r f_ey_s
a;19;you will see a lot of things in your life;y_uw w_ah_l s_iy ah l_aa_t ah_v th_ih_ng_z ih_n y_ao_r l_ay_f
d;6;but its hard to know where to go;b_ah_t ih_t_s hh_aa_r_d t_uw n_ow w_eh_r t_uw g_ow
e;23;wait for me today;w_ey_t f_ao_r m_iy t_ah_d_ey
a;20;can make it easier if you try;k_ah_n m_ey_k ih_t iy_z_iy_er ah_f y_uw t_r_ay
