Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;7;bitch I bin a Killa;b_ih_ch ay b_ih_n ey K_iy_l_ax
a;9;bitch I bin a Killa;b_ih_ch ay b_ih_n ey K_iy_l_ax
a;14;bitch I bin a Killa;b_ih_ch ay b_ih_n ey K_iy_l_ax
g;18;papes von OCB;p_ey_p_s v_ao_n 
c;50;bitch du bist a Hur;b_ih_ch d_uw b_ay_st ey hh_er
o;28;gib endlich hier Ruhe;g_ih_b eh_n_d_l_ih_k hh_ay_er r_uw_hh
d;12;bitch du bist a;b_ih_ch d_uw b_ay_st ey
b;10;bitch I bin a Rilla;b_ih_ch ay b_ih_n ey r_ih_l_ah
f;48;schau dich an;sh_ow d_ih_k_ae ae_n
l;21;wem willst du was sagen;w_iy_m w_ah_l_st d_ah w_ah_z s_ae_g_ah_n
a;8;bitch I bin a Killa;b_ih_ch ay b_ih_n ey K_iy_l_ax
a;36;bitch I bin a Killa;b_ih_ch ay b_ih_n ey K_iy_l_ax
f;2;bitch I bin viel realer;b_ih_ch ay b_ih_n v_iy_l r_iy_l_l
b;23;pop ne Molly wir ficken;p_aa_p n_iy m_aa_l_iy w_ih_g_r f_ih_k_ah_n
q;32;ist nur irgendwas;ay_st n_uw_r 
f;38;bitch I bin viel realer;b_ih_ch ay b_ih_n v_iy_l r_iy_l_l
m;22;pop ne Molly wir schwitzen;p_aa_p n_iy m_aa_l_iy w_ih_g_r s_ch_w_iy_t_z_ax_n
c;4;hur du bist a Hur;hh_er d_uw b_ay_st ey hh_er
f;16;bitch I bin viel realer;b_ih_ch ay b_ih_n v_iy_l r_iy_l_l
p;30;alles was du machst;ey_l_z w_ah_z d_uw m_aa_k_eh_st
f;37;bitch I bin viel realer;b_ih_ch ay b_ih_n v_iy_l r_iy_l_l
c;26;bitch du bist a Hur;b_ih_ch d_uw b_ay_st ey hh_er
e;27;bitch du bist vom;b_ih_ch d_ah b_ay_st v_ow_m
b;39;bitch du bist a Bitch;b_ih_ch d_uw b_ay_st ey b_ih_ch
a;46;bitch I bin a Killa;b_ih_ch ay b_ih_n ey K_iy_l_ax
i;20;meine Buffn (is) geladen;m_iy_n B_uw_f_n ah_z jh_eh_l_ey1_d_n
h;19;und zu viel zum ziehn;ah_n_d z_iy_ae v_iy_l z_uw_m z_iy_l_n
b;13;bitch du bist a Bitch;b_ih_ch d_uw b_ay_st ey b_ih_ch
f;47;bitch I bin viel realer;b_ih_ch ay b_ih_n v_iy_l r_iy_l_l
b;3;bitch du bist a Bitch;b_ih_ch d_uw b_ay_st ey b_ih_ch
d;11;bitch du bist a;b_ih_ch d_uw b_ay_st ey
e;42;bitch du bist vom;b_ih_ch d_ah b_ay_st v_ow_m
b;44;bitch du bist a Bitch;b_ih_ch d_uw b_ay_st ey b_ih_ch
a;0;bitch I bin a Killa;b_ih_ch ay b_ih_n ey K_iy_l_ax
b;6;hur du bist a Bitch;hh_er d_uw b_ay_st ey b_ih_ch
a;1;bitch I bin a Killa;b_ih_ch ay b_ih_n ey K_iy_l_ax
a;35;bitch I bin a Killa;b_ih_ch ay b_ih_n ey K_iy_l_ax
a;45;bitch I bin a Killa;b_ih_ch ay b_ih_n ey K_iy_l_ax
b;49;bitch du bist a Bitch;b_ih_ch d_uw b_ay_st ey b_ih_ch
c;40;bitch du bist a Hur;b_ih_ch d_uw b_ay_st ey hh_er
n;25;alle Farben so Glitzer;ey_l f_aa_r_b_ah_n s_ow G_l_iy_t_z_ax_r
p;31;alles was du sagst;ey_l_z w_ah_z d_uw s_ae_g_eh_st
m;24;viele Bunte Tabletten;v_iy_l b_ah_n_t T_ah_b_l_er_t_ax_n
d;43;bitch du bist a;b_ih_ch d_uw b_ay_st ey
m;29;halt endlich die Backen;hh_ao_l_t eh_n_d_l_ih_k d_ay B_ah_k_k_er_n
a;51;bitch I bin a Killa;b_ih_ch ay b_ih_n ey K_iy_l_ax
r;33;das nur ein Scheiß;d_ae_s n_uw_r ay_n 
a;15;bitch I bin a Killa;b_ih_ch ay b_ih_n ey K_iy_l_ax
