Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;15;hope in the mirror;hh_ow_p ih_n_ch dh_iy m_ih_r_er
a;30;hope in the mirror;hh_ow_p ih_n_ch dh_iy m_ih_r_er
b;12;wanting for something;w_aa_n_t_ih_ng f_ao_r s_ah_m_th_ih_ng
b;3;says never enough;s_ih_z n_eh_v_er iy_n_ah_f
a;0;no hope in the mirror;n_ow hh_ow_p ih_n_ch dh_iy m_ih_r_er
a;28;voice inside;v_oy_s ih_n_s_ay_d
c;11;fears im accepting;f_ih_r_z ay_m ae_k_s_eh_p_t_ih_ng
a;5;no hope in the mirror;n_ow hh_ow_p ih_n_ch dh_iy m_ih_r_er
c;10;no transformation;n_ow t_r_ae_n_s_f_er_m_ey_sh_ah_n
b;18;says enough;s_ih_z iy_n_ah_f
b;31;breaking you up;b_r_ey_k_ih_ng y_uw ah_p
a;26;voice inside;v_oy_s ih_n_s_ay_d
a;22;the voice from inside;dh_iy v_oy_s f_er_m ih_n_s_ay_d
b;21;breaking you up;b_r_ey_k_ih_ng y_uw ah_p
b;13;losing too much;l_uw_z_ih_ng t_uw m_ah_ch
b;33;says enough;s_ih_z iy_n_ah_f
b;1;breaking you up;b_r_ey_k_ih_ng y_uw ah_p
a;17;the voice from inside;dh_iy v_oy_s f_er_m ih_n_s_ay_d
a;27;hope in the mirror;hh_ow_p ih_n_ch dh_iy m_ih_r_er
a;25;hope in the mirror;hh_ow_p ih_n_ch dh_iy m_ih_r_er
a;20;no hope in the mirror;n_ow hh_ow_p ih_n_ch dh_iy m_ih_r_er
b;6;breaking you up;b_r_ey_k_ih_ng y_uw ah_p
a;2;the voice from inside;dh_iy v_oy_s f_er_m ih_n_s_ay_d
b;16;breaking you up;b_r_ey_k_ih_ng y_uw ah_p
a;7;the voice from inside;dh_iy v_oy_s f_er_m ih_n_s_ay_d
a;32;the voice from inside;dh_iy v_oy_s f_er_m ih_n_s_ay_d
b;8;says never enough;s_ih_z n_eh_v_er iy_n_ah_f
b;23;says never enough;s_ih_z n_eh_v_er iy_n_ah_f
