Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;52;all broken up and bruised;ao_l b_r_ow_k_ah_n ah_p ah_n_d b_r_uw_z_d
g;48;pages of a book;p_ey_jh_ah_z ah_v ah b_uh_k
l;41;could be that one;k_uh_d b_iy dh_ae_t w_ah_n
d;27;maybe down the street;m_ey_b_iy d_aw_n dh_ah s_t_r_iy_t
b;19;and it will take a little bit of extra care;ah_n_d ih_t w_ah_l t_ey_k ah l_ih_t_ah_l b_ih_t ah_v eh_k_s_t_r_ah k_eh_r
e;12;anyone you know;eh_n_iy_w_ah_n y_uw n_ow
f;18;to get a shot to get a shot;t_uw g_eh_t ah sh_aa_t t_uw g_eh_t ah sh_aa_t
e;14;someone at a show;s_ah_m_w_ah_n ae_t ah sh_ow
l;39;could be the one;k_uh_d b_iy dh_ah w_ah_n
c;5;and theres no one else around;ah_n_d dh_eh_r_s n_ow w_ah_n eh_l_s er_aw_n_d
n;36;and it will take a little work to get it back;ah_n_d ih_t w_ah_l t_ey_k ah l_ih_t_ah_l w_er_k t_uw g_eh_t ih_t b_ae_k
e;54;oh;ow
i;51;youre holding out for news;y_uw_r hh_ow_l_d_ih_ng aw_t f_ao_r n_y_uw_z
d;9;anyone you meet;eh_n_iy_w_ah_n y_uw m_iy_t
l;63;could be that one;k_uh_d b_iy dh_ae_t w_ah_n
h;43;could feel the same;k_uh_d f_iy_l dh_ah s_ey_m
d;42;someone at your feet;s_ah_m_w_ah_n ae_t y_ao_r f_iy_t
d;40;anyone you meet;eh_n_iy_w_ah_n y_uw m_iy_t
h;45;could share your name;k_uh_d sh_eh_r y_ao_r n_ey_m
d;62;someone at your feet;s_ah_m_w_ah_n ae_t y_ao_r f_iy_t
d;25;anyone you see;eh_n_iy_w_ah_n y_uw s_iy
c;50;never let it keep you down;n_eh_v_er l_eh_t ih_t k_iy_p y_uw d_aw_n
b;3;to bring it where you think its there;t_ah b_r_ih_ng ah_t hh_w_eh_r y_uw th_ih_ng_k ih_t_s dh_eh_r
e;23;this (is) what I know;dh_ih_s ih_z w_ah_t ay n_ow
e;57;anyone you know;eh_n_iy_w_ah_n y_uw n_ow
d;8;anyone you see;eh_n_iy_w_ah_n y_uw s_iy
d;61;maybe down the street;m_ey_b_iy d_aw_n dh_ah s_t_r_iy_t
d;60;anyone you see;eh_n_iy_w_ah_n y_uw s_iy
m;35;the road (is) long the road (is) long;dh_ah r_ow_d ih_z l_ao_ng dh_iy r_ow_d ah_z l_ao_ng
f;17;and it will take a little bit of all youve got;ah_n_d ih_t w_ah_l t_ey_k ah l_ih_t_ah_l b_ih_t ah_v ao_l y_uw_v g_aa_t
e;11;anyone could be that one;eh_n_iy_w_ah_n k_uh_d b_iy dh_ae_t w_ah_n
b;2;and it will take a little bit of extra care;ah_n_d ah_t w_ih_l t_ey_k ey l_ih_t_ah_l b_ih_t ah_v eh_k_s_t_r_ah k_eh_r
g;47;anywhere you look;eh_n_iy_w_eh_r y_uw l_uh_k
e;56;anywhere you go;eh_n_iy_w_eh_r y_uw g_ow
e;13;anywhere you go;eh_n_iy_w_eh_r y_uw g_ow
d;10;someone at your feet;s_ah_m_w_ah_n ae_t y_ao_r f_iy_t
g;31;all the years it took;ao_l dh_ah y_ih_r_z ih_t t_uh_k
i;53;a loser born to lose;ah l_uw_z_er b_ao_r_n t_uw l_uw_z
g;49;everything she took;eh_v_r_iy_th_ih_ng sh_iy t_uh_k
l;28;anyone could be that one;eh_n_iy_w_ah_n k_uh_d b_iy dh_ae_t w_ah_n
c;32;everything that got you down;eh_v_r_iy_th_ih_ng dh_ae_t g_aa_t y_uw d_aw_n
e;15;could be that one;k_uh_d b_iy dh_ae_t w_ah_n
b;20;to bring it where you think its there;t_uw b_r_ih_ng ih_t w_eh_r y_uw th_ih_ng_k ih_t_s dh_eh_r
d;26;anyone you meet;eh_n_iy_w_ah_n y_uw m_iy_t
g;29;everywhere you look;eh_v_r_iy_w_eh_r y_uw l_uh_k
e;58;you think it doesn-t show;y_uw th_ih_ng_k ih_t d_ah_z_n_t sh_ow
c;6;this (is) what Ive found;dh_ih_s ih_z w_ah_t ay_v f_aw_n_d
g;30;pages of a book;p_ey_jh_ah_z ah_v ah b_uh_k
d;44;maybe youd complete;m_ey_b_iy y_uw_d k_ah_m_p_l_iy_t
e;22;and theres nowhere else to go;ah_n_d dh_eh_r_s n_ow_w_eh_r eh_l_s t_uw g_ow
a;1;to make it shine to make it shine;t_ah m_ey_k ah_t sh_ay_n t_ah m_ey_k ah_t sh_ay_n
d;38;anyone you see;eh_n_iy_w_ah_n y_uw s_iy
e;59;but everybody knows;b_ah_t eh_v_r_iy_b_aa_d_iy n_ow_z
e;34;and it will take a little while to get back home;ah_n_d ih_t w_ah_l t_ey_k ah l_ih_t_ah_l w_ay_l t_uw g_eh_t b_ae_k hh_ow_m
a;0;and it will take a little bit of extra time;ah_n_d ah_t w_ih_l t_ey_k ey l_ih_t_ah_l b_ih_t ah_v eh_k_s_t_r_ah t_ay_m
